Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Michelin North America Inc,(205) 327-5129,,https://camso.co/en,3005 Messer Airport Hwy,Birmingham,AL,35203,,,,,"['Mo-Fr 07:30-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/michelin-north-america-inc-570727003,
Speedy Auto,(205) 202-2107,,,9448 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-auto-560491300,
Darby Tire Co,(205) 326-8626,,,2321 Cogswell Ave,Birmingham,AL,35203,,,,,"['Mo-We 08:00-17:00', 'Th 08:00-16:30', 'Fr 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darby-tire-co-566668895,
AM Pac Tire District,(205) 841-3336,,,3000 35th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/am-pac-tire-district-17992904,
Goodyear Wholesale Tire Center,(205) 251-9968,,http://www.goodyear.com,3230 Messer Airport Hwy Ste G,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goodyear-wholesale-tire-center-5262786,
Carroll Tire,(800) 292-3495,,http://www.carrolltire.com,101 Republic St,Birmingham,AL,35214,,,,,"['Mo-Fr 06:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carroll-tire-542952798,"Carroll Tire is becoming NTW - National Tire Wholesale. NTW will provide benefits like a wide selection of major and private label brands, exceptional dealer support, exclusive programs and promotions, easy online ordering, pickup options, daily delivery in most areas, and quality equipment, tools and supplies. NTW will not only provide the great prices on quality products, but we will also offer competitively priced accessories, excellent after-sales services, and genuine deals. With locations coast to coast, we’ll be everywhere you need us, providing bigger, better, faster tire distribution."
Tire Tech,(205) 250-0553,steven@tiretechinc.net,,2400 Ensley 5 Points W Ave,Birmingham,AL,35218,,,,,"['Mo-Fr', 'Sa 08:00-12:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tire-tech-9794878,"SERVICING COMMERCIAL FLEET VEHICLES AND EQUIPMENT: ROAD SERVICE, TIRES, MECHANICAL REPAIR, TRAILER REPAIR, TOWING,  PAINT AND BODY 24 HOURS A DAY 7 DAYS A WEEK"
Southern Tire Mart Wholesale,(205) 848-4300,birmingham905@stmtires.com,https://www.stmtires.com,91 Carson Rd N,Birmingham,AL,35215,,,,,['Mo-Fr 07:00-17:00'],,,50 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-tire-mart-wholesale-566864192,This location is not a service location. It is a wholesale distribution center.
Tci Tire Center Inc,(205) 244-1112,,http://www.tirecenters.com,3200 7th Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tci-tire-center-inc-2391806,
Truett Tire Service,(205) 320-1934,,http://www.tiredepotusa.com,1821 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/truett-tire-service-3865317,
NTW-National Tire Wholesale,(205) 655-2182,,http://www.ntw.com,101 Republic St,Birmingham,AL,35214,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ntw-national-tire-wholesale-566413167,"NTW, National Tire Wholesale, formerly (Carroll Tire) (National Tire Warehouse) (TCI Tire Centers) provides a wide selection of major and private label brands, exceptional dealer support, exclusive programs and promotions, easy online ordering, pickup options, and daily delivery in some areas. More than just tires, we offer a variety of equipment and tools from multiple brands at great prices. NTW not only provides great prices on quality products, but also offers competitively priced accessories, excellent after-sales services, and genuine deals. With locations coast to coast, we are everywhere you need us to be, providing bigger, better, faster tire distribution."
S & S Tire Wholesale,(205) 714-7011,bjenkins@sstire.com,http://www.sstire.com,2828 Messer Airport Hwy,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/s-s-tire-wholesale-482574994,
Brothers Tire,(205) 841-3233,,,3349 Vanderbilt Rd,Birmingham,AL,35217,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brothers-tire-481134846,
The Tire Depot,(205) 414-8473,,http://www.tiredepotusa.com,2618 Mamie L Foster,Birmingham,AL,35209,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-12:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-tire-depot-505263415,
Metro Tire Inc,(205) 841-1930,erik@metrotireinc.com,,2535 Pawnee Village Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-16:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-tire-inc-545523131,
Custom Wheels & Accessories,(205) 655-7388,,,1255 Old Highway 11,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/custom-wheels-accessories-18320449,
Coram Wholesale Used Tires,(205) 428-8844,,,588 Bessemer Super Hwy,Birmingham,AL,35228,,,,,['Mo-Sa 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/coram-wholesale-used-tires-464654019,
Solideal Tire Inc,(205) 327-5129,leonard.medenblik@solidealusa.com,,3005 Messer Airport Hwy,Birmingham,AL,35203,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/solideal-tire-inc-6018990,
Dale's Discount Tires,(205) 322-5949,,https://www.facebook.com/pages/Dales-Tire/159742554069157,820 Finley Ave W,Birmingham,AL,35204,,,,,['Mo-Sa 08:00-17:00'],4,9,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dales-discount-tires-451110064,
Tire Brothers Shop,(205) 841-3233,,,1100 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-brothers-shop-475820202,
C & A Tire Co,(205) 925-3500,ca-tire@att.net,,3125 Alemeda Ave SW,Birmingham,AL,35244,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-14:00']",3,2,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/c-a-tire-co-8299423,"We keep you Rolling! Break & Tire Inspection Tire Rotation, Balance and More!"
Truck & Equip Solutions,(205) 833-8473,,,200 Roebuck Plaza Dr,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/truck-equip-solutions-7796440,
Auto Whiz LLC,(205) 995-9002,,http://www.autowhiz.biz,Highway 280 S,Birmingham,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:30-16:00']",5,2,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/auto-whiz-llc-6721902?lid=1000238807742,"Auto Whiz is locally owned and operated since 1997. We can assist you with the majority of your automotive repair or maintenance needs. We work on most import and domestic brands of cars, SUVs and light trucks. We also provide service for most National Account or Fleet vehicles. We do the best job with the best products."
Huffstutler Paint & Body,(205) 252-1265,bshop522@all.net,,712 Graymont Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 06:30-16:30'],3,13,70 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/huffstutler-paint-body-1288979,
Eastlake Tire Center,(205) 833-3363,,,6707 1st Ave N,Birmingham,AL,35206,,,,,['Mo-Sa 08:00-19:00'],3.5,5,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eastlake-tire-center-2873859,
Saab Tire & Automotive,(205) 323-1051,betsy.saab@saab-tire.com,http://saab-tire.com,3000 Messer Airport Hwy,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-17:00'],4.5,2,65 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/saab-tire-automotive-480936619,
NTB-National Tire & Battery,(205) 980-0280,customerservice@tirekingdom.com,https://www.ntb.com/store/al/birmingham/4631-highway-280-35242-5031/8626,4631 Highway 280,Birmingham,AL,35242,,,,,"['Mo-We 08:00-18:00', 'Th 08:00-20:30', 'Fr 08:00-18:00', 'Sa 08:00-17:00', 'Su 09:00-17:00']",2,7,47 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ntb-national-tire-battery-1190062,"NTB of Birmingham, AL is your one-stop shop for fast, friendly, hassle-free car care. From tires and oil changes to brakes, alignments and batteries, you can trust our expert technicians to get you back on the road. With conveniently-located stores open early, late and on Sundays, we help you fit your car maintenance and repairs into your busy schedule. We carry the big tire brands you know like Michelin, BFGoodrich, Continental, Cooper, Goodyear, Hankook, Mickey Thompson, Nitto, Pirelli, Sumitomo, & Yokohama at the guaranteed lowest price.  Whether you need a routine oil change or an Interstate Battery, NTB has you covered. Schedule your appointment online, give us a call or stop by your local NTB today!"
Byop Birmingham,(205) 836-2399,valsheperd@aol.com,http://www.manta.com/c/mbnwhsn/byop-birmingham,201 Roebuck Plaza Dr,Birmingham,AL,35206,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-15:00']",1.5,15,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/byop-birmingham-472083369,
K and M Automotive Service,(205) 705-5935,,http://www.robemans.com,3905 Vanderbilt Rd,Birmingham,AL,35217,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/k-and-m-automotive-service-480228866,
RimTyme Custom Wheels and Tires,(205) 815-4446,magicwheelandtire.homeoffice@gmail.com,https://locations.rimtyme.com/alabama/birmingham,9213 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Th 09:00-19:00', 'Fr 09:00-20:00', 'Sa 09:00-18:00']",5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/rimtyme-custom-wheels-and-tires-512035970,"RimTyme Custom Wheels and Tires of Birmingham has the custom rims you want for your Car, Truck, Jeep or SUV with affordable prices and free installation. 
  
Visit RimTyme of Birmingham for great deals on custom wheels and tires. Our wheel experts can assist you in selecting the right wheels whether you are looking for, truck rims, off-road wheels or chrome rims. We take pride in offering brand name wheels in the latest styles and sizes with flexible payment options, you can choose cash, credit, or our unique payment program on wheel and tire packages. 
  
At RimTyme Custom Wheels and Tires, we carry the largest in-store selection of chrome, matte, machined, black, alloy and aluminum wheels to give your vehicle the custom ride you want."
Riverchase Automotive Service Center And Performance,(205) 733-1037,riverchaseautomotive@gmail.com,http://www.riverchaseautomotive.net,2015 Old Montgomery Hwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:30'],5,1,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/riverchase-automotive-service-center-and-performance-14326567,"Since 1990, Riverchase Automotive Service Center has provided motorists in the Birmingham, AL area with comprehensive auto repair services. Our goal is to offer the best services available at affordable prices to get you back on the road in no time."
Pearson Brothers Tire Center 3,(205) 297-0201,shelbybap@aol.com,,2429 Carraway Blvd,Birmingham,AL,35234,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-17:00']",5,1,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pearson-brothers-tire-center-3-483594126,
T & J Food & Tire Mart,(205) 328-7771,,,2825 35th Ave N,Birmingham,AL,35207,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-j-food-tire-mart-8676124,
John's Auto Repair & Tire,(205) 822-6220,johnsautorepair@ymail.com,http://tirecenters.com,787 Shades Crest Rd,Birmingham,AL,35226,,,,,['Mo-Fr 07:30-17:00'],5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/johns-auto-repair-tire-4311111,
Forestdale Discount Tire & Wheel,(205) 798-0010,fdalewheel@yahoo.com,,1048 Forestdale Blvd,Birmingham,AL,35214,,,,,['Mo-Sa 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/forestdale-discount-tire-wheel-496238387,"We carry all brands of tires and wheels. Since 1987. Financing and layway available. Factory warranty. We offer brake service, wheel repairs, change bolt pattern on wheels. "
Tire Town,(205) 251-9304,,https://www.facebook.com/pages/tire-town/111372655593448,24 3rd Ave N,Birmingham,AL,35204,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-16:00']",4,1,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-town-4942588,
Jim Burke Nissan,(205) 390-7564,jgibbs@jimburke.com,http://www.jimburkenissancars.com,1300 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Sa 07:00-18:00'],1.5,4,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jim-burke-nissan-467509650,"Jim Burke Nissan is Birmingham's go-to Nissan dealership! We want to thank you for doing business with us. Drivers near Hoover and Tuscaloosa, AL mean the world to us. The driver-centered focus of our sales team makes it easy for us to get you behind the wheel of a new Nissan vehicle that fits not only your lifestyle but your budget as well. 
 
If you are looking for the ultimate family SUV, be sure to check out the new Nissan Rogue. Our family of classy, reliable sedans includes the Sentra, Altima, and Maxima. Also on our lot are the capable, versatile full-size pickups, the Nissan Titan and Titan XD. 
 
Let us help you find your new Nissan at Jim Burke Nissan in Birmingham, AL, ""Where the Sale Never Ends!"""
Goodyear Auto Service Center,(205) 916-0750,,http://www.goodyear.com,289 Lakeshore Pkwy,Birmingham,AL,35209,,,,,,3,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/goodyear-auto-service-center-5576014,
Tameron Hyundai,(205) 380-6250,wlee@tameron.com,,1595 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Fr 07:30-20:00', 'Sa 08:00-19:00']",1,2,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tameron-hyundai-467777997,"Tameron Hyundai is an automobile dealership specializing in sales and service of new and pre-owned cars, vans and sport utility vehicles. The dealership's inventory of new models includes the all new Hyundais. Its inventory of pre-owned vehicle includes various makes, such as Acura, Chrysler, Jeep, Ford, Honda, Toyota, Volvo and Mercury. The dealership has a service department with trained automotive technicians offering maintenance and repair services. Its parts department provides manufacture-recommended parts and accessories of various makes and models. The dealership also offers a variety of finance and leasing options to customers. It provides online price quotes and applications to customers for scheduling service appointments, and it additionally offers payment estimates. Tameron Honda is located in Birmingham, Ala."
