Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Beckum, Kathleen M.D.",(205) 995-5576,,,250 Inverness Center Dr,Birmingham,AL,35242,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beckum-kathleen-m-d-507577335,
O'Connor Patircia MD,(205) 995-5576,,,250 Inverness Center Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oconnor-patircia-md-530187887,
"Maria Michelle Marks, MD",(205) 995-5575,,http://invernessderm.com,250 Inverness Center Dr Ste A,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maria-michelle-marks-md-540985075,
Martin Jeffrey N. DR.,(205) 836-1212,,http://www.drjeffreymartin.com,46 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/martin-jeffrey-n-dr-456569486,
"Dr. Larry Wayne Sampson, MD",(205) 838-3407,,,48 Medical Park Dr E Ste 154,Birmingham,AL,35235,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-larry-wayne-sampson-md-24988854,
"Katherine Morganti, MD",(205) 838-1811,,,48 Medical Park Dr E Ste 458,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-morganti-md-564966663,
Kelsey Real Kennedy,(205) 838-1811,,,48 Medical Park Dr E Ste 458,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelsey-real-kennedy-568201074,
Surgical Dermatology Group,(205) 977-9876,,,2000 Stonegate Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/surgical-dermatology-group-535007900,
Courtney M Robbins MD,(205) 853-3960,,http://www.associatedderm.net,1401 Edwards Lake Rd,Birmingham,AL,35235,,,,,['Mo-Th 07:00-16:00'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/courtney-m-robbins-md-479168099,
"Dr. Stacy Jeanene Haynes, MD",(256) 831-8100,,http://www.drstacyhaynes.com,3825 Lorna Rd Ste 240,Birmingham,AL,35244,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stacy-jeanene-haynes-md-529113793,
"Dr. Pamela R McLain, MD",(205) 991-8996,,https://www.doximity.com/pub/david-mclain-md,2229 Cahaba Valley Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-pamela-r-mclain-md-546446366,
"Dr. Kayellen W Willoughby, MD",(205) 980-1744,,http://heddenmd.com,111 Village St,Birmingham,AL,35242,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-kayellen-w-willoughby-md-505241510,
Dermatology & Skin Care,(205) 719-3460,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Birmingham,AL,35216,https://www.facebook.com/bhamdermatology,,,,['Mo-Th 08:40-15:50'],,,15 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dermatology-skin-care-6235989?lid=1002165735575,General Dermatology & Cosmetic Skin Care. Chemical Peels-Botox-Restylane-Sculptra-Radiesse-Laser Hair Removal-Sclerotherapy Acne-Rosacea-Skin Cancer-Psoriasis-Eczema-Dry Skin
Associated DermatologistsAssociated Dermatologists,(205) 853-3960,info@associatedderm.net,http://associatedderm.net,1401 Edwards Lake Rd,Birmingham,AL,35235,,,,,['Mo-Th 07:00-16:00'],,,51 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/associated-dermatologistsassociated-dermatologists-471853325?lid=1000625278503,"Associated Dermatologists continuously strives to give our patients the best possible medical care in Birmingham. We specialize in medical, surgical, and cosmetic dermatology with a focus on skin cancer treatment and prevention. Associated Dermatologists will provide the best skin care treatment in town."
"Billano, Retna A MD",(205) 591-2169,,,840 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/billano-retna-a-md-16146790?lid=1000437173738,
McLean Gwendellyn MD,(205) 879-9290,,,2022 Brookwood Medical Ctr Dr Ste 409,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-16:30'],,,42 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mclean-gwendellyn-md-8509226?lid=1000625273764,
Alan Cook,(205) 979-8030,,,450 Century Park S,Birmingham,AL,35226,https://www.facebook.com/pages/william-alan-cook/193506930997195,,,,,,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alan-cook-9950405?lid=1001329784304,
"Abele, Matthew K MD,PC",(205) 939-6893,,,2700 Avenue S,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/abele-matthew-k-md-pc-545688054?lid=1001616301873,
Curl Kristy DO,(205) 877-9773,,,2901 Cahaba Rd,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],5,2,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/curl-kristy-do-17092711,"Helping you achieve healthy skin for life is the mission of board-certified dermatologist Dr. Jenny Oakes Sobera and Village Dermatology. If you ve never been to the dermatologist but realize the need to be proactive about skin cancer, we welcome you. Or perhaps you ve endured chronic eczema or acne for years. We invite you to experience the difference our innovative treatments can make. We treat your whole family. We accept Care Credit, a no-interest payment plan used for any services provided in our office. Application is quick and easy, done in the office on the day of your procedure."
Associates in Dermatology P.C.,(205) 836-1212,,,46 Medical Park Dr E,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/associates-in-dermatology-p-c-467103434,
Shades Valley Dermatology,(205) 578-1799,,http://www.shadesvalleyderm.com,813 Shades Creek Pkwy Ste 205,Birmingham,AL,35209,,,,,"['Mo 08:00-17:00', 'Tu 07:00-16:00', 'We 08:00-17:00', 'Th 07:00-16:00', 'Fr 08:00-12:00']",5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/shades-valley-dermatology-530521648,
Anniston Dermatology Center,(205) 988-3733,,http://www.drstacyhaynes.com,3825 Lorna Rd,Birmingham,AL,35244,,,,,['Mo-Th 08:30-16:00'],5,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/anniston-dermatology-center-12396173,
Parish Vein Laser Dermatology,(205) 822-6333,,http://www.spiderveinsbirmingham.com,3055 Lorna Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/parish-vein-laser-dermatology-464825382,"Alabama's premier vein and laser center since 1995.  All diagnostics and procedures are performed by Dr. Parish for optimum quality and care. Dr. Parish has over 20 years of experience in Spider Vein, Varicose Vein and Facial Vein treatments.  His vast experience crosses into Cosmetic Dermatology and he offers his patients the latest non invasive procedures for skin health and non invasive body contouring. Facial Fillers such as Restylane, Juvederm and Voluma as well as Botox Cosmetic and Dysport are available for younger looking skin.  Velashape Radiofreqeuncy and Venus Viva Fractionated Radiofreqeuncy for cellulite and fatty deposits as well as Tumescent Liposuction. Kythera for stubborn fat under the chin as well as physician grade products are available to restore your natural radiance.Laser Treatments for hair removal, age spots, sun damage, collagen restoration are the safest and latest cutting edge treatments available.Come Discover the Beauty of Modern Medicine."
Aesthetic Dermatology,(205) 588-7000,,http://www.dermatologistsofbirmingham.com,3570 Grandview Pkwy,Birmingham,AL,35243,,,,,"['Mo 09:00-16:30', 'Tu 08:30-16:00', 'We 09:00-16:00', 'Th 08:30-16:30', 'Fr 09:00-13:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aesthetic-dermatology-525641343,"Marian E. Northington, MD and Gregory P. Bourgeois, MD We accept all major credit cards and care credit."
"Parish, Timothy D, MD",(205) 822-6333,,http://www.spiderveinsbirmingham.com,3055 Lorna Rd Ste 210,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parish-timothy-d-md-14300864,"Alabama's premier vein and laser center since 1995.  All diagnostics and procedures are performed by Dr. Parish for optimum quality and care. Dr. Parish has over 20 years of experience in Spider Vein, Varicose Vein and Facial Vein treatments.  His vast experience crosses into Cosmetic Dermatology and he offers his patients the latest non invasive procedures for skin health and non invasive body contouring. Facial Fillers such as Restylane, Juvederm and Voluma as well as Botox Cosmetic and Dysport are available for younger looking skin.  Velashape Radiofreqeuncy and Venus Viva Fractionated Radiofreqeuncy for cellulite and fatty deposits as well as Tumescent Liposuction. Kythera for stubborn fat under the chin as well as physician grade products are available to restore your natural radiance.Laser Treatments for hair removal, age spots, sun damage, collagen restoration are the safest and latest cutting edge treatments available.Come Discover the Beauty of Modern Medicine."
Southern Skies Dermatology and Surgery,(205) 838-1811,,http://southernskiesdermatology.com,48 Medical Park Dr E Ste 458,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southern-skies-dermatology-and-surgery-514310481,Our motto is “Treating Patients in a Better Way” because we will never stop striving for improvement in our service to you.
"Carly Elston, MD",(205) 934-9999,,,500 22nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carly-elston-md-553504446,
"Vijay Balakrishna, MD",(205) 934-5188,,,510 20th St S Ste 858,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vijay-balakrishna-md-565403336,
"Elewski, Boni, MD",(205) 996-7546,,http://uabmedicine.org,2000 6th Ave S Fl 4,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elewski-boni-md-473218797,
"Dr. Stephanie Beatrous Walsh, MD",(205) 996-7546,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephanie-beatrous-walsh-md-529296524,
"Peter Boothman, MD",(205) 502-9962,,,2000 6th Ave S Fl 3,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/peter-boothman-md-544693227,
"Dr. Marian Elizabeth Northington, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35233,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-marian-elizabeth-northington-md-528959245,
"Olufolakemi Awe, MD, PhD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/olufolakemi-awe-md-phd-566546939,
"Joseph Chase Purnell, MD",(205) 934-5188,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joseph-chase-purnell-md-562067459,
Uahsf Neonatology,(205) 996-2244,,,525 Nhb,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uahsf-neonatology-566429880,
Southyiew Dermatology,(205) 918-1475,,,2700 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southyiew-dermatology-535410550,
"Timothy Andrew Mcgraw, MD",(205) 933-4640,,http://www.southviewmedical.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/timothy-andrew-mcgraw-md-544363110,
"Stephanie Bevans Ives, MD",(256) 345-7442,,,1720 University Blvd Ste 500,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephanie-bevans-ives-md-551572510,
Moh's Micrographic Surgery by Dr Monheit,(205) 933-7551,,,2100 16th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mohs-micrographic-surgery-by-dr-monheit-536956731,
"Adam C. Esser, MD",(205) 933-0987,,,2100 16th Ave S Ste 202,Birmingham,AL,35205,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/adam-c-esser-md-539520912,
"Dr. Ann Michele Hill, MD",(205) 933-0987,,,2100 16th Ave S Ste 202,Birmingham,AL,35205,,,,,['Mo-Fr 06:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ann-michele-hill-md-546135551,
"Katherine Theresa Hrynewycz I, MD",(205) 933-0987,,,2100 16th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-theresa-hrynewycz-i-md-551690434,
Dermatology & Skin Care,(205) 719-3460,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Birmingham,AL,35216,https://www.facebook.com/bhamdermatology,,,,['Mo-Th 08:40-15:50'],,,15 Years,1 Year ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dermatology-skin-care-6235989?lid=1002165735575,General Dermatology & Cosmetic Skin Care. Chemical Peels-Botox-Restylane-Sculptra-Radiesse-Laser Hair Removal-Sclerotherapy Acne-Rosacea-Skin Cancer-Psoriasis-Eczema-Dry Skin
Dermatology & Skin Care,(205) 978-3336,,http://www.bhamdermatology.com,2470 Rocky Ridge Rd,Birmingham,AL,35216,https://www.facebook.com/bhamdermatology,,,,['Mo-Th 08:40-15:50'],,,15 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dermatology-skin-care-6235989?lid=355556035,General Dermatology & Cosmetic Skin Care. Chemical Peels-Botox-Restylane-Sculptra-Radiesse-Laser Hair Removal-Sclerotherapy Acne-Rosacea-Skin Cancer-Psoriasis-Eczema-Dry Skin
Associated DermatologistsAssociated Dermatologists,(205) 853-3960,info@associatedderm.net,http://associatedderm.net,1401 Edwards Lake Rd,Birmingham,AL,35235,,,,,['Mo-Th 07:00-16:00'],,,51 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/associated-dermatologistsassociated-dermatologists-471853325?lid=1000625278503,"Associated Dermatologists continuously strives to give our patients the best possible medical care in Birmingham. We specialize in medical, surgical, and cosmetic dermatology with a focus on skin cancer treatment and prevention. Associated Dermatologists will provide the best skin care treatment in town."
"Carlton B. Phillips, MD",(205) 933-0987,,,2100 16th Ave S Ste 202,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlton-b-phillips-md-569588213,
"Anna S Kim, MD",(205) 783-7663,,,817 Princeton Ave SW Ste 106,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-s-kim-md-530765015,
"Dr. Corey Louis Hartman, MD",(205) 871-7332,,http://skinwellnessal.com,2908 Central Ave,Birmingham,AL,35209,,,,,"['Mo-Tu 08:00-16:00', 'We-Th 07:30-16:30', 'Fr 07:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-corey-louis-hartman-md-452756185,
"Rigsby, Brittany J, NP",(205) 871-7332,,http://skinwellnessal.com,1920 Huntington Rd,Birmingham,AL,35209,,,,,"['Mo-Th 07:30-16:30', 'Fr 07:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rigsby-brittany-j-np-481822529,
"Rayna Marsha Dyck, MD",(205) 871-7332,,http://skinwellnessal.com,1920 Huntington Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rayna-marsha-dyck-md-507311564,
"Dr. Ashley Wolchina Allison, MD",(205) 879-2260,,,3125 Independence Dr Ste 301,Birmingham,AL,35209,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ashley-wolchina-allison-md-528679853,
"Barry C Ginsburg, MD",(205) 209-4780,,http://ginsburgderm.com,972 Montclair Rd Ste 100,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barry-c-ginsburg-md-482095357,
Charles Andrew Parrish,(205) 949-2806,,,3550 Independence Dr,Birmingham,AL,35209,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/charles-andrew-parrish-497322824,
"Dr. Alexander Wong, MD",(205) 949-2806,,http://skinpathology.net,3550 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-alexander-wong-md-505048215,
"Dr. Craig A Elmets, MD",(205) 976-7546,,,500 22nd Street South Suite 3400,Birmingham,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-craig-a-elmets-md-545528221,
Lasker Brian,(205) 877-2767,,http://birminghamsurgical.com,2022 Brookwood Medical Ctr Dr Ste 305,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lasker-brian-479155368,
"Katherine Morganti, MD",(205) 877-1000,,,2010 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/katherine-morganti-md-535945369,
Renew Dermatology,(205) 580-1500,,https://renewdermatology.net,1651 Independence Ct,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-15:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/renew-dermatology-547058008,
"Sarah Lauren Campbell Hughey, MD",(205) 580-1500,,https://www.renewdermatology.net,1651 Independence Ct Ste 211,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-lauren-campbell-hughey-md-551601924,
"Kristy Proctor Curl, DO",(205) 580-1500,,,1651 Independence Ct Ste 211,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kristy-proctor-curl-do-551985001,
"Megan Seibert Cherry, MD",(205) 580-1500,,,1651 Independence Ct Ste 211,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/megan-seibert-cherry-md-552114722,
Dermatologists of Birmingham,(205) 715-8985,,https://www.dermatologistsofbirmingham.com,3570 Grandview Pkwy Ste 100B,Birmingham,AL,35243,,,,,"['Mo-Th 08:30-16:30', 'Fr 09:00-13:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dermatologists-of-birmingham-546114310,
"India M. Hill, MD",(205) 824-4800,,,1940 Elmer J Bissell Rd,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/india-m-hill-md-547566781,
"Beckum, Kathleen M.D.",(205) 995-5576,,,250 Inverness Center Dr,Birmingham,AL,35242,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beckum-kathleen-m-d-507577335,
O'Connor Patircia MD,(205) 995-5576,,,250 Inverness Center Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oconnor-patircia-md-530187887,
