Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Norrell Service Experts,(205) 235-9045,,,2524 Commerce Sq W,Irondale,AL,35210,,,,,['Mo-Su'],,,70 Years,5 Years ,,,,https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017399,"If you need a job done right, you call in the experts. At Norrell Service Experts Heating & Air Conditioning in Birmingham, we're committed to performing quality HVAC services. We even put it in writing. Our 100% Satisfaction Guarantee displays our commitment to upholding the highest level of heating and air conditioning services in the industry. Moreover, Norrell Service Experts in Birmingham repairs, sells and installs more heating and cooling systems than any other HVAC repair and service company in all of North America - more people leave their home comfort up to us, so you can rest easy knowing your home is in good hands.Norrell Service Experts in Birmingham will take care of everything needed to ensure your home's comfort. Whether your air conditioner or furnace breaks on the day you need it most or you're on the lookout for indoor air quality solutions that meet the highest EPA and ENERGY STAR standards, you can trust our Birmingham team. we're experts in heating and air conditioning, and superior service is what we do best."
Desired Temp Service Contractors,(205) 432-0349,gregdillard@desiredtempservices.com,http://www.desiredrestaurantequipment.com,1125 4th Ave N,Bessemer,AL,35020,https://www.facebook.com/desiredtempsc,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/desired-temp-service-contractors-14342513?lid=1000625273999,"Desired Restaurant Equipment Sales and Service has years of experience in the restaurant equipment and supply business.  
Sells new and used restaurant equipment including: ice machines, cooking equipment, walk-in coolers, hoods, dishwashers, bakery equipment, ice merchandisers, parts and supplies.  Annual auction when warehouse is full of used equipment.Desired Restaurant Equipment Sales and Service is the authorized Manitowoc and Scotsman Service Agent for central and northern Alabama.  
 
Also provides service on cooking equipment, refrigeration, and HVAC. Call today!"
Palmer And Lawrence Inc,(205) 836-1112,bkpalco@bellsouth.net,http://palmer-lawrence.com,5520 Eastcliff Industrial Loop,Birmingham,AL,35210,,,,,,,,82 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/palmer-and-lawrence-inc-469093677,We are a manufacturer's representative for commercial and industrial HVAC products. Thank you for visiting our site. We hope that you will find it easy to navigate and find the information you are looking for. If not please email us by clicking here.
Sullivan Service Co,(205) 250-1170,jstrawbridge@sullivanserviceco.com,http://sullivanserviceco.com,3615 5th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:30-17:00'],,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sullivan-service-co-559160334,"Heating and Air service company. We perform maintenance, service, and installations."
Dowdy & Associates Inc,(205) 942-4766,sales@dowdyinc.com,http://dowdyandassociates.com,149 W Valley Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,87 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dowdy-associates-inc-15013813,"Established in 1936, Dowdy & Associates Inc. offers equipment, accessories and services for heating, ventilating and air conditioning (HVAC) and industrial applications. Its product range includes pumps, boilers, towers, accessories, heat exchanges, fire protection and mechanical treatment. The company works with mechanical engineers, plant engineers and equipment manufacturers to provide mechanical solutions for various applications. Its services include restoration and upgrade of cooling towers, closed circuit coolers and evaporative condensers. The company also offers inspection and service of all manufacturers including EVAPCO, B.A.C., Marley Imeco and Recold. Dowdy & Associates Inc. has worked on various projects, including Pensacola Christian College and University of Alabama EVAPCO cooling tower."
Comfort Zone Heating & Air,(205) 854-1674,comfortzoneheatingandair@yahoo.com,,1845 Pebble Lake Dr,Birmingham,AL,35235,,,,,"['Mo-Fr 07:00-17:00', 'Sa-Su 07:00-13:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/comfort-zone-heating-air-7472895,
Acton Plumbing & Heating Co,(205) 252-7204,actonplumbing@bellsouth.net,,3409 5th Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:00-16:00'],5,2,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/acton-plumbing-heating-co-532679,
HVAC Fabricators,(205) 849-6567,hvac.cliff@yahoo.com,,2501 Cone Dr,Birmingham,AL,35217,,,,,['Mo-Fr 06:00-16:00'],5,2,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hvac-fabricators-25046577,
"M & A Supply Company, Inc.",(205) 731-2650,,,100 Republic St,Birmingham,AL,35214,,,,,['Mo-Fr 07:30-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/m-a-supply-company-inc-17756222,
Climate Control Systems Inc,(205) 956-9220,insidesales@ccsi-se.com,http://www.ccsi-se.com,710 Maple St,Birmingham,AL,35210,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/climate-control-systems-inc-464181167,
R.E. Michel Company,(205) 320-0095,,https://www.remichel.com,480 28th St N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-12:00']",,,88 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/r-e-michel-company-25015963,
Wehby-O'Brien Plumbing & Heating Inc,(205) 252-8141,,,3010 6th Ave S,Birmingham,AL,35233,,,,,,,,103 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wehby-obrien-plumbing-heating-inc-495509836,
Bussey Heating & Metal,(205) 591-6443,,,6503 1st Ave S,Birmingham,AL,35212,,,,,,,,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bussey-heating-metal-11939924,
Systems Analysis Inc,(205) 802-7850,,http://sai-tab.com,217 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/systems-analysis-inc-5449496,
Manning Air & Heating,(205) 957-2120,,https://www.classicvacations.com,3512 Great Oak Ln,Birmingham,AL,35223,,,,,,,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/manning-air-heating-6957996,
Revere Control Systems,(205) 824-0004,,,2240 Rocky Ridge Rd,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/revere-control-systems-18575034,
Advanced Air Care Solutions Inc,(205) 374-9744,info@advancedaircaresolutions.com,,157 Resource Center Pkwy Ste 109,Birmingham,AL,35242,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advanced-air-care-solutions-inc-544244354,
Mid South Controls,(205) 854-2902,roberta.hoffman@comfortsystemsusa.com,http://www.midsouthcontrols.com,3977 Valley East Industrial Dr,Birmingham,AL,35217,,,,,,,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mid-south-controls-465039531,
911 Air LLC,(205) 637-7011,911airhvac@gmail.com,http://911air.org,3974 Lorna Rd Ste 2,Birmingham,AL,35244,,,,,['Mo-Su 00:00-23:59'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/911-air-llc-527817846,
City Heating & Cooling,(205) 492-1690,,,1626 Celinda Ln,Birmingham,AL,35235,,,,,['Mo-Su'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/city-heating-cooling-25009174,
Comfort Control Heating & Air,(205) 780-4247,callcc4air@aol.com,,,,,,,,,,,5,2,,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/comfort-control-heating-air-492312554,
C & H Constructors Inc,(205) 956-8410,,,1720 Brownlee Hills Rd,Irondale,AL,35210,,,,,,,,68 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/c-h-constructors-inc-14320843,
Battle Miller Construction Corp,(205) 824-2501,,http://www.battlemiller.com,586 Shades Crest Rd,Hoover,AL,35226,,,,,,,,32 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/battle-miller-construction-corp-12429515,
Comfort Specialists,(205) 908-1409,supremehvac01@gmail.com,http://comfort-specialists.com,,,,,,,,,"['Mo-Th 08:00-17:30', 'Fr 07:30-17:00', 'Sa 07:00-13:00']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/comfort-specialists-451565196,
Switzerland Air,(205) 595-5000,switzerlandai525@bellsouth.net,,5000 1st Ave N,Birmingham,AL,35212,,,,,['Mo-Su'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/switzerland-air-451111967,
Pearce-Trawick Service,(205) 591-2083,info@trawickco.com,,4740 Powell Ave S,Birmingham,AL,35222,,,,,"['Mo-Fr 12:00-23:30', 'Su 12:00-23:30']",,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pearce-trawick-service-18206508,Commercial Refrigeration
Douglas Cooling & Heating Co,(205) 674-8918,,http://www.douglascoolingandheating.com,2065 Old Montgomery Hwy,Birmingham,AL,35244,https://www.facebook.com/pages/douglas-cooling-heating/121840911219724,,,,['Mo-Fr 07:30-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/douglas-cooling-heating-co-9818042?lid=1000437166219,
Thomas Heating & Air Conditioning,(205) 252-0385,,http://www.carrier.com,101 1st Ave N,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-17:00'],,,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thomas-heating-air-conditioning-11036200,Sales - Service - Installation -- Air Conditioning - Heating - Sheet Metal Work - Copper Work - Duct Work - Chimney Caps - Roof Jacks - Roof Flashing --Quality Dependable Service Since 1950
Herring Heating & Air,(205) 942-0775,,http://herringac.com,Herrings Heating & Air Servi,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herring-heating-air-466772263,
One Source Heating & Cooling,(205) 854-8540,,http://www.onesourceair.com,3524 Decatur Hwy,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/one-source-heating-cooling-8695264,
L & M Heating And Air Conditioning,(205) 823-9001,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/l-m-heating-and-air-conditioning-17455781,
Norrell Service Experts,(205) 235-9045,,,2524 Commerce Sq W,Irondale,AL,35210,,,,,['Mo-Su'],,,70 Years,5 Years ,,,,https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017399,"If you need a job done right, you call in the experts. At Norrell Service Experts Heating & Air Conditioning in Birmingham, we're committed to performing quality HVAC services. We even put it in writing. Our 100% Satisfaction Guarantee displays our commitment to upholding the highest level of heating and air conditioning services in the industry. Moreover, Norrell Service Experts in Birmingham repairs, sells and installs more heating and cooling systems than any other HVAC repair and service company in all of North America - more people leave their home comfort up to us, so you can rest easy knowing your home is in good hands.Norrell Service Experts in Birmingham will take care of everything needed to ensure your home's comfort. Whether your air conditioner or furnace breaks on the day you need it most or you're on the lookout for indoor air quality solutions that meet the highest EPA and ENERGY STAR standards, you can trust our Birmingham team. we're experts in heating and air conditioning, and superior service is what we do best."
7 Days Heating & Air Conditioning,(205) 986-9910,,,1101 2nd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/7-days-heating-air-conditioning-526159566,
Gruendler Services,(205) 476-6872,,,612 10th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gruendler-services-538325550,
Gas Engineers,(205) 250-1170,,https://www.sullivanserviceco.com/contact/message,3615 5th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gas-engineers-559239304,
7 Days Heating & Air Conditioning,(205) 747-4492,,,1136 25th St N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/7-days-heating-air-conditioning-523422062,
Air Conditioning Emergency Response,(205) 506-6263,,,1116 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/air-conditioning-emergency-response-550682979,
Birmingham Accelerated Heating & Cooling Repair,(205) 224-9371,,,1621 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-accelerated-heating-cooling-repair-550705348,
KS Services,(205) 322-9090,info@callks.com,http://www.callks.com,4265 1st Ave N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ks-services-545970626,
Affordable Air Conditioning Services,(205) 747-3827,,,2324 29th Ave N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/affordable-air-conditioning-services-525885737,
Heating System Maintenance,(205) 547-0924,,,3001 27th St N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/heating-system-maintenance-550719688,
Forbes Service Company Inc,(205) 592-4232,,http://www.forbesdistributing.com,4800 1st Ave N,Birmingham,AL,35222,,,,,,,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forbes-service-company-inc-777414,
Plumbing Furnaces Heating,(205) 203-9758,,,737 3rd Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/plumbing-furnaces-heating-550709503,
Birmingham Flying Lennox HVAC Systems,(205) 208-3079,,,820 3rd Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-flying-lennox-hvac-systems-550712753,
Ramco Cooling Heating & Electric Co,(205) 781-5263,,,825 8th St SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ramco-cooling-heating-electric-co-497866603,
General Heating,(205) 841-1523,,,3927 Vanderbilt Rd,Birmingham,AL,35217,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/general-heating-24991695,
Guin H V Air Conditioning & Plumbing Service,(205) 595-4846,,https://www.guinservice.com,10 55th St S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/guin-h-v-air-conditioning-plumbing-service-532930590,
Airloc,(205) 417-0160,,http://www.airloc.net,1215 Irving Rd,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/airloc-512134199,
Comfort Zone Heating & Air,(205) 440-9884,,,Po Box 19244,Birmingham,AL,35219,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/comfort-zone-heating-air-534117482,
Rutledge Heating and Cooling,(205) 868-3664,rutehvac@live.com,,1421 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Fr 08:30-16:30'],,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rutledge-heating-and-cooling-542267428,
Emergency Heating & Air Conditioning Co,(205) 986-9102,,,6101 1st Ave N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emergency-heating-air-conditioning-co-523811574,
Cheap Heating,(205) 715-8838,,,103 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cheap-heating-521725885,
Complete Air Services Inc,(205) 655-9656,casco1@windstream.net,http://c.ypcdn.com/2/c/rtd?vrid=tcw3whj4mc&rid=bc8e4e3a-b56a-4dc2-98f1-68a61c6545b8&ptid=tcw3whj4mc&ypid=475359235&lid=1000492033908&tl=6&lsrc=LB&dest=http%3A%2F%2Fwww.completeairservicesinc.com,620 Railroad Ave,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/complete-air-services-inc-25020100,
Heating Air Conditioning,(205) 715-8837,,,260 Goodwin Crest Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/heating-air-conditioning-521725858,
Air Duct Industries,(205) 879-1875,,,3525 Independence Dr,Birmingham,AL,35209,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/air-duct-industries-474991927,
Heating & Air Conditioning Co,(205) 747-4484,,,1001 Cedar St,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/heating-air-conditioning-co-525852909,
Air Conditioning Repair,(205) 379-8166,,,6483 3rd Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/air-conditioning-repair-560490109,
Bussey Heating & Metal,(205) 591-6443,,,6503 1st Ave S,Birmingham,AL,35212,,,,,,,,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bussey-heating-metal-11939924,
Emergency Heating & Air Conditioning Co,(205) 986-9088,,,155 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emergency-heating-air-conditioning-co-523781628,
Five Star Cooling,(205) 378-1667,eperaings@outlook.com,http://www.acrepairbirmingham.com,1548 Mims Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 07:00-18:00'],,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/five-star-cooling-551327587,
Emergency Heating & Air Conditioning Co,(205) 986-9093,,,40 State Farm Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/emergency-heating-air-conditioning-co-523768046,
K1 Construction And HVAC,(205) 201-6774,,http://www.prierconstruction.com,2142 Warrior Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/k1-construction-and-hvac-538691447,
Norrell Service Experts,(205) 235-9045,,,2524 Commerce Sq W,Irondale,AL,35210,,,,,['Mo-Su'],,,70 Years,5 Years ,,,,https://www.yellowpages.com/irondale-al/mip/norrell-service-experts-547050051?lid=1001954017399,"If you need a job done right, you call in the experts. At Norrell Service Experts Heating & Air Conditioning in Birmingham, we're committed to performing quality HVAC services. We even put it in writing. Our 100% Satisfaction Guarantee displays our commitment to upholding the highest level of heating and air conditioning services in the industry. Moreover, Norrell Service Experts in Birmingham repairs, sells and installs more heating and cooling systems than any other HVAC repair and service company in all of North America - more people leave their home comfort up to us, so you can rest easy knowing your home is in good hands.Norrell Service Experts in Birmingham will take care of everything needed to ensure your home's comfort. Whether your air conditioner or furnace breaks on the day you need it most or you're on the lookout for indoor air quality solutions that meet the highest EPA and ENERGY STAR standards, you can trust our Birmingham team. we're experts in heating and air conditioning, and superior service is what we do best."
