Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Porter's Termonox,(205) 251-6296,termonox@reagan.com,,2308 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-15:00'],,,97 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porters-termonox-7345999,"Pest control is not something that you want to play around with. When insects and other nuisances invade your home, you want a company that will arrive promptly, take care of the trouble and leave everything in a state of improvement. You want PORTER'S TERMONOX COMPANY INC.  Family owned and operated since 1926, PORTER'S TERMONOX COMPANY INC. provides only the highest quality of pest control services. For every type of insect that can attack your residential or commercial property, we have the skills and the equipment to eradicate them all. We offer quarterly and monthly maintenance and specialize in termite protection and pre-construction termite control treatments. Nothing will get past us."
Mosquito Authority and Pest Authority of Alabama,(205) 388-4580,casales@bugsbite.com,https://www.pestauthority.com/birmingham,900 34th St N,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mosquito-authority-and-pest-authority-of-alabama-522662128,"At Pest Authority, our mission is to protect our customers and their families from pests by providing the highest quality pest control services available. Pests can make you uncomfortable in your own home. Pest Authority is here to eliminate pests and help you take back your home or business. When it comes to pests, were the authority on it all."
Naturewise Pest Control,(205) 326-7720,,https://naturewisepc.com/contact,1116 20th St S,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/naturewise-pest-control-559497021,"NatureWise Pest Control is a pest control company in Birmingham, Alabama and specializes in getting rid of spiders, ants, termites, bed bugs, beetles, cockroaches, and more. We put a focus on the safety of our products and treatment methods. We aim to keep your family safe from rodents and insects, year-round. We are fully licensed and insured and our technicians are trained and friendly. If you or a friend need a reliable pest control service, give NatrureWise Pest Control a call today!"
Mosquito Squad of Birmingham,(205) 380-7755,birmingham.south@mosquitosquad.com,http://birmingham.mosquitosquad.com,2700 19th Pl S Suite 200,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mosquito-squad-of-birmingham-522091158,"Mosquito Squad is the first, largest and most trusted name in outdoor pest control. We’ve been providing award winning service in the Birmingham area for 5 years, eliminating mosquitoes, ticks, fleas and spiders. With our several years of experience in the pest control industry and our patented Barrier Treatment Program, we provide peace of mind and an enjoyable time outdoors backed, by a 100% money back guarantee. Check out our webpage at http://birmingham.mosquitosquad.com/ or call us at 380-7755!"
Bug Out Pest Control,(205) 729-7930,bug.out.pests.bhm@gmail.com,http://pestcontrol.inbirminghamarea.com,5516 Crestwood Blvd,Birmingham,AL,35212,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bug-out-pest-control-571476621,"Best professional Pest Control company in Birmingham specializing in rodents and insects, including termites. Our solutions are safe, effective and eco-friendly. We provide 24/7 service for emergencies."
Birmingham Mosquito Control,(205) 202-9374,,https://www.birminghammosquitocontrol.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,25 W Oxmoor Rd Ste 50A,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-mosquito-control-573503068,"Birmingham Mosquito Control is a locally owned and operated mosquito extermination company serving Birmingham, Alabama and the surrounding area. Birmingham Mosquito Control is passionate about helping homeowners get rid of dangerous and bothersome mosquitoes so they can fully enjoy their yard."
Stark Exterminators,(205) 941-9882,,http://www.starkexterminators.com/alabama/birmingham-service-center,397 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,59 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stark-exterminators-479862494,
Blanton Exterminator,(205) 798-0512,info@blantonext.com,,1041 Tower Dr,Birmingham,AL,35214,,,,,['Mo-Fr 09:00-17:00'],,,61 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/blanton-exterminator-15619126,"Blanton Exterminating Co., Inc was established 1962 in Birmingham, AL by Owen Blanton and his wife, Frankie. Owen's experience in the pest control industry and his genuine love for people, combined with a strong work ethic, became the basics for the success and longevity of the company. Frankie worked in sales and performing secretarial duties. In the early days, she knew each customer by name, address and phone number! At age 90, she continues to work part-time and has the same remarkable memory and concern for ""taking care of our customers!"" Son-in-law, Robert Caslin, later joined the team and served customers faithfully for 35 years. Blanton Exterminating is still owned and operated by the Blanton family with the personalized service that remains our primary mission! Protecting Your Home & Health Since 1962 Blanton Exterminating Co., Inc provides residential and commercial termite and pest control services. Home maintenance services are also now available to assist in the prevention and exclusion of pests as a part of our Integrated Pest Management (IPM) program. We have the opportunity to serve customers in the greater Birmingham area, Jefferson, Shelby, Walker, and Blount Counties and beyond! Blanton Exterminating Co., Inc would like to express our appreciation to our loyal customers -- some since 1962! We invite you to become a new customer and allow us to protect your property and health from unwanted pests. Please visit our Contact Us page or call our office at 205) 798-0512!"
Paul's Pest Control,(205) 281-2801,paulsemail@paulspestcontrolbham.com,http://www.paulspestcontrolbham.com,Po Box 100402,Birmingham,AL,35210,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pauls-pest-control-472725418,"For over 25 years, our locally owned and operated business has served homes and restaurants with the most effective pest control on the market. Our 3-step programs targets specific pests and reduces the need for excess pest control chemicals. We also keep are rates affordable and competitive. Give us a call today!"
Pro-Tech Exterminating,(205) 956-6785,pte5828@bellsouth.net,http://protechext.com,5828 Old Leeds Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pro-tech-exterminating-398633,Pests: roaches. Spiders. Ants. MILIPEDES. Rodents. Termites. Wood decaying fungus. Powder post beetles and wood boring bees.
Rapid Wildlife Removal,(205) 451-5475,aprilbadwolf@gmail.com,,3520 Mcconnell Ln,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rapid-wildlife-removal-549717507,"Rapid Wildlife Removal guarantees the most humane efforts be used to keep our your unwanted guests, and remove them. We do not harm or kill wildlife unless it is a public safety issue. We have the knowledge and experience to successfully relocate your wildlife at no harm to you or the animal. At Rapid Wildlife Removal, we work hard to maintain our reputation as the, most efficient and humane wildlife removal company. We provide the support and knowledge to take on any wildlife project, and the guarantee to solve your problem. We strive with customer satisfaction."
Terminix,(205) 330-4646,mmull@terminix.com,https://www.terminix.com,2081 Alton Rd,Birmingham,AL,35210,,,,,,,,96 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/terminix-541228474,"The only way to nix it is to Terminix it. For more than 90 years, we?e protected what's most valuable to you, with local specialists who go above and beyond to fix your problem and services designed to make your life easier, 365 days a year. So when you trust Terminix to nix your pest problem, it's not just a promise. It's a guarantee."
Bugs Be Gone,(205) 955-7378,info@bugsbegoneal.com,https://www.bugsbegoneal.com,4400 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,4 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bugs-be-gone-557427634,Were a family-owned company thats been in business since 2018 providing high-quality pest control solutions to clients throughout Huntsville and Birmingham. We can assist with various pest problems and always take the time to understand each clients individual needs and goals. Contact us today for a custom quote so youll have a better idea of what it takes to get started with our automatic misting protection system.
Stark Exterminators,(205) 588-4072,northbirmingham@starkexterminators.com,http://www.starkexterminators.com/alabama/north-birmingham-service-center,3575 Vann Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,59 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stark-exterminators-527978550,"Let the pest control experts from Stark Exterminators keep your Birmingham, MS home safe from ants, termites, mosquitoes, and more with STEPS Total Protection System. Call Stark for a free evaluation."
Gray Pest Control,(205) 324-6076,,,2214 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gray-pest-control-1852195,
Freshwater Land Trust,(205) 417-2777,,http://www.freshwaterlandtrust.org,2308 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/freshwater-land-trust-461898716,
Metro Pest Control,(205) 769-4505,,,1925 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/metro-pest-control-508960794,
Roscoe's Termite & Pest Control,(205) 212-8411,rpest01@aol.com,,PO Box 610835,Birmingham,AL,35261,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/roscoes-termite-pest-control-474544999,
Baileys Buglife Exterminators,(205) 997-2847,,,PO Box 382003,Birmingham,AL,35238,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baileys-buglife-exterminators-550838554,
Alapestco,(205) 323-5500,,,1715 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alapestco-525525934,
Alabama Control S Inc,(205) 327-3237,,http://www.wciparts.com,2309 4th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-control-s-inc-542933534,
Alabama Controls Inc,(205) 327-3237,contact@alabamacontrols.com,,3104 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-controls-inc-478247124,
Nuisance Wildlife Control Animal Removal,(256) 636-1168,jds@otelco.net,http://www.theanimalcontrol.com,,Birmingham,AL,35216,https://www.facebook.com/wix,,,,,,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nuisance-wildlife-control-animal-removal-505139856?lid=1000810573160,"Whether it's wild animal removal or animal exclusion, Nuisance Wildlife Control is ready to help you. We have a lifetime of experience in this field and 20 years of experience as a company. 

Wildlife removal and repair 
Squirrels
Raccoons
Bats
Snakes
Moles
Opossums
Coyotes
Fox

We do not handle removal of domestic animals."
