Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Vulcan Legal Group,(205) 202-5190,,http://www.vulcanlegalgroup.com,111 19th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:30-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/vulcan-legal-group-468547759,"Vulcan Legal Group is a full service law firm in Birmingham, Alabama.  
Bankruptcy Attorneys, Immigration Attorneys, Foreclosure Defense Attorneys and Personal Injury Attorneys"
"Holder, Daisy M.",(205) 251-2334,holderesq@aol.com,http://holderesq.com,1625 Financial Center- 505 20th Street North,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],5,1,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/holder-daisy-m-534035966,"We are a debt relief agency. We help people file for bankruptcy relief under the Bankruptcy Code. Attorney Daisy M. Holder has twenty (28) years of experience handling bankruptcy cases. Bankruptcy is a very serious matter. Individuals should give very serious consideration as to whether to file a bankruptcy case. Bankruptcy should be considered as a “last resort for protecting your property from foreclosures, repossessions, garnishing or for getting out of debt. We will arrange a confidential consultation to assist you with deciding if bankruptcy is right for you."
Harris Firm LLC,(205) 201-1789,stevenharris@theharrisfirmllc.com,http://www.theharrisfirmllc.com/social-security-disability,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-16:00'],5,1,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-firm-llc-21768426,"The Harris Firm practices mainly in the areas of bankruptcy, personal injury, social security disability, divorce and family law, and wills. We have offices across Alabama in Montgomery, Anniston, Huntsville, and Birmingham.  "
"Bugge, Brian C, ATY",(205) 251-8066,,,1400 21st Way S,Birmingham,AL,35205,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/bugge-brian-c-aty-532092475,
"Davis, William A III",(205) 868-6029,smcgettigan@starneslaw.com,http://www.starneslaw.com/attorney-details.aspx?id=32,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-william-a-iii-16692684,
Forrester Law,(205) 521-0011,jkf@forresterlawllc.com,http://www.forresterlawllc.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],1,1,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/forrester-law-458653564,
Jones Walker Waechter Poitevent Carrere & Denegre LLP,(205) 244-5200,jdolly@joneswalker.com,http://www.joneswalker.com,1819 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jones-walker-waechter-poitevent-carrere-denegre-llp-18693674,"Walston, Wells, Anderson & Birchall law firm assists clients by providing effective, efficient and timely legal services. In addition, the firm recruits new attorneys from the nation's most prestigious law schools. The firm specializes in a number of legal services including banking and financial, construction, corporate and securities, environmental law, health care, labor and employment, litigation, mergers and acquisitions, public finance, real estate, restructuring, taxation and trusts and estates. Walston, Wells, Anderson & Birchall has represented a large number of national and multi-national companies including AmSouth Bank, City of Florence, Countrywide Home Loans, Diamond Displays, Dunn Construction Company, GMAC Commercial, Heathsouth Corporation, Lancer Claims Services, First National Bank, The Bank of Birmingham, CS Assets and District Archives USA. The firm is based in Birmingham, Ala."
Butler Law,(205) 244-1433,,,2101 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/butler-law-465409968,"We are driven by commitment to superior client service. Our culture is founded on teamwork and we develop strong, meaningful partnerships with our clients and within our firm. We encourage creative and innovative thinking to achieve results."
"Jones III, Marcus A, ATY",(205) 252-1146,,https://www.mjlaw-al.com,300 Richard Arrington Jr Blvd N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-iii-marcus-a-aty-566299152,"For more than 25 years, Marcus A. Jones, III, P.C. Attorney at law in Birmingham, AL, has represented clients as a general practice attorney with focus on family law, criminal defense and probate cases."
The Harris Firm,(205) 201-1789,stevenharris@theharrisfirmllc.com,https://www.theharrisfirmllc.com/birminghamdivorce,215 Richard Arrington Jr Blvd N Ste 1000,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-harris-firm-541139207,"The Harris Firm practices mostly in the areas of family law, divorce, and probate. Our lawyers handle family law matters in Birmingham & the surrounding areas of Shelby and Jefferson County. We are currently charging a low flat fee for uncontested divorces. An uncontested divorce is where both spouses agree on everything. If there is no agreement, you will have to file a contested divorce which is more expensive.Our probate lawyer represents clients throughout the Birmingham area. We regularly file probate casesfor individuals in Birmingham, Trussville, and across Central AL. Give our Birmingham probate attorney a call now.We also handle child custody, child support, adoptions, name changes, and personal injury in Birmingham."
Comer & Upshaw,(205) 250-7670,wkupshaw@comerupshaw.com,https://www.comerupshaw.com,2107 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/comer-upshaw-14991491,"Comer Upshaw, LLP is a full-service law firm located in Birmingham, Alabama. Our experienced attorneys offer skillful representation in a variety of practice areas including Bankruptcy, Collections, Wills and Estate Planning, and General Litigation.We are located at 2107 Second Avenue North in the Denechaud Building. For directions to our office, please click"
"Greenway Bankruptcy Law, LLC",(205) 324-4000,greenwaylaw@gmail.com,http://www.greenwaybankruptcy.com,505 20th St N Ste 1220,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greenway-bankruptcy-law-llc-505487627,"At Greenway Bankruptcy Law, LLC, our bankruptcy legal team handles cases that involve Chapter 7 and Chapter 13 consumer bankruptcy, creditor harassment, foreclosure defense, foreclosure prevention, debt defense,fair debt collection cases, consumer protection and mortgage servicing abuse, and student loan law. If you are currently struggling with an overwhelming amount of debt, we may be able to help. Contact our law firm today for a free consultation."
Burr & Forman LLP ATTY,(205) 251-3000,glondon@burr.com,http://www.burr.com,420 20th St N Ste 3100,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,125 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/burr-forman-llp-atty-479329073,"Community and charitable involvement are important to Burr & Forman. Along with its more general support to a variety of charities, in each city where the law firm is located it selects one charity that receives even more concentrated effort. At present, Burr & Forman s impact charities are Kid One Transport Systems and Camp Sunshine. Burr & Forman provides legal services to clients in a variety of industries including real estate, banking, health care, financial services, construction, pharmaceutical and automotive. Areas of practice the firm specialize in include business law, creditor s rights, economic development, estate and tax planning, litigation, sports and entertainment and Health Insurance Portability and Accountability Act compliancy. The firm has offices in Atlanta; Birmingham and Montgomery, Ala.; and Jackson, Miss. Burr & Forman was founded in 1905."
The Martin Law Firm,(205) 801-6051,keith@keithmartinlawfirm.com,http://www.keithmartinlawfirm.com,420 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-martin-law-firm-534909883,Birmingham Personal Injury Attorney
Maynard Cooper & Gale PC,(205) 254-1000,info@maynardcooper.com,http://www.maynardcooper.com/birmingham,1901 6th Ave N Ste 2400,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-18:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/maynard-cooper-gale-pc-496665649,"Maynard Cooper & Gale is a law firm that offers a broad range of business services, including mergers and acquisitions, charitable foundations, tax, estates and trusts, venture capital, private equity, technology, intellectual property, commercial lending, real estate, securities and health care. The firm regularly performs litigation services in disputes including contracts, federal and state securities, fraud, bad faith, environmental, labor, tort, product liability, real estate, bankruptcy, and antitrust issues. The firm was founded in 1984 by 26 attorneys who had formerly practiced together at one of the oldest and largest firms in Alabama. The firm has grown to more than 140 attorneys and is located in Birmingham, Ala."
"Tyree Hyche & Dixon, LLC - Attorneys at Law",(205) 458-0041,contact@THDLegal.com,http://www.thdlegal.com,1820 7th Ave N Ste 100,Birmingham,AL,35203,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tyree-hyche-dixon-llc-attorneys-at-law-495623137,"Tyree Hyche & Dixon, LLC is a multi-practice law firm based in Birmingham, Alabama and Atlanta, Georgia. Our firms concentration is on providing legal services in the fields of Bankruptcy, Business, Employment, Entertainment, Intellectually Property, Probate & Estate Administration, Technology and Workers Compensation. We believe that we are blessed with the opportunity to serve our clients. For that reason, we strive to deliver the highest quality legal work and service to our clients, concentrating on finding innovative, practical and effective solutions to solve problems and help clients realize their business goals."
Dentons Sirote PC,(205) 930-5100,lee.watts@dentons.com,https://www.dentons.com/en/services-and-solutions/golden-spike/dentons-sirote,2311 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,77 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dentons-sirote-pc-563324786,"Sirote & Permutt is a law firm that provides legal services, including bankruptcy, corporate, insurance, environment, health care, computer, civil trial and intellectual property law. The firm began its long history in 1946 following World War II when Morris Sirote and Edward Friend, Jr. joined forces with James Permutt to establish a law office in Birmingham, Ala. The company has more than 300 attorneys. It has offices in Huntsville and Mobile, Ala. The firm has a commitment to diversity in the workplace and of its 104 shareholders and associates, 28 percent are women and minorities. Sirote & Permutt has received the United Way Chairman's Award."
"Thompson, Ronald F",(205) 871-0085,thompson7392@bellsouth.net,,2910 Linden Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/thompson-ronald-f-4019168,"A privately held company in Homewood, AL"
Wallace Jordan Ratliff & Brandt LLC,(205) 870-0555,adailey@wallacejordan.com,http://www.wallacejordan.com,800 Shades Creek Pkwy Ste 400,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wallace-jordan-ratliff-brandt-llc-5514592,"The firm's banking attorneys advise banks, mortgage companies, and other financial institutions of all sizes, both within and outside the state of Alabama.  The firm also serves as local counsel for banks from other states. Lawyers in the group represent lenders and borrowers in financing transactions of all types, including: commercial mortgages, asset-based lending, tax credits for low income housing, and letter of credit transactions."
Starnes Davis Florie LLP,(205) 868-6000,rclements@starneslaw.com,http://www.starneslaw.com,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/starnes-davis-florie-llp-1998648,"Starnes Davis Florie LLP was founded in 1975 and devoted its practice to litigation. The firm has more than 50 attorneys and still specializes in civil litigation practice. Starnes Davis Florie represents physicians, attorneys, architects, accountants, corporations, insurances and multiple other professionals. Its main office is in Birmingham, Ala., and also has a presence in Mobile, Ala. Starnes Davis Florie handles litigation matters throughout the entire state. The law firm recruits law students through a summer program and interviews potential recruits at statewide universities and colleges."
Whillock Amber M,(205) 868-6078,,https://www.starneslaw.com/attorneys/amber-whillock,100 Brookwood Pl,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/whillock-amber-m-22223503,"Established in 1975, Starnes Davis Florie LLP provides legal services. Located in Birmingham, Ala., the firm is one of the leading firms in Alabama. Its areas of practice are alternative dispute resolution, appellate, written advocacy, aviation, banking, financial services and biotechnology/pharmaceutical cases. It is involved in handling of insurance coverage opinions, insurance coverage disputes and declaratory judgment actions, among others. Starnes Davis Florie LLP clients list includes corporations, hospitals, banks/municipalities to doctors, attorneys, architects and accountants."
"Pope Jr, Max C",(205) 327-5566,,http://www.maxpopejr.com,600 20th Street Ensley Suite 350,Birmingham,AL,35218,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pope-jr-max-c-5528234,"From last 15 years, the Law Office of Max C. Pope, Jr., has been providing expert legal guidance in cases related to bankruptcy and debt relief to its client in Birmingham, and the surrounding communities. Practice areas covered by their lawyers includes Chapter 7 bankruptcy, Chapter 13 bankruptcy, foreclosure, and alike. Lawyers help clients in resolving their debt related issues by offering them free initial consultation."
Pleasant Legal Solutions,(205) 975-1224,info@pleasantlegalsolutions.com,https://www.pleasantlegalsolutions.com,"300 Vestavia Parkway, Ste 2300",Birmingham,AL,35216,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pleasant-legal-solutions-571037742,"Dependable, calm, and highly experienced, our team of legal professionals add the personal touch our clients deserve whilst approaching each new case with the attention it needs. Get in touch with us today."
Porterfield Harper Mills Motlow & Ireland PA,(205) 980-5000,jte@phm-law.com,http://www.phm-law.com,22 Inverness Center Pkwy Ste 600,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/porterfield-harper-mills-motlow-ireland-pa-16688662,"Porterfield, Harper, Mills & Motlow is a full-service law firm that provides client services in various practice areas. Its clients include individuals, businesses, nonprofit organizations and government entities. The firm provides legal services in cases of car and motorcycle accidents, slips and falls, construction site injuries, premise liability, insurance claim denials, medical malpractice, wrongful death, workers  compensation, nursing home negligence and construction defects. Porterfield, Harper, Mills & Motlow additionally provides legal services in the areas of appellate cases, civil rights, white-collar criminal defense, product liability, discrimination, labor and employment, insurance defense and environmental issues. It is located in Birmingham, Ala."
Randall May,(205) 991-6367,randymay@allisonmay.com,,1300 Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 07:30-17:30'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/randall-may-10058423,"Wm. Randall (Randy) May  Wm. Randall May is a 1976 graduate of Auburn University where he received a Bachelor of Science degree in Industrial Engineering. In 1981, Mr. May received his Juris Doctor degree from Birmingham School of Law where he ranked among the top ten students of his class and graduated Magna Cum Laude. While in law school, Mr. May received two American Jurisprudence awards for excellent achievement in the study of law. In 1983, Mr. May was certified by the United States Patent and Trademark Office as a registered patent attorney entitling him to practice before that Office. Mr. May’s background and experience include nine years as an engineer for a large Alabama firm where he progressed to the position of engineering specialist on the managerial staff before deciding to join the firm of Allison, May & Kimbrough. Mr. May is also the past president of the Shelby County Bar Association and is a member of the Birmingham Bar Association and the Alabama State Bar Association where he has served on a number of committees. Mr. May is involved in various legal and community activities and associations and has been an active member of the Volunteer Lawyers Program for over thirteen years. Mr. May is a 2009 graduate of Leadership Shelby County and is the recipient of the 2011 Special Projects Recognition award from the Birmingham Bar Volunteer Lawyers Program for pro bono legal services. Mr. May has also served as a member of the Alabama Board of Bar Commissioners on behalf of the Shelby County Bar Association since 2011."
