Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Drive Today USA,(205) 714-3440,dtodayusa@gmail.com,http://www.drivetodayusa.com,700 8th St S,Birmingham,AL,35233,,,,,['Mo-Sa 09:00-19:00'],1,1,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/drive-today-usa-452447194,
A-1 Collision Repair,(205) 518-5416,,,216 Dove St,Birmingham,AL,35217,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-17:00', 'Su 09:00-17:00']",1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-1-collision-repair-474092905,
Joe Hudson's Collision Center,(205) 324-1836,birmingham@jhcc.com,https://jhcc.com/locations/auto-body-shop-birmingham-al-6thavenue/?y_source=1_MjQxMzAyMzgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2222 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/joe-hudsons-collision-center-540958194,"Joe Hudson's Collision Centers has delivered exceptional auto body repair and painting services to our customers since 1989. We maintain a workforce of well-trained technicians who can completely repair any type of damage, from chipped paint to serious structural issues. We pride ourselves on excellent communication, so we reliably answer calls and keep clients up to date with our proprietary repair tracking system, which displays the status of your vehicle on demand."
Quick Motors,(205) 849-0913,earneyquick@msn.com,https://www.quickmotors.net,3337 Vanderbilt Rd,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:00'],,,66 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quick-motors-14227684,"Quick Motors has been Birmingham's trusted choice in auto repairs, framework, painting, and restoration since 1957. Our repair shop founder, Bobby Quick, founded Quick Motors with the dream of providing Birmingham, Alabama with fair prices, excellent service, and unbeatable automotive quality. We understand that when you come into an auto body shop, you probably aren't as happy as you have ever been. When you come into Quick Motors, you can rest easy knowing that your car is not only in good hands, but that you will get a great deal for all the work that you need. Don't trust just anyone with your bodywork, trust the expert team here at Quick Motors. Call our Birmingham auto body and repair shop today!"
"KAOTIC KUSTOMS OF ALABAMA, LLC.",(205) 957-1556,kaotickustom@bellsouth.net,http://kaotickustomsalabama.com,1860  Montclair Road,Birmingham,AL,35210,,,,,"['Mo-Fr 10:00-18:00', 'Sa-Su 10:00-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kaotic-kustoms-of-alabama-llc-14012712,"custom rods   custom show       specialize custom paint      customization  any show auto any  custom fabrication ,custom airbrush art work  ;; SEE  ISCA SHOW   STOPPERS  2009  31  custom A-model ,3600  super cat"
Sherrill Paint & Body - Roebuck,(205) 588-4388,Roebuck@sherrills.com,https://sherrillpaintandbody.com,8981 Roebuck Blvd,Birmingham,AL,35206,,,,,['Mo-Fr 07:00-16:00'],,,94 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sherrill-paint-body-roebuck-553872467,"At Sherrill Paint & Body - Roebuck, our qualified experts make your accident repair process seem like the easy button! We’ve worked with all insurance companies for many years and know your claims representatives by name. Our quality controlled operations will ensure all your repairs are held to the highest of standards. 
 
Our highly-skilled technicians specialize in using the most advanced technology available to give you the results you want! Your car will be restored to its pre-accident condition, guaranteed. We are so confident in our abilities to expertly repair your damage that we guarantee our work for the lifespan of your vehicle! Not many other auto body repair shops stand by their work like the team at Sherrill Paint & Body - Downtown. Once you have experienced our level of excellence in repair, you’ll never want to take your car anywhere else! 
 
Our mission to keep you safe inspires us to keep our repair technologies up-to-date and our technicians trained to repair your vehicle according to the manufacturer’s specifications. 
 
No vehicle damage is too big or too small for our team. Our technicians will meticulously repair your vehicle back to its pre-accident condition. Call us: 205-588-4388!"
Roebuck Mazda Collision Center,(205) 836-9820,,http://medcentermazda.com,8981 Roebuck Blvd,Birmingham,AL,35206,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/roebuck-mazda-collision-center-5264625,
Classic Collision,(205) 709-2614,,https://classiccollision.com/locations/classic-collision-birmingham,5350 Grantswood Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-18:00'],,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/classic-collision-546646736,"Classic Collision was established in 1983 in Atlanta, Georgia with one single goal: offer quality service with integrity and honesty. For over 35 years, we have continued to do this by employing the best talent and using the highest-quality materials. Classic Collision wants to be here to give you peace of mind by making the repair process as easy and stress free for you as possible from drop-off to pick-up. We put customer satisfaction first in in all that we do while holding several OE manufacturer certifications and trainings making us a leader in comprehensive collision repair."
Cahaba Collision Center,(205) 989-3600,,https://www.cahabacollisioncenter.com/hoover,"2551 John Hawkins Pkwy,",Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cahaba-collision-center-563679419,"At Cahaba Collision Center, our mission is to offer excellence and efficiency in collision repair. We understand that accidents happen and when they do, no one wants to deal with the aftermath. Cahaba Collision is here to walk you through the process with excellent, accurate, and efficient service. Each of our technicians average 20 years in auto body work. We take pride in what we do at Cahaba Collision Center."
J W Auto Body & Collision,(205) 781-7900,jwautobody1723@att.net,,1723 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/j-w-auto-body-collision-5280463,
Friend's Body & Auto Repair Shop,(205) 787-4704,,https://friends-auto-shop-llc.business.site,2929 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/friends-body-auto-repair-shop-7351891,
Certifit,(205) 942-8800,,,451 Industrial Ln,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/certifit-547437196,
Watkins Auto Body Inc,(205) 201-6019,,,2222 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/watkins-auto-body-inc-541288579,
Elite Collision Center,(205) 515-4046,tim@elitebham.com,,2114 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Sa 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elite-collision-center-529089021,
C & M Paint & Body Shop,(205) 251-6238,,http://candmcollision.com,319 22nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-m-paint-body-shop-497464841,
Bradley & Bradley Body Shop,(205) 251-3226,,,2620 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bradley-bradley-body-shop-13480850,
Birmingham Auto Painting and Collision Center,(205) 322-1705,,,3115 3rd Ave S,Birmingham,AL,35233,,,,,"['Mo-Fr 07:30-17:30', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-painting-and-collision-center-532592042,
Foreign Car Body Shop,(205) 252-9077,foreigncarbodyshop@yahoo.com,http://foreigncarpainting.com,600 25th St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,59 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/foreign-car-body-shop-4058800,
Palm House,(205) 250-5190,thepainthouse@bellsouth.net,,912 5th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-18:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/palm-house-15714440,
Reliable Body & Paint,(205) 592-0044,,https://www.reliablebodyshop.com,100 39th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/reliable-body-paint-6453536,
Roland's Auto Works,(205) 322-0460,,,600 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rolands-auto-works-763113,
Birmingham Auto Body,(205) 214-6155,,,613 1st Ct N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-body-4969385,
Eagle Point Paint & Auto Body,(205) 503-0521,,,Birmingham 35205,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagle-point-paint-auto-body-483293301,
Eagle Point Tires & Wheels,(205) 503-0521,,,Birmingham 35205,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-18:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/eagle-point-tires-wheels-483293302,
Moye's Body Shop,(205) 201-6772,,,145 2nd Ave N,Birmingham,AL,35204,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/moyes-body-shop-1323947,
Spencer & Sons Garage,(205) 322-7876,vxpectmore@aol.com,,2817 29th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/spencer-sons-garage-1764815,
Gtx Body and Me Chanics Sh,(205) 224-4144,,,1530 Green Springs Hwy S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gtx-body-and-me-chanics-sh-552172386,
R C Body Shop,(205) 323-3964,,,416 4th Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/r-c-body-shop-536266910,
Elliott Melvin Auto Repairing,(205) 324-4245,,,3301 27th St N,Birmingham,AL,35207,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-12:00']",,,51 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/elliott-melvin-auto-repairing-7788829,
Homewood Auto Body Specialist,(205) 870-0788,,https://homewoodabs.com,2740 Central Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-457174332,
Hph Paint & Body,(205) 848-5688,,,1215 Bankhead Hwy W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hph-paint-body-552659322,
Unique Approach Auto & Body,(205) 586-0196,,https://uniqueapproachautoandbody.business.site,1313 Steiner Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-approach-auto-body-561002678,
Impact Collision Repair,(205) 925-2142,,,704 14th St SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/impact-collision-repair-21789469,
D Brown Autobody,(205) 202-3358,,,920 14th Pl SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/d-brown-autobody-546010932,
Homewood Auto Body Specialist,(205) 941-2410,homewoodbody@bellsouth.net,http://homewoodabs.com,96 Robert Jemison Rd,Birmingham,AL,35209,https://www.facebook.com/pages/homewood-auto-body-specialist/194080414079812,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-16:00']",,,31 Years,5 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-1097530?lid=1001934718636,We service foreign & domestic cars. We are I-CAR & ASE Certified. Our equipment is state of the art to handle all of your collision related mechanical work. All services guaranteed as long as you own the vehicle. Free Estimates!! We are a DRP shop for most insurance. Locally Owned & Operated for Over 20 years!
Supreme Automotive & Collision Center,(205) 208-7390,supremeauto205@yahoo.com,https://supremeauto205.com,2428 Warrior Rd,Birmingham,AL,35208,https://www.facebook.com/pages/supreme-automotive/161464193954671,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-14:00']",,,22 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/supreme-automotive-collision-center-5661507?lid=1002104397189,"Established in 2001, Supreme Automotive is a reputable Auto Collision & Body Shop which specializes in custom paint jobs, repairs & Pre-Owned auto sales. We also offer in-house financing and insurance claims for repairs. We consistently dedicate our efforts to guiding and advising our customers of the best vehicles on the market. We offer a wide range of options, and our professional team is here for your every need."
New Todd's Auto Parts,(205) 578-0327,abdulahashmi@gmail.com,https://new-todds-auto-parts.business.site,2620 27th Ave N,Birmingham,AL,35207,https://www.facebook.com/pages/New-Todd-Auto-Parts/292511747572030,,,,['Mo-Sa 08:00-17:00'],,,29 Years,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/new-todds-auto-parts-885967?lid=1002085124986,"New Todd Auto Parts Salvage Specialties : Auto parts available for all makes & models, even engines and transmissions! Sell your junk car for Cash today! We are a family run auto salvage yard, offering a self-service area as well as classics and RVs. Come check out the yard with no admission fee!"
Frankie's Auto Parts,(205) 788-0070,,,2308 Avenue C,Birmingham,AL,35218,https://www.facebook.com/pages/frankies-auto-parts/139204222793462,,,,"['Mo-Fr 08:00-17:30', 'Sa 08:00-15:00']",,,32 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/frankies-auto-parts-6985063?lid=1000625278197,
Trussville Collision,(205) 655-6974,trussvillecollision@hotmail.com,,4400 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],5,9,17 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/trussville-collision-19698535?lid=1001616302399,"FREE ESTIMATES! Trussville Collision is your automotive paint and body repair specialists. A commitment to excellence is our primary goal and this principle is built into everything we do. At TRUSSVILLE COLLISION INC., we have over 40 years of experience in collision repair (both paint and bodywork). Our full-service body shop is I-car and ASE certified. We assist you with your insurance claim. Insurance claim experts - foreign and domestic. We welcome all insurance claims. We work with all insurance companies. We assist you with your insurance claim. We negotiate repairs and price for you.  You are not required to use a shop selected by an insurance company.  However, you are required to allow your insurance company a reasonable amount of time to inspect the damages prior to repairing them.  Only you, the owner, can authorize repairs on your vehicle. You always have the right to have your vehicle repaired at the shop of your choice!"
