Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Cardiology Consultants PC,(205) 752-0694,,http://www.mycvmd.com/,"701 University Blvd,. East 400",Tuscaloosa,AL,35401,https://www.facebook.com/turnerwebbpc,,,,['Mo-Fr 07:00-17:00'],3,2,42 Years,12 Years ,,,Accredited Business,https://www.yellowpages.com/tuscaloosa-al/mip/cardiology-consultants-pc-496139912?lid=172575208,"Our goal is to provide you with the best cardiovascular services available. Our practice focuses on the diagnosis and treatment of heart, leg and blood vessel related diseases. Some of these include: coronary artery disease, hypertension, abnormal lipids, congestive heart failure, arrhythmia, and peripheral vascular disease (PVD). We provide cardiovascular care in consultation with your primary care physician. The professional staff at Cardiology Consultants, P.C. includes: Board certified cardiologists William A. Hill, Jr. MD, FACC; MD, FACC, Jeffrey K. Anderson, MD, FACC, L. Anne Lewis, MD, FACC, Amit K. Shah, MD, Dr. Ed Carraway, MD and Dr. Bradley Proctor, MD, FACC; Vishal Dahya MD, Petra Lynch MD, certified registered nurse practitioners, registered nurses, licensed practical nurses, registered radiologic technologists, registered diagnostic cardiac sonographers, and registered vascular technologists. Our vascular lab is accredited by the ICAVL, our nuclear lab is accredited by the ICANL, and the echo lab is accredited by the ICAEL. Accreditation provides peer recognition of the high standards set for the quality of noninvasive testing being performed in the respective testing areas.
Our office based peripheral vascular suite opened August 2019 in our suite 608 of the DCH medical tower. We now perform our leg cases in this suite.  We accept most health insurances."
"Jolly, Joseph",(205) 663-9550,,https://www.childrensal.org/greenvale-pediatrics,1022 1st St N Ste 102,Alabaster,AL,35007,https://www.facebook.com/childrenshospitalofalabama,,,,"['Mo-Fr 08:00-17:00', 'Su 08:00-17:00']",,,112 Years,6 Years ,,,,https://www.yellowpages.com/alabaster-al/mip/jolly-joseph-5939804?lid=1002161598823,"Children’s of Alabama has provided specialized medical care for ill and injured children across the state and throughout the southeastern U.S. since 1911. For the past three years, Children’s has been ranked among the best children’s hospital programs in the nation by US News & World Report. Last year, patients made more than 634,000 outpatient and nearly 14,000 inpatient visits to Children’s from every county in Alabama and from 47 other states. With more than 2 million square feet, it is the third largest pediatric medical facility in the U.S. Children’s offers inpatient and outpatient services across its Russell Campus on Birmingham’s historic Southside with additional outpatient services provided at Children’s South and Children’s on 3rd. Primary care is provided at more than a dozen medical offices in communities across central Alabama. Children’s of Alabama is the only medical center in Alabama dedicated solely to the care and treatment of children. It is a private, not-for-profit medical center that serves as the primary site of the University of Alabama at Birmingham (UAB) pediatric medicine, surgery, research and residency programs. Children’s recently moved much of its inpatient services into a new building named The Benjamin Russell Hospital for Children."
Medical West Hospital,(205) 481-7000,,http://medicalwest.com,995 9th Ave SW,Bessemer,AL,35022,https://www.facebook.com/medicalwesthospital,,,,['Mo-Su'],,,59 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/medical-west-hospital-452709183?lid=1001238141934,"Medical West has affordable quality solutions for all of your home healthcare needs. With a full range of medical supplies and equipment, Medical West will provide you with both superior products and a knowledgeable staff. Rediscover the confidence that comes with independence and venture to work, play, school, or wherever your imagination takes you.  At Medical West, we understand that living with certain medical condition or recovering from injuries and surgeries can be difficult to cope with. We also understand that shopping for specialty products can be frustrating. It is this understanding that leaves us confident that our trained and experienced clinicians and specialists will help you find the right solution for managing your condition and regaining your independence. We provide quality care and products in a comfortable and professional setting, and we offer educational information designed to help you come to a better understanding of your condition and its methods of treatment."
"Dr. Kent Thomas Kanatani, MD",(205) 663-4009,,,1022 1st St N Ste 302,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],5,1,20 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-kent-thomas-kanatani-md-18942595,
"Dr. David Steven Fieno, MDPHD",(205) 663-5775,,http://davidfieno.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-david-steven-fieno-mdphd-469041039,
"Jones, Christopher, MD",(205) 949-9289,,http://bbhcarenetwork.com/bios/christopher-r-jones-md,5295 Preserve Pkwy,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/jones-christopher-md-481289073,"Established in 2001, Thoracic, Cardiac & Vascular Surgery of Alabama, P.C. is one of the leading thoracic and cardiovascular surgical center in Alabama. Located in Birmingham, Ala., its practice specializes in procedures that treat diseases of the heart, lungs, chest cavity, arteries as well as veins. The center operates state-of-the-art surgical treatment options and comprehensive care, among others. Additionally, it treat diseases of the chest, including coronary artery disease, atrial fibrillation, abnormalities of the great vessels and heart valves to name a few. Its other treatment includes cancers of the lung, esophagus, and chest wall; tumors in the organs contained in the chest cavity; and abnormalities of the arteries and veins of the legs."
Thoracic Cardiac & Vascular,(205) 664-2576,,,1022 1st St N Ste 300,Alabaster,AL,35007,,,,,,,,21 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/thoracic-cardiac-vascular-454106480,"About TCVSAIn 2001, veteran surgeons Lee Shefton Riggins, M.D., M.B.A, and Christopher R. Jones, M.D., founded Thoracic, Cardiac Vascular Surgery of Alabama, P.C (TCVSA). Their vision was to establish a technologically advanced group to deliver diversified cardiovascular and thoracic services in a safe, competent, and compassionate manner. The result is a fully-staffed, six surgeon practice that offers state-of-the-art surgical treatment options, comprehensive care, and 24-hour availability."
Pediatrics West,(205) 481-1886,,http://www.childrensal.org,1090 9th Ave SW Ste 100,Bessemer,AL,35022,,,,,['Mo-Fr 08:30-16:30'],,,18 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/pediatrics-west-507153885,
"Belotserkovska, Olga V, MD",(205) 481-7557,,http://www.medicalwesthospital.org,985 9th Ave SW,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/belotserkovska-olga-v-md-459042999,
"Dr. Jeffery J Jones, MD",(205) 481-7384,,http://alabamagi.com,985 9th Ave SW Ste 307,Bessemer,AL,35022,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/dr-jeffery-j-jones-md-473956632,
Sharpton Meredith,(205) 481-7680,,,985 9th Ave SW Ste 408,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/sharpton-meredith-479333547,
Medical West Cardiovascular Services,(205) 481-7557,,,995 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/medical-west-cardiovascular-services-536666612,
"Fonbah William, M.D",(205) 481-7557,,,995 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/fonbah-william-m-d-540143920,
"Workman, Raymond, MD",(205) 481-7557,,https://medicalwesthospital.org,995 9th Ave SW,Bessemer,AL,35022,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/workman-raymond-md-569504932,
"Scott, Aubrey D, MD",(205) 545-9530,,http://www.urgentcare.com,3143 Pelham Pkwy Ste 100,Pelham,AL,35124,,,,,['Mo-Sa 07:00-18:30'],,,,,,,,https://www.yellowpages.com/pelham-al/mip/scott-aubrey-d-md-479313622,
"Mullens, Mark L, MD",(205) 663-5775,,http://www.heartsouthpc.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/mullens-mark-l-md-17381002,
"Dr. Clyde Dale Elliott, MD",(205) 663-5775,,http://www.heartsouthpc.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-clyde-dale-elliott-md-21172635,
"Dr. Clifton Rodgers Vance, MD",(205) 663-5775,,http://cvapc.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,,,,15 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-clifton-rodgers-vance-md-459158682,
"Goyal, Munish K, MD",(205) 663-5775,,http://cvapc.com,1022 1st St N,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/goyal-munish-k-md-465055471,
"McBrayer, John D, MD",(205) 663-5775,,http://www.heartsouthpc.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/mcbrayer-john-d-md-479306311,
"Dr. Gregory Douglas Chapman, MD",(205) 663-5775,,http://www.heartsouthpc.com,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-gregory-douglas-chapman-md-496619129,
"Mehta, Neeraj, MD",(205) 663-5775,,http://heartsouthpc.com/staff/mehta,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/mehta-neeraj-md-528047783,
"Dr. William B Hillegass, MD",(205) 663-5775,,,1022 1st St N Ste 500,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-william-b-hillegass-md-529382963,
Heart South Cardio Group,(205) 624-3678,,,1022 1st St N,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/heart-south-cardio-group-545158499,
"Nagaraj, Hosakote M, MD",(205) 663-5775,,http://heartsouthpc.com,1022 1st St N,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/nagaraj-hosakote-m-md-546149866,
"Dr. Patti Jeanette Schroder, MD",(205) 663-5547,,http://alabasterpediatrics.com,1004 1st St N Ste 370,Alabaster,AL,35007,,,,,,,,24 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-patti-jeanette-schroder-md-22816795,
Cardiovascular Associates PC,(205) 621-7935,,http://www.cvapc.com,1004 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,77 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/cardiovascular-associates-pc-464189426,
"O'Malley, Sean, MD",(205) 621-0122,,http://www.brainandspinecenter.com,1004 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/alabaster-al/mip/omalley-sean-md-465715347,
"Johnson, Paula B, MD",(205) 663-5547,,http://alabasterpediatrics.com,1004 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/alabaster-al/mip/johnson-paula-b-md-467635845,
"Colon III, Percy J, MD",(205) 621-7935,,http://cvapc.com,1004 1st St N Ste 270,Alabaster,AL,35007,,,,,,,,,,,,,https://www.yellowpages.com/alabaster-al/mip/colon-iii-percy-j-md-479252004,
"Koppang, Joyce R, MD",(205) 621-7935,,https://cvapc.com,1004 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/alabaster-al/mip/koppang-joyce-r-md-479280646,
"Chandler, Jerry W, MD",(205) 621-7935,,http://cvapc.com,1004 1st St N Ste 270,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/alabaster-al/mip/chandler-jerry-w-md-479306283,
Alabaster Pediatrics,(205) 663-5547,,https://www.alabasterpediatrics.com,1004 1st St N Ste 370,Alabaster,AL,35007,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,Accredited Business,https://www.yellowpages.com/alabaster-al/mip/alabaster-pediatrics-820371,
"Dr. Jeff Hudson Segrest, MD",(205) 663-5775,,,1000 1st St N,Alabaster,AL,35007,,,,,,,,12 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/dr-jeff-hudson-segrest-md-465711965,
"Paul, Thomas O Jr MD",(205) 620-4867,,,606 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/paul-thomas-o-jr-md-16626635,
Alabama Cardiovascular Specialist,(205) 620-4867,,http://alcardio.com,606 1st St N,Alabaster,AL,35007,,,,,['Mo-Fr 09:00-17:00'],,,38 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/alabama-cardiovascular-specialist-17955561,
"Dr. Jose Osorio, MD",(205) 971-7500,,https://www.grandviewmedicalgroup.com/doctors-providers/osorio-jose-md-6255,,,,,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/dr-jose-osorio-md-526094205,"Dr Osorio has a special interest and expertise in the treatment of atrial fibrillation. He is the director of the Atrial Fibrillation Clinic at Grandview Medical Center. 
 
 
Dr Osorio was one of the pioneers in ablations without using fluoroscopy (X-ray). As a center of excellence, dozens of doctors and nurses from all over the US and other countries have visited our hospital to learn these techniques. 
 
 
The Afib Clinic at Grandview Medical Center is dedicated to the diagnosis and treatment of AF. It is one of the most comprehensive Afib programs in the United States. Its team of nationally known electrophysiologists, skilled technicians, nurse practitioners and nurses collaborate closely to provide a full range of services and personalized care in state-of-the-art facilities."
"Anil Rajendra, MD",(205) 971-7500,,https://www.grandviewmedicalgroup.com/doctors-providers/rajendra-anil-b-md-facc-6256,,,,,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/nationwide/mip/anil-rajendra-md-526116927,"Dr. Anil B. Rajendra is a cardiologist with Grandview Medical Group. Dr. Rajendra specializes in the treatment of abnormal heart rhythms, including atrial fibrillation and ventricular tachycardia. He performs ablations of atrial fibrillation and flutter, supraventricular (SVT) and ventricular tachycardias, as well as implanting pacemakers and defibrillators. He has particular expertise in implanting the new subcutaneous defibrillators. Dr. Rajendra is board certified in cardiovascular disease and internal medicine. Dr. Rajendra is a native of Tennessee. He earned a medical degree from the University of Tennessee in Memphis. Dr. Rajendra completed internal medicine, cardiovascular disease and clinical cardiac electrophysiology residencies at the Medical University of South Carolina."
MacLean William A H MD FACC,(205) 838-3895,,http://alcardio.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/nationwide/mip/maclean-william-a-h-md-facc-451060107,
King Christopher MD,(205) 838-3895,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/king-christopher-md-479196146,
"Flowers, Brian A, MD",(205) 815-4818,,https://www.bmihealthcare.co.uk/pdg/birmingham-heart-clinic,74 Plaza Dr,Pell City,AL,35125,,,,,,5,1,,,,,,https://www.yellowpages.com/pell-city-al/mip/flowers-brian-a-md-545713061,
Birmingham Heart Clinic,(205) 338-7019,,,74 Plaza Dr,Pell City,AL,35125,,,,,,,,,,,,,https://www.yellowpages.com/pell-city-al/mip/birmingham-heart-clinic-466677500,
Pulmonary & Sleep Associates of Jasper,(205) 483-8811,,,991 Copeland Ferry Rd,Cordova,AL,35550,,,,,['Mo-Fr 06:00-20:30'],,,15 Years,,,,,https://www.yellowpages.com/cordova-al/mip/pulmonary-sleep-associates-of-jasper-2785768,
"Kim, Richard I MD",(205) 221-3671,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/kim-richard-i-md-451191134,
"Ace Beam, NP",(205) 221-9494,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/ace-beam-np-552220552,
"Ashish Mahajan, MD",(205) 221-9494,,,3400 Highway 78 E Ste 215,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/ashish-mahajan-md-567493919,
"Pacini, Eric L, MD",(205) 387-4000,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/pacini-eric-l-md-542457428,
DR Kim Richard MD,(205) 221-9494,,,3400 Highway 78 E,Jasper,AL,35501,,,,,,,,,,,,,https://www.yellowpages.com/jasper-al/mip/dr-kim-richard-md-560155917,
"Reeder Jr, Van C, MD",(205) 856-2284,,http://www.birminghamheart.com/index.php/dt_team/van-c-reeder-jr-md,150 Gilbreath Dr,Oneonta,AL,35121,,,,,,,,,,,,,https://www.yellowpages.com/oneonta-al/mip/reeder-jr-van-c-md-545690488,
"Foster, Robert, MD",(205) 856-2284,,http://www.birminghamheart.com/index.php/dt_team/robert-e-foster-md,150 Gilbreath Dr,Oneonta,AL,35121,,,,,,,,,,,,,https://www.yellowpages.com/oneonta-al/mip/foster-robert-md-545713822,
"Dye, Larry E, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St Ste 104,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/dye-larry-e-md-479250313,
Cardiovascular Associates,(256) 245-5833,,http://www.cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,['Mo-Fr 08:00-16:30'],,,77 Years,,,,,https://www.yellowpages.com/sylacauga-al/mip/cardiovascular-associates-479261971,
"Rayburn, Barry, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St,Sylacauga,AL,35150,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/rayburn-barry-md-479295028,
"Miller, Andrew P, MD",(256) 245-5833,,http://cvapc.com,209 W Spring St Ste 104,Sylacauga,AL,35150,,,,,,,,,,,,,https://www.yellowpages.com/sylacauga-al/mip/miller-andrew-p-md-479296658,
