Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Beddow Erben & Bowen PA,(205) 322-7651,,http://www.beddowerbenlaw.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,128 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/beddow-erben-bowen-pa-3576041,"The law firm of Beddow, Erben & Bowen, PA has its origins in 1895, twenty five years after the founding of the City of Birmingham in 1871. Although the early focus of the practice was criminal defense, as the years, partners and associates have come and gone, our practice area has grown to incorporate business law, civil litigation, matrimonial and family law, and probate matters.  The firm's rich history includes members of the 1901 Alabama Constitutional Convention, the 10th Judicial Circuit Court, and the Alabama Supreme Court. Our members have been past presidents of the Alabama Bar Association, Committee members of the Legal Aid Board tasked with the establishment of Legal Aid Clinics, as well as the Grievance and Ethics Committee, and the Alabama State Bar Fee Arbitration Committee.  Our firm is well known for never shying away from representing unpopular clients. Periodically, such representation would result in the creation of important new law. For example, our involvement in the 1964 New York Times v. Sullivan case, resulted in a United States Supreme Court decision which established the actual malice standard in libel and defamation law and is a key decision supporting freedom of the press.  Beddow, Erben and Bowen, PA is the firm it is now because of Frederick A. Erben who has practiced here since he was admitted to the Bar in 1966. Through his leadership, our practice has and will continue to expand beyond its original focus. During his tenure, he was mentored by Roderick Beddow, Jr., and practiced with other lawyers who have since become Circuit Court and Alabama Supreme Court justices. Among other milestones during his practice, Mr. Erben and the firm participated in Civil Rights era cases, argued before the first Jefferson County Alabama jury to include women, and won sizeable monetary judgments against corporations, cities and insurance companies. Because of the influence of our talented past and present members, we are currently a firm uniquely prepared to handle almost any legal issue for any client."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-536753916,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Gelch & Associates Personal Injury Law Firm,(205) 460-3840,lane@gelchlaw.com,http://www.gelchlaw.com,420 20th Street North Suite 2200,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gelch-associates-personal-injury-law-firm-537543408,"Have you been injured due to someone else's negligence? Since 2004, we've successfully represented thousands of individuals injured in auto and boating accidents, slip and falls, animal attacks, and more. We also represent individuals harmed by recalled drugs, medical malpractice, negligent security, and nursing home abuse.  Your initial consultation is free. We work on a contingent fee basis, which means that we only get paid if you do! Call today to get the the compensation you deserve."
Kreps Law Firm,(940) 291-4634,vu@vulawfirmllc.com,http://www.revilllawfirm.com,120 19th St N Ste 420,Birmingham,AL,35203,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kreps-law-firm-482483276,"With 18+ years of experience and 20,000+ Alabama charges resolved, Kreps Law Firm has the experience and the knowledge to know when to turn up the heat and be aggressive and when to dial it back. We know you are in a difficult situation, and we want you to know that with Kreps, you don't have to face it alone. We're here to help you every step of the way."
Belinda A. Weldon,(205) 504-9400,,,1027 23rd St S,Birmingham,AL,35205,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/belinda-a-weldon-523461410,"About Belinda A. Weldon;    Belinda has been a criminal defense attorney since 1998.  She has devoted her career to aggressively defending people charged with crimes and protecting their constitutional rights. She has represented individuals in a broad variety of criminal matters, which has provided her with an in-depth understanding of Alabama criminal law and procedure.  Belinda worked as a police officer for 15 years including twelve years in criminal investigations and forensics before becoming a criminal defense attorney.  As a former police investigator, she understands the criminal justice system; from both sides. Her experience and unique background enable her to work with clients through the toughest cases.    She knows the criminal justice system and gets excellent results for clients utilizing her experience both as a police investigator and forensic crime scene investigator which has made her an aggressive and successful criminal defense attorney.  Her ability to conduct criminal investigations for the defense as well as her unique understanding of forensic evidence is invaluable when defending her clients.    She can anticipate how your case may be handled and take steps to prevent complications. She knows the judges, prosecutors, police and the way the system works. She understands police procedure, prosecution tactics and the court process. She will fight for you every step of the way.   Belinda has successfully handled hundreds of criminal cases and jury trials from the most serious crimes such as capital murder to traffic violations like DUI.  She has experience in all aspects of criminal courts from bond hearings to jury trials where she has successfully won NOT GUILTY verdicts from capital murder cases to DUI cases.   She is a member of a number of professional organizations such as: National Association of Criminal Defense Lawyers; the Alabama Criminal Defense Lawyers Association; and the Greater Birmingham Criminal Defense Lawyers Association.  She is one of a handful of Alabama criminal defense attorneys who graduated from the National Criminal Defense College (NCDC)."
Law Offices of James M. Allen,(205) 340-5481,,https://www.lawofficesofjamesmallen.com,1117 22nd St S Ste 204,Birmingham,AL,35205,,,,,,,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/law-offices-of-james-m-allen-564156220,"The Law Offices of James M. Allen, LLC is a litigation firm located in Birmingham, Alabama. We strongly believe that our track record and reputation for handling personal injury, DUI defense, municipal court matters, juvenile law, and civil litigation has established a tradition of dedication to our clients best interests. Although the vast majority of cases reach a settlement, we are not afraid to try a case to verdict. If you have been charged with DUI, if you have been arrested on a misdemeanor charge, if your child has gotten off course and needs our help, if you have received a traffic citation, or you or a loved one has been seriously injured, then give the Law Offices of James M. Allen a call today."
"Jaffe, Hanle, Whisonant & Knight, P.C.",(205) 900-7714,mhanle@rjaffelaw.com,http://www.rjaffelaw.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jaffe-hanle-whisonant-knight-p-c-522011666,"The Birmingham criminal defense attorneys at Jaffe, Hanle, Whisonant & Knight, P.C., find focused solutions for serious legal matters. If you have been arrested or accused in Alabama, turn to a firm that you can trust. We have decades of combined experience and an in-depth knowledge of the law and are recognized in our area for our record of success. We represent individuals in drug crime charges, DUI, cyber crimes, juvenile crimes, misdemeanors, sex crimes, theft crimes, violent offenses, and white collar crimes in state, federal, and appellate courts. These cases can be incredibly complex and require an in-depth knowledge of the law, which is why it is vital that you turn to a Birmingham criminal defense lawyer from Jaffe, Hanle, Whisonant & Knight, P.C."
Shunnarah Injury Lawyers,(205) 323-1000,dns@teklinks.com,http://shunnarah.com,821 39th Pl S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shunnarah-injury-lawyers-467137265,"Founded in 2001, Alexander Shunnarah Injury Lawyer, P.C. is one of the premium law firms in Alabama and the southeastern United States. It deals in a variety of legal cases, such as personal injury, wrongful death, workers compensation, criminal defense and product liability issues. The firm specializes in the field of personal injury, including car accidents, truck accidents, workers compensation and multiple personal injuries. Alexander Shunnarah Injury Lawyer, P.C. is a member of the Association of Trial Lawyers of America, Alabama Association for Justice, Alabama State Bar and Birmingham Bar Association."
Bennett Law,(205) 962-3548,ansley@bennettlawbirmingham.com,https://bennettlawbirmingham.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,3414 Old Columbiana Rd,Birmingham,AL,35226,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bennett-law-567601693,"If you are facing criminal charges, you are entering one of the most stressful times of your life. During this time, you deserve dependable, compassionate counsel dedicated to alleviating that stress and defending your future. Ansley Platt Bennett is an experienced criminal law attorney who will provide you with honest advice, fierce representation, and 24/7 access to your case’s information."
Redden Mills Clark & Shaw LLP,(205) 322-0457,,http://www.rmclaw.com,505 20th St N Ste 940,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/redden-mills-clark-shaw-llp-14362846,
"Riley, Kenneth E, ATY",(205) 324-1212,,http://frplegal.com,505 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/riley-kenneth-e-aty-558016996,
J Hall & Associates,(205) 578-2506,,http://ctsassociatesbham.com,2024 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-14:00', 'Su 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-hall-associates-541820807,
John W Haley Attorney,(205) 328-5330,,http://www.hwnn.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-w-haley-attorney-3316588,
Pitt Redding,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pitt-redding-451204731,
Turnbull Brett,(205) 324-1212,,http://www.frplegal.com,2025 3rd Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/turnbull-brett-544413793,
Barclay Law LLC,(205) 488-2797,,http://www.jmbarclaylaw.com,2100 Morris Ave,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barclay-law-llc-510915729,
SHJ Law,(205) 588-8686,,http://shjlaw.info,2015 1st Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shj-law-473969155,
The C Burrell Law Group,(205) 202-5599,cb@cburrellgroup.com,https://www.burrellmccants.com,712 32nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-c-burrell-law-group-459126603,
Cynthia Umptead,(205) 320-1800,,http://joeingramlaw.com,1027 23rd St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cynthia-umptead-21783977,
Reid And Ketcham Attorney At Law,(205) 296-4233,reidfirm@gmail.com,https://bwk-law.com,604 38th St S,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-and-ketcham-attorney-at-law-472194849,
Cooper Johnson Law Group,(205) 307-6006,,,2301 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooper-johnson-law-group-475532179,
