Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
DMD DR Sanderson Robert E,(205) 822-0155,,http://www.rsandersondental.com,2112 Lynngate Dr,Birmingham,AL,35216,,,,,"['Mo 08:00-13:00', 'Tu 08:00-17:00', 'We 08:00-13:00', 'Th-Fr 08:00-17:00']",,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dmd-dr-sanderson-robert-e-472729875?lid=1000439484639,"We are proud to provide a state-of-the-art facility for the highest quality dental care available. It is one of our top priorities to protect the well-being of our valued patients. For this reason, our office meets and surpasses all OSHA (Occupational Safety and Health Administration) and CDC (Center for Disease Control) standards. We are confident that you will feel right at home in our office as we welcome all patients as if they were family."
Clearchoice Dental Implants,(659) 202-7193,,https://www.clearchoice.com/locations/dental-implants-birmingham/?trans_id=bhmyextlisting&utm_source=yext&utm_medium=listing&utm_term=birminghamutm_campaign=yextlisting,3595 Grandview Pkwy,Birmingham,AL,35243,,,,,['Mo-Th 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clearchoice-dental-implants-573567421,"Whether you're planning to schedule your dental implants or are still researching if dental implants are the right option for you, ClearChoice Dental Implants Birmingham is here to help you with the process. Dental implants are a popular and cost-effective alternative to dentures or bridges, and they look, feel, and function more like your natural teeth."
Affordable Dentures & Implants,(205) 291-4393,,https://www.affordabledentures.com/locations/al/birmingham?y_source=1_MTkyNDgwODUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5024 Pinnacle Sq Ste 116,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/affordable-dentures-implants-557419723,"At Affordable Dentures of  Birmingham, AL  are uniquely focused on replacing missing teeth, and helping transform your smile and your life. Our services include dental implants, full or partial dentures, tooth extractions and other dental specialties.  Our skilled technicians in the onsite lab craft dentures in hours, not days. Our Practice Owner dentists provide unique treatment plans to match your needs and your budget. You will not find better quality for less. Come see for yourself how One Call & One Day Can Change Your Tomorrow."
"Celin Arce, DDS, MS",(205) 934-3000,,,1919 7th Ave S Uab Dental Group,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/celin-arce-dds-ms-535481271,
"Ved, Vinita P",(205) 975-9842,,,3220 5th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ved-vinita-p-570390921,
The University of Alabama Dental Group,(205) 934-2340,,,1919 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-university-of-alabama-dental-group-471044457,
"Yung-Tsung Hsu, DDS, MS",(205) 975-2284,,,1919 7th Ave S Rm 534,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yung-tsung-hsu-dds-ms-475942749,
"Bradley Perry Vickers, DMD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bradley-perry-vickers-dmd-479195801,
DR Spencer D Maddox DMD Dentist,(205) 879-6880,,http://www.baldonedentistry.com,511 Brookwood Blvd,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-spencer-d-maddox-dmd-dentist-496569395,
Dental Care Of Hoover,(205) 979-0478,,,3457 Sierra Dr,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,74 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dental-care-of-hoover-2855771,
Complete Dental Care PC,(205) 933-1291,,http://www.completedental-al.com,2121 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],5,1,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/complete-dental-care-pc-16249667,
"Jerry W Reasner, DMD",(205) 595-2626,,https://www.reasnerdmd.com,924 Montclair Rd Ste 101,Birmingham,AL,35213,,,,,['Mo-Th 07:00-16:30'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jerry-w-reasner-dmd-4569572,"Do you need a cosmetic dental procedure? Would you like to find a cosmetic dentist that offers a warm, comfortable atmosphere? With Jerry W. Reasner, DMD, you will find the cosmetic dental services you need. We offer affordable procedures and a courteous, friendly staff. When you choose our dental office, your needs truly come first With Jerry W. Reasner, DMD, you will find a caring, experienced cosmetic dental practice. Our practice believes in making sure that you are comfortable and will work to make sure that you are happy with our services. We always provide an evening follow-up after all surgical procedures. Jerry W. Reasner, DMD also believes in educating patients on their dental procedure before it is performed."
Midfield Dental Center,(205) 923-6828,,http://www.midfielddentalcenter.com,114 Brookwood Rd E,Birmingham,AL,35228,,,,,"['Mo-Th 08:00-19:00', 'Fr 08:00-17:00', 'Sa 08:00-14:00']",2.5,7,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/midfield-dental-center-14262344,
The Denture Place or Woodlawn Dental,(205) 591-1101,,,100 57th St S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-denture-place-or-woodlawn-dental-469258621,
Morgan Dentistry,(205) 823-6733,,http://www.morgandentistry.com,2512 D Rocky,Birmingham,AL,35243,,,,,['Mo-Th 08:30-17:00'],5,3,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/morgan-dentistry-474666911,
"Paige Reynolds Lester, DDS",(205) 991-9535,,http://www.healthysmilesofbirmingham.com,100 Heatherbrooke Park Dr,Birmingham,AL,35242,,,,,,5,3,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/paige-reynolds-lester-dds-459581470,
Woodlawn Dental DMD PA,(205) 591-1101,,,100 57th St S,Birmingham,AL,35212,,,,,"['Mo-We 07:00-17:00', 'Th 07:00-12:00', 'Fr 07:30-17:00', 'Sa 07:00-12:00']",5,2,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/woodlawn-dental-dmd-pa-503975347,
Soleymani Keyvan DMD,(205) 322-5437,,http://www.drksoleymani.com/about.html,1520 7th Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",5,1,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/soleymani-keyvan-dmd-13387906,"The Dentistry practice of Dr. Keyvan Soleymani, DMD is a family owned and operated practice in Birmingham, Alabama. Offering high quality preventative and cosmetic dental care for the entire family we take pride in running an established practice with a diverse environment. With our dentist being in practice for over 25 years, you can rest easy knowing your dental care is in good hands. Our proof is in our longevity in the industry! Dr. Keyvan Soleymani, DMD grew up and graduated in Florence, AL. where he did his under grad work at the University of North Alabama. Dr. Keyvan Soleymani, DMD then went on to do his graduate work at the School of Denistry - University of Alabama, Birmingham, where he got his DMD degree. Dr. Keyvan Soleymani, DMD has specialized in the following areas of Dentistry for the last 25 years:"
Inverness Smiles,(205) 995-3989,,https://www.invernesssmiles.com,5291 Valleydale Rd Ste 129,Birmingham,AL,35242,,,,,"['Mo 08:00-19:00', 'We 08:00-17:00', 'Sa 08:00-17:00']",5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/inverness-smiles-467454813,"Dr. McMillan combines state-of-the-art technology & the most innovative, minimally invasive new procedures available. He is licensed by the Dental Board of Alabama & is a member of the American Dental Association."
"Leonard Douglas Beckham, DMD",(205) 871-6600,,,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Th 07:30-16:30'],5,1,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/leonard-douglas-beckham-dmd-464291321,
Reeves Cosmetic Dentistry,(205) 991-9997,,http://www.toddreevesdmd.com,8040 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reeves-cosmetic-dentistry-458149978,
Vital Smiles,(205) 923-3172,,http://www.vitalsmiles.com,111 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",2.5,3,120 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vital-smiles-461565386,"We make high quality dental care convenient and affordable at our Vital Smiles office located near you. Our friendly and experienced dental professionals provide a wide range of family dental services including orthodontics, cosmetic dentistry and emergency dental care. Our general dentists, specialists and hygienists are all under one roof. Which means that treatment for implants, braces, or periodontal care can take place in the same office. Here, we gladly treat patients of all ages, including young children. We also welcome walk-ins, offer evening and weekend appointments, and accept a variety of dental plans including Medicaid and ALL Kids. FREE exams and x-rays for new patients."
"Brian Michael Richerzhagen, DMD",(205) 956-8977,,http://www.alabamadental.com,3920 Grants Mill Rd,Birmingham,AL,35210,,,,,"['Mo 08:00-21:00', 'Tu 08:00-17:00', 'We-Th 08:00-21:00', 'Fr 08:00-17:00', 'Sa 08:00-13:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-michael-richerzhagen-dmd-451149601,"Alabama Dental Associates is a full-service clinic located in Irondale, Ala. It offers oral hygiene care, dental cleaning, sealants, bonding, fillings, sedation dentistry, crowns/bridges, tooth extractions, wisdom tooth extractions, root canal treatment and dental implants. In addition, it offers dentures, nightguards/mouthguards, tooth whitening, orthodontics/retainers, veneers/lumineers, X-rays and computerized shade matching. In addition to this, Alabama Dental Associates performs tooth extraction due to severe decay and treats advanced periodontal diseases, infections, orthodontic corrections, fractured teeth/roots. Some of the orthodontic braces available include Damon bracket, ceramic tooth colored bracket, clear braces and metal braces."
Gooch Family Dental,(205) 991-9892,,https://www.goochdental.com/birmingham-dentist-office,6807 Tattersall Way,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-18:00', 'Fr 07:30-16:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gooch-family-dental-558963900,"Gooch Family Dental in Birmingham is led by Burton Gooch, DDS. Our dentists offers general, cosmetic and restorative treatments including sedation dentistry, dental crowns, dental implants and more! Our dentists focus on creating lasting relationships with our patients with honest communication, exceptional service, and high-quality dental care. We want to give you the most access to the best care that modern dentistry has to offer in a fast, convenient time frame. Make an appointment for the whole family today. You can reach our Birmingham office online, or by calling!"
Cook Family-Cosmetic Dentistry,(205) 326-6384,,http://www.cookdmd.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,530 32nd St S,Birmingham,AL,35233,,,,,"['Mo-We 07:15-15:00', 'Th 07:15-13:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cook-family-cosmetic-dentistry-534737590,"At Cook Family and Cosmetic Dentistry, we believe that we have achieved the perfect mix of modern, up-to-date dental treatment and good old-fashioned friendly care. You deserve the very best, and every time you call or visit our office, you will be greeted by a welcoming voice and warm smile."
Aspen Dental,(800) 761-7166,,http://www.aspendental.com/?utm_source=yp&utm_medium=PlatinumListing&utm_term=AllCategories&utm_campaign=MMIYP,,,,,,,,,['Mo-Sa 07:00-21:00'],3.5,238,,7 Years ,,,,https://www.yellowpages.com/nationwide/mip/aspen-dental-571615573?lid=1002136775879,"Aspen Dental dentists are dedicated to making it easier to get the care you need. They believe in treating each patient like family and providing comprehensive care in a compassionate and judgment-free environment. At Aspen Dental, we've simplified everything to give you peace of mind. We make payment the easy part with transparent pricing and our commitment to everyday low prices. We offer all dental and denture services and we'll work with you on your treatment plan to find what works best for you. Our dentures are custom crafted in our on-site denture labs for speedy turnaround in as little as 24 hours and provide the most natural fit, look, and feel. We're here for you when you need us most with convenient locations and extended office hours, including evenings and select Saturdays. Scheduling an appointment is easy! You can schedule your appointment by phone Monday - Saturday, 7am - 9pm EST. Or visit us online to schedule an appointment. Emergencies and walk-ins are always welcome."
Shelby Dental Center,(205) 664-1190,,http://www.shelbydentalcenter.com,"101 Highway 87, Ste 200",Calera,AL,35040,https://www.facebook.com/caleradentalcenter,,,,['Mo-Fr 08:30-17:30'],,,42 Years,11 Years ,,,,https://www.yellowpages.com/calera-al/mip/shelby-dental-center-451197581?lid=1001962239017,"Shelby Dental Center was founded by Dr. Michael Ford in 1985. Dr. Ford wanted to create a practice that focused on offering one-day denture services. While working at his full time practice in Alabaster, he opened Shelby Denture Clinic and eventually worked full time making dentures, when he sold his Alabaster practice in 1989. Scott, Dr. Ford's son is our head dental technician. After graduating from Auburn University, he joined the family business in 1994. Scott is trained in fabrication and repair of removable dental appliances, including dentures and partial dentures. Scott either makes or directly oversees each denture that is made at Shelby Dental Center. This allows a unique consistency in quality with our dentures. Ashley, Dr. Ford's daughter has worked closely with Shelby Dental Center since her graduation from the University of Alabama School of Dentistry in 1995."
Aspen Dental - AL,(844) 666-6433,,https://www.aspendental.com/dentist/al/gardendale/1001-odum-rd-ste-103?utm_source=SP&utm_medium=IYP&utm_campaign_ESS=Gardendale.AL-MMIYP%7C%7CGarden_AL%7C%7C3048&office=3048,1001 Odum Rd Ste 103,Gardendale,AL,35071,https://www.facebook.com/aspendental,,,,"['Mo 09:00-19:00', 'Tu-Th 07:00-18:00', 'Fr 07:00-14:00']",,,,2 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/aspen-dental-al-554865467?lid=1002111308268,"Aspen Dental in Gardendale, AL is open for all appointment types. As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs. We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures. Book an appointment online or call anytime Monday-Friday 6:30am-11pm, Saturday 7am-9pm, or Sunday 7:30am-5:30pm EST."
Aspen Dental Birmingham,(205) 855-3509,,"https://www.aspendental.com/dentist/al/birmingham/1820-gadsden-highway-ste-112?utm_source=YP&utm_medium=IYP&utm_campaign=Birmingham,AL(Trussville)-MMIYP%7C%7CTrusvle_AL%7C%7C2045&office=2045",1820 Gadsden Hwy Ste 112,Birmingham,AL,35235,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aspen-dental-birmingham-478399578?lid=1002111309652,"Aspen Dental in Birmingham, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday thru Friday 6:30am - 11pm, Saturday 7am - 9pm, or Sunday 7:30am - 5:30pm EST."
