Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Associated Investigation LTD,(800) 720-8955,assoresearch@aol.com,http://www.Associated-research.com,,,,,,,,,['Mo-Su'],5,44,,7 Years ,,,,https://www.yellowpages.com/nationwide/mip/associated-investigation-ltd-21723069?lid=1001559457062,"We Are a Full-Service Professional Investigative Agency Experienced in Dealing with All Types of Investigations. Our Clients Include Individuals, Businesses, Insurance Companies, and Attorneys. All Matters Are Handled with the Utmost Discretion and Confidentiality. Please Call Anytime for a Free Consultation with a Professional Investigator.* We Can't Help If You Don't Ask* Please Visit Our Website For More Information. www.associated-research.com"
Birdyshaw Private Investigation,(205) 447-7454,bbirdyshaw@yahoo.com,,4690 Elfreth Johnson Rd,Birmingham,AL,35215,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birdyshaw-private-investigation-480000884,
"Callahan & Associates, LLC Private Investigators",(205) 379-1060,,,420 20th Street Ensley Suite 2200,Birmingham,AL,35218,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/callahan-associates-llc-private-investigators-497718217,"
"
Hawkeye Intelligence,(205) 864-1766,contact@biminghampi.com,http://www.birminghampi.com,3900 Montclair Rd Unit 130695,Birmingham,AL,35213,,,,,['Mo-Su'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hawkeye-intelligence-547625362,Your Birmingham private investigation service!
Birmingham Private Investigator,(205) 864-1766,contact@birminghampi.com,http://www.birminghampi.com,3900 Montclair Rd #130695,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-private-investigator-544889891,"Richard Boyd, Hawkeye Intelligence is a top Birmingham private detective specializing in workers comp, infidelity, surveillance, missing persons, background checks. Private, discrete, free consultations."
Corporate Special Services,(205) 987-4800,jmunn@cssi.net,http://www.cssi.net,500 Chase Park S,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,43 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/corporate-special-services-541857443,"Corporate Special Services Inc. has been providing professional investigative services to the insurance, corporate and legal communities since 1980. Based in Birmingham, Ala., it offers total risk management options, such as hiring with background investigations, claims with adjusting services or special investigations and surveillance for claims and litigation."
Hawk Eye Investigations,(205) 322-1400,,http://hawkeyeinvestigations.net,205 20th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hawk-eye-investigations-9655730,
Investigation Corp of America,(205) 945-8087,,https://www.icabackgrounds.com,1617 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/investigation-corp-of-america-559174405,
Expert Private Investigator,(205) 413-9101,,https://aprivateinvestigator.com,1211 28th St S,Birmingham,AL,35205,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/expert-private-investigator-552212083,
US Department of Justice,(205) 326-6166,,,308 3rd St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/us-department-of-justice-462197832,
Alabama Investigative Services,(800) 292-8525,,http://www.al1call.com,220 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-investigative-services-503775476,
Ashley Investigations,(205) 808-8786,,,1862 McDavid St,Birmingham,AL,35217,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-investigations-25018086,
Ica,(205) 945-8087,requests@icabackgrounds.com,http://www.securityengineersinc.com/content.asp?formID=1479&id=64151,272 Snow Dr Ste 103,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-16:30'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ica-5012697,
Research Services,(205) 785-8939,,,3027 Cora Ave,Birmingham,AL,35224,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/research-services-464300966,
Attorneys' Investigative Consultants,(205) 956-2801,,,3228 Karl Daly Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/attorneys-investigative-consultants-455628837,
"TERRI JONES INVESTIGATIONS ,LLC.",(205) 222-4507,,,1516 Shady Oak Circle,Birmingham,AL,35235,,,,,['Tu-Sa 10:00-18:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/terri-jones-investigations-llc-525786668,
Casteel & Associates,(205) 824-4492,,http://www.casteelagency.com,5511 Highway 280,Birmingham,AL,35242,,,,,['Mo-Su 00:00-23:59'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/casteel-associates-3970924,
DIY Spy Supply - TSCM Southeast,(205) 261-9935,tscmwiz@gmail.com,,,Birmingham,AL,35216,,,,,['Mo-Su'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/diy-spy-supply-tscm-southeast-460506071,"Is your competition listening? Do you have trade secrets? Does office personnel know things they shouldn't? Has a former employee formed a competing company using trade secrets? Just Elected? Getting a divorce? WE CAN HELP! We specialize in TSCM (Technical Surveillance Counter Measures.) We are Experts in Eavesdropping Detection for Corporations, Governments, Non Profit, VIP, Family and Sports Teams. We use the Worlds most Advanced Equipment and we are Certified Surveillance Countermeasure Operators. We don't sell or recommend store bought equipment because its ineffective and 99.9% of BUGS will be missed. Call or email us for free quote."
"Slapikas Investigative Services, Inc.",(205) 242-1127,,http://www.alabamaprivateinvestigator.com,,Birmingham,AL,35243,,,,,['Mo-Su'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/slapikas-investigative-services-inc-467306784,"Slapikas Investigative Services is a licensed private investigation firm that has been in operation since 1989. Owner and Alabama licensed private investigator, Shereen Slapikas, is a graduate of the University of Alabama with a major in Criminal Justice and minor in Social Work. She also a graduated of the 100th Session - Tuscaloosa Police Academy. Shereen's experience in law enforcement and loss prevention has contributed to her skills as an investigator that is not afraid to do what it takes to get results for her clients. Our second investigator, Frank Slapikas, is a retired FBI agent that served in the bureau for 25 years. Frank is an ex-marine and has been with Slapikas Investigative Services since 1989. In 1995, Shereen started a new Birmingham private investigative services branch in order to better service the Birmingham area. With over 15 years of experience and dedication in the private investigation field, we know how to get results for private individuals, corporations and attorneys. Our investigators are also experienced in court room testimony. Our firm has male and female investigators and depending on the case there are often times a distinct advantage in a female private investigator performing certain types of investigations such as undercover that get results that may have been impossible for a male investigator."
Harbert Management Corp,(205) 595-8630,,,,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harbert-management-corp-11114490,
Alabama Investigative Group,(205) 790-3051,,,,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-investigative-group-15298088,
Vinson Detective Agency Div Vinson Guard Service Inc,(205) 250-7153,,http://vinsonguard.com,533 University Blvd,Birmingham,AL,35205,,,,,,3,1,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vinson-detective-agency-div-vinson-guard-service-inc-464175646,
U S Government United States Marshals Service,(205) 731-0100,,http://www.usmarshals.gov,920 18th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/u-s-government-united-states-marshals-service-466885281,
Investigations Inc,(205) 930-9333,thethruth@investigationpro.com,https://us-security.info/company-investigations-inc-in-birmingham-al-84985,2012 Magnolia Ave S,Birmingham,AL,35205,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/investigations-inc-24986163,
Closed Book Investigations,(205) 960-0786,,,PO Box 43756,Birmingham,AL,35243,,,,,['Mo-Fr'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/closed-book-investigations-478301903,
Top Quality Investigations,(205) 413-9101,topqualityinvestigations@gmail.com,http://www.topqualityinvestigations.com,1211 28th St S Ste 201,Birmingham,AL,35205,,,,,['Mo-Su'],5,1,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/top-quality-investigations-464569218,"Top Quality Investigations is the best Infidelity investigation company in the state. We are committed to honesty, respect, integrity, confidentiality and excellence."
Echols Investigations Inc,(205) 324-6007,,,2368 Belmore Ln,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/echols-investigations-inc-6933440,
Pierce Private Investigations,(205) 925-7997,,,1204 15th Way SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pierce-private-investigations-25039112,
Kamtek,(205) 327-7000,,http://www.magna.com,1595 Sterilite Dr,Birmingham,AL,35215,,,,,['Mo-Su'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kamtek-3109129,
Associated Investigation LTD,(800) 720-8955,assoresearch@aol.com,http://www.Associated-research.com,,,,,,,,,['Mo-Su'],5,44,,7 Years ,,,,https://www.yellowpages.com/nationwide/mip/associated-investigation-ltd-21723069?lid=1001559457062,"We Are a Full-Service Professional Investigative Agency Experienced in Dealing with All Types of Investigations. Our Clients Include Individuals, Businesses, Insurance Companies, and Attorneys. All Matters Are Handled with the Utmost Discretion and Confidentiality. Please Call Anytime for a Free Consultation with a Professional Investigator.* We Can't Help If You Don't Ask* Please Visit Our Website For More Information. www.associated-research.com"
Crain Massengale,(205) 995-8231,,http://fireonc.com,7030 Meadowlark Dr,Birmingham,AL,35242,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/crain-massengale-473971320,
Full Service Investigations,(205) 616-1636,fsinvestigator@charter.net,,,Birmingham,AL,35231,,,,,['Mo-Su'],5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/full-service-investigations-464363327,Over 33 years of Investigative experience conducting all types investigations.  Provides prompt professional service with a satisfaction guarantee.
Sentinel Investigations,(205) 276-3910,sentinelinquire4hire@gmail.com,http://sentinel.zendock.com,1301 altadena rise,birmingham,AL,35242,,,,,['Mo-Su'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sentinel-investigations-478345663,"What is Sentinel about, who is Sentinel, Sentinel is about peace of mind, safety, vigilance, and helping others find what theyâ€™re looking for. Sentinel is made up of professionalâ€™s who care, and who want to help you with your needs, each agent of Sentinel are custom trained at Sentinel by our senior staff, they are skilled in multiple areas of investigation, and security, and can handle dangerous situations, stressful situations, and private client needs. If you need a private investigator, a security specialist, a team of security guards, or need to find out vital information for your case, or your personal use then Sentinel is for you, give us a call, set up a appointment, let us help you. "
INTERSTATE PROTECTION & ESCORT SERVICE,(205) 447-0598,,,P.O.Box 8097,Birmingham,AL,35218,,,,,['Mo-Su'],,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/interstate-protection-escort-service-503888680,Interstate Protection & Escort service has over 13 years of experiencewe will bring to you and your business
Mosaic Security Solutions Mosaic Security Solutions,(205) 995-9789,,http://completemosaic.com,2504 Single Tree Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mosaic-security-solutions-mosaic-security-solutions-551836,Risk Assessments - Businesses Schools Financial Institutions Process Serving Investigation Notary Public Background Checks - Mobile Notary Public Service Available -
Express Fugitive Recovery,(205) 305-2214,efrSalesTeam@gmail.com,,Po Box 36743,Birmingham,AL,35236,,,,,"['Mo-Fr 08:00-17:00', 'Sa 10:00-16:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/express-fugitive-recovery-483728387,
Eagle Security Inc,(205) 595-8855,seceagle@bellsouth.net,https://eagle-securityinc.com/contact-us,5333 1st Ave N,Birmingham,AL,35212,,,,,['Mo-Su 06:00-05:55'],,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/eagle-security-inc-479193926,
"The Guardian Protective Services, Inc.",(866) 766-2611,Admin@theguardiansecurity.com,http://www.theguardiansecurity.com,209 20th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Fr'],,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-guardian-protective-services-inc-480626335,
Digital Investigation Services LLC,(888) 705-6077,,http://www.digitalinvestigationservices.com,209 20th Street Ensley # 114,Birmingham,AL,35218,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/digital-investigation-services-llc-503134477,
SecuriMaxUSA,(205) 565-5737,securimaxusa@gmail.com,,,Birmingham,AL,35203,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/securimaxusa-458954623,
B & H Security & Investigations,(205) 783-9809,jessie.bennett72@yahoo.com,,712 6th Ave W,Birmingham,AL,35204,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/b-h-security-investigations-464232055,
US Investigations Service,(205) 982-9997,,,1 Chase Corporate Dr,Hoover,AL,35244,,,,,,,,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/us-investigations-service-469749906,
FS Investigations,(205) 616-1636,,,100 Office Park Dr,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/fs-investigations-534170470,
"A to Z Confidential Investigation, Inc.",(205) 870-2000,all@atozinvestigations.com,,500 Office Park Dr Ste 220,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/a-to-z-confidential-investigation-inc-472635715,
Dirty South Investigations,(205) 901-6017,,https://www.dirtysouthinvestigator.com/contact,745 Montgomery Hwy,Vestavia,AL,35266,,,,,"['Mo-Fr 07:00-21:00', 'Su 07:00-21:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/dirty-south-investigations-565127212,
Closed Book Investigations,(205) 960-0786,,,3105 Sunview Dr,Vestavia,AL,35243,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/closed-book-investigations-531400685,
Sverica International,(205) 271-2149,,http://www.sverica.com,1900 Crestwood Blvd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/sverica-international-10594219,
Salt Investigations,(205) 277-1529,,,4268 Cahaba Heights Ct,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/salt-investigations-534173053,
PrivatEyez,(205) 951-1034,david@privateyezllc.com,http://www.privateyezllc.com,5415 Beacon Dr Ste 161,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/irondale-al/mip/privateyez-519200379,
