Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Dunn Building Company,(205) 208-7869,bclark@dunnbuildingcompany.com,http://www.dunnbuildingcompany.com/,3901 Messer Airport Hwy,Birmingham,AL,35222,https://www.facebook.com/pages/dunn-building-company-llc/236275276441174,,,,['Mo-Fr 07:30-16:00'],,,145 Years,6 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dunn-building-company-541822434?lid=1001809940209,"Since 1878, Dunn has been a construction leader throughout the Southeast. Dunn Building Company is the leader in design-build construction for national and international industrial companies throughout Alabama and the Southeast Dunn Building s elite team of experienced construction professionals deliver excellence in design-build, design assist and specialty contracting for metal buildings/structures, heavy concrete foundations/walls and metal siding/roofing."
Alabama Cabinet Co Inc,(205) 379-7518,alacabinetco@gmail.com,http://alabamacabinetco.com,95 3rd Ave N,Birmingham,AL,35204,https://www.facebook.com/alabamacabinet,,,,['Mo-Fr 07:00-16:30'],5,2,35 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-cabinet-co-inc-3108543?lid=1002106212211,"Alabama Cabinet Co. Inc. has been doing business for more than 20 years. It specializes in design and installation of semi-custom, as well as stock cabinetry. The firm undertakes projects, including kitchen, bathroom, laundry entertainment centers and bookcases. Some of the services provided include kitchen/bath design with estimates, along with 3-D drawings, cabinet installation, kitchen/bath countertop replacement and fabrication. In addition to its location in Birmingham, Ala., the company caters to its clients across the Alabama and surrounding areas."
The Bathtub Man,(205) 208-7360,bathtubmanal@yahoo.com,http://www.thebathtubman.net,1129 46TH St Ensley,Birmingham,AL,35208,https://www.facebook.com/BathtubManAlabama,,,,['Mo-Fr 08:00-17:00'],,,45 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-bathtub-man-8020780?lid=1001783805874,"The Bathtub Man is a full repair, refinish & installation facility. Years of residential & commercial construction experience makes Bathtub Man a leader in bathroom design. The Bathtub Man will work with you to create your dream bathroom. Using state of the art techniques! We are a family business that has been serving Birmingham & surrounding counties for over 30 years. Call today & let the experts come out."
Blair Remodeling,(205) 991-8555,info@blairremodeling.com,http://www.blairremodeling.com,4 W Oxmoor Rd,Birmingham,AL,35209,https://www.facebook.com/blairremodeling,,,,['Mo-Fr 08:00-17:00'],,,,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/blair-remodeling-17681702?lid=1001785254167,Siding * Windows * Roofing
Keeton General Contractors Inc,(205) 939-3223,james@keetongc.com,https://www.keetongc.com,1019 18th St S,Birmingham,AL,35205,https://www.facebook.com/pages/keeton-general-contractors/161621893867235,,,,['Mo-Fr 09:00-17:00'],5,2,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/keeton-general-contractors-inc-5662037?lid=1000625280870,"Keeton General Contractors is an industrial and commercial construction contractor based in Birmingham, Alabama, dedicated to providing superior service and exceeding industry safety expectations. With over 25 years experience, we know what it takes to handle a variety of technically challenging, high profile, and highly custom projects in the industrial and commercial construction industry. We help your company meet the industry’s demands by making your growth and expansion our top priority."
"Think Safe,",(205) 529-5851,thinksafeinc@gmail.com,http://thinksafeinc.com,1801 Biko Place,Birmingham,AL,35211,https://facebook.com/pages/Think-Safe/132781896772234,,,,['Mo-Fr 09:00-17:00'],5,1,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/think-safe-12003070?lid=1000437173797," Think Safe Incorporated also provides consulting services and OSHA certified training in the areas of: Facility Safety EvaluationSafety Motivation TrainingOSHA Construction & General Industry TrainingOSHA Certified Forklift Operator Training We also provide motivational workshops geared towards increasing productivity and personal success in the workplace.  We also provide continuing and post construction site clean-up services, structure demolition service, and concrete & asphalt paving."
DSLD Land Management,(205) 437-1012,David@dsldland.com,https://dsldland.com,,Birmingham,AL,35244,https://facebook.com/dsldlandmanagement/,,,,['Mo-Fr 08:00-17:00'],5,1,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dsld-land-management-540845929?lid=1001396033280,"DSLD Land Management is a full service design/build landscape contractor firm located in Birmingham, Alabama. We have been family owned and operated since 1983 and pride ourselves in quality workmanship, constantly striving to deliver exceptional results for our clients."
PuroClean Emergency Services,(205) 994-7227,pesalinfo@puroclean.com,http://www.puroclean.com/pes-al,3118 Belwood Dr #120,Birmingham,AL,35243,https://www.facebook.com/PuroCleanBirmingham,,,,['Mo-Su'],5,2,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/puroclean-emergency-services-512221109?lid=1001177323006,"PuroClean Emergency Services strives to be the most preferred local property restoration company in Birmingham, AL and surrounding North Central Alabama area focusing on water damage restoration, fire damage restoration, mold removal services and biohazard services. Whether it's your home or business, our local team knows how challenging water damage, fire damage, smoke damage or mold damage can be to you and your family. Restoring your property and life back to normalcy in the most efficient and effective manner is our number one focus."
Mountain Brook Speedy Repairs,(205) 871-1520,timothyhomeimprovement@aol.com,,928 Vinesville Rd,Birmingham,AL,35208,https://www.facebook.com/pages/mountain-brook-home-improvement/384906684895859,,,,['Mo-Su'],1,2,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mountain-brook-speedy-repairs-454845963?lid=1000541984333,"PAINT ANY SIZE ROOM FOR $50, Call for details....."
Bhate Environment & Infrastructure,(205) 918-4000,sam@bhate.com,http://www.bhate.com,1608 13th Ave S,Birmingham,AL,35205,https://www.facebook.com/bhate.environmental,,,,['Mo-Fr 08:00-17:00'],,,34 Years,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/bhate-environment-infrastructure-531734737?lid=1001616303780,"Bhate Associates, headquartered in Birmingham, Ala., is a consulting firm specializing in engineering, science and construction services. Established in 1989, the firm has worked in more than six countries and throughout the United States, offering investigative, compliance, design and remediation, construction and information technology services. Bhate s clients include the U.S. Army, Air Force and Navy, National Aeronautics and Space Administration, and the U.S. Postal Service. It has also provided services to industrial manufacturing companies, utility and development companies, and state and local government agencies. The company s staff consists of experienced engineers, geologists, scientists, technicians, information and technology, and construction personnel. Bhate Associates  construction services include cost estimating, design and specifications, construction management, engineering services, construction and operating permits, and historic building renovations."
Norris Paving Inc,(205) 674-5947,office@norrispaving.com,http://www.yellowpages.com/birmingham-al/mip/norris-paving-inc-20416138,3448 Forestdale Bend Rd,Birmingham,AL,35214,https://www.facebook.com/pages/norris-paving/133755133342837,,,,['Mo-Fr 08:00-17:00'],,,27 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/norris-paving-inc-519120468?lid=1001329787795,"Our highly trained and experienced staff is dedicated to providing you with our best possible solution at a fair rate. We pride our-self in having a highly responsive and professional team in the office and field. With over 40 years experience we believe we have what it takes to help you, as we have with so many over the years."
The Kitchen Advantage,(205) 251-1500,,,3200 3rd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,46 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-kitchen-advantage-7679032?lid=1000464353658,
Precision Guttering,(205) 910-4678,precisionguttering@yahoo.com,http://www.precisionguttering.net,1252 Frances St,Leeds,AL,35094,https://www.facebook.com/Precision-Guttering-324605344394900,,,,['Mo-Fr 08:00-20:00'],,,40 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/leeds-al/mip/precision-guttering-503234386?lid=1002059525081,"Providing all your Gutter, Roofing, Remodeling, Wood Repair, Painting, Siding and Pressure Washing needs."
Christian Electric Service,(256) 563-4023,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699340615053.d74b6964&ADID=12302273&DEST=https%3A%2F%2Fchristianelectricservicesal.mydex.com%2FHHcLoUeTmAs&C=Electricians&T=Los%20Angeles&S=CA&PH=(256)%20563-4023&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=d74b6964-2d21-419d-928c-ff8d62b1ec04&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,,,,,https://www.facebook.com/ChristianElectricService/,,,,['Mo-Fr 08:00-17:00'],5,1,15 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/christian-electric-service-6962361?lid=1002158515277,"Being an electrician is a lot harder than it used to be. Ever-changing codes and increasing technology require today's technicians to receive continual training. At Christian Electric, we constantly invest in advanced education and training. A company that does not invest in education for its employees is not a company you want to do business with. You approve the price before we do the work. At Christian Electric, we quote you the full, competitive price of the job before we do the work. No more watching the meter run. No hourly charges, no overtime charges, no lowball phone estimates, and no hidden charges ever. Call us today to schedule service!"
Bear Block Company Inc,(256) 727-5562,bearblockcompany@bellsouth.net,https://www.blockisland.com,1526 4th St SW,Cullman,AL,35055,,,,,['Mo-Fr 07:00-16:00'],,,41 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/cullman-al/mip/bear-block-company-inc-469286361?lid=1002103328699,Retail * Various Manufacturers * State ApprovedFace Brick * Fire Brick * Sand & MortarConcrete Blocks * Parking Curbs * Steps * Retainer WallsBlocks * Bricks * Culverts * Concrete * Galvanized * Double Wall HDPEPlastic Septic Tanks by Norwesco/Soeller * Pumps * Grinders & Accessories * Yard Drainage Accessories
Elite Docks & Construction,(256) 322-4933,elitedocks15@yahoo.com,http://www.elitedocksandconstruction.com,2026 Ashland Hwy,Talladega,AL,35160,https://www.facebook.com/Elite-Docks-and-Construction-923571097663646/timeline,,,,['Mo-Su'],,,8 Years,6 Years ,,,,https://www.yellowpages.com/talladega-al/mip/elite-docks-construction-507595854?lid=1001809829353,"At Elite Docks & Construction we specialize in installation, repairs and maintenance of docks, boathouses, decks and seawalls. We also design and build custom patios, gazebos, lifts, and more. If your boathouse or dock is falling apart or just needs a little TLC-maintenance, then call us for repairs or new installations. We'll assess the damage & viability of your existing dock and give you the best and most cost-efficient option between repair or a new install. We provide quality construction services and can build you a new dock of your wake-making dreams, or add-on that deck or patio to your home that you've always been wanting for those summer cookouts.   Your satisfaction is our number ONE goal, so on each and every construction job, we strive to build the highest quality product that will bring you and your family years of enjoyment. Give us a call or email us today!"
Cornerstone  Construction,(205) 384-9990,jkncornerstone@yahoo.com,http://www.smithlakebuilders.net,,,,,,,,,['Mo-Su'],,,,3 Years ,,,,https://www.yellowpages.com/nationwide/mip/cornerstone-construction-495832403?lid=1002102099058,"At Cornerstone Construction, we honor our commitment to honesty and integrity with every client. When you work with Cornerstone Construction, you will see our key values in action."
