Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Healing Hands,(205) 532-0300,kimberlydmobley@bellsouth.net,http://healinghandsofalabma.massagetherapy.com,4604 12th Ave N,Birmingham,AL,35212,,,,,['Mo-Su 09:00-21:30'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/healing-hands-456276096,"Are you stress, tired or sore? Make massage part of your wellness plan. If you want to reduce pain or increase circulation call Healing hands today. Call Kimberly at 205-532-0300 for a same day appointment."
Growth by Design,(205) 822-5962,,,3433 Sheila Dr,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/growth-by-design-464709973,"Don Milton's Growth By Design offers Life & Freedom Coaching, EFT (Emotional Freedom Technique) helping people dealing shoulder, knee and back pain, depression, weight loss & stop smoking programs. Welcome to Don Milton’s Emotional Freedom Technique and Life Coaching It is all about you and my role is to listen to what you want to change in your life and let you know whether or not I can assist with that in a most efficient and cost-effective manner I have been on an intensive personal growth path since 1990 and have spent many thousands of dollars and hours experiencing and learning many different depression control methods and you can benefit from that within the work that we do together if we determine that you qualify."
Relax Therapeutic Massage,(205) 822-4227,cortneyaser@gmail.com,http://www.relaxbirmingham.com,612 Lorna Sq,Birmingham,AL,35216,,,,,"['Mo-Fr 09:00-19:00', 'Sa 10:00-16:00']",,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/relax-therapeutic-massage-9813246,"At Relax Therapeutic Massage, we believe that no two people are identical and therefore each massage should and must be tailored to the specific needs of the individual. Accordingly, our therapists have been trained in Sports massage, Stress reduction, Neuromuscular, Deep Tissue, Hot Stone, Aroma therapy & Reflexology"
Evercare Hospice,(205) 437-8655,,,33 Inverness Center Pkwy,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evercare-hospice-480132411,
Stellar Massage LLC,(205) 623-1177,StellarMassage1@gmail.com,http://www.stellarmassage.com,3659 Lorna Rd Ste 111,Birmingham,AL,35216,,,,,"['Mo-Sa 09:00-21:00', 'Su 12:00-21:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/stellar-massage-llc-457425878,"Benefits of Massage Itâ€™s commonly known that massage eases tension and muscle pain,  increase range of motion, and eases headache and migraine pain, but  massage has also been proven to provide a wide range of benefits even if  you donâ€™t have muscle pain.  Massage lowers blood pressure; increases  circulation; reduces depression, stress and anxiety; boosts immunity;  promotes tissue regeneration; and more. You can also combine massage and the essential oils used in aromatherapy  to supplement treatment of medical issues.  For instance, if you have a  condition that keeps you awake, Lavender, with its sedative property,  and massage, which eases stress and muscle tension,  can help you  sleep.  If that condition also includes abdominal pain and headache,  Peppermint can help.  Hormonal issues?  Massage eases back pain,  Chamomile is great for cramps, and Geranium helps restore hormonal  balance. Did I mention that massage is also a great way to just pamper yourself?   Close your eyes and imagine a dim room, soothing music, relaxing aroma,  and the smooth strokes of a sweetish massage rubbing all the tension  away. It also makes a great gift"
Birmingham Hypnosis Center,(205) 873-2714,,,,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-hypnosis-center-470309676,"Qualified and trained hypnotist with Masters degree to help you with smoking cessation, stress management and pain management."
"Moon, Ronald Dr",(205) 327-5030,,,820 University Blvd,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moon-ronald-dr-8857930,*Medication Management* Functional Pain Management*Opiate Dependency Program*Maximum Medical Improvement (MMI) *Comprehensive Physical Medicine Services-Physiatry*Independent Medical Evaluation (IME)*Permanent Partial Impairment Rating (PPI)*Work Conditioning and Work Hardening Corporate Health Systems Of Alabama The Industrial Athlete
Kendrick Michael Scott MD PC,(205) 332-3155,,http://www.southsidepainspecialists.com,2300 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],3.5,3,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kendrick-michael-scott-md-pc-464297340,
Nesbitt Pain Associates,(205) 558-3636,,http://www.stvneurospine.com,800 Saint Vincents Dr Ste 710,Birmingham,AL,35205,,,,,['Mo-Fr 07:00-16:00'],5,1,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nesbitt-pain-associates-482122272,"The NeuroSpine Center at St. Vincent's Birmingham is dedicated to the care of spine and neurosurgical outpatients and to pain management. In this state-of-the-art facility, neurosurgeons and pain management specialists can reduce the costs and and inconvenience often incurred by inpatient hospitalization. Our design, processes, and staff are solely focused on neurosurgical outpatient care, making the center unique in the region. Practice based at St. Vincent's Birmingham at the Neurospine Center-Alabama's only dedicated outpatient neurosurgical center. Member of American Society of Anesthesiologists, American Society of Interventional Pain Physicians, & International Spine Intervention Society."
Toma Ramy MD,(205) 206-8475,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],5,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/toma-ramy-md-460636797,
Collins Chiropractic Center,(205) 923-0151,,http://neckbackdoc.com,552 Bessemer Super Hwy,Birmingham,AL,35228,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-12:00']",5,1,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/collins-chiropractic-center-4524899,
"Christine, Michele MD",(205) 933-8334,,http://www.birminghamobgyn.com,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,"['Mo-Th 08:00-12:00,13:00-16:00', 'Fr 08:00-11:30']",1,1,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/christine-michele-md-493232831,
Pain South Inc,(205) 297-9801,,http://painsouth.com,"2700 10th Avenue South, Suite 444, Birmingham, AL 35205,",Birmingham,AL,35234,,,,,['Mo-Th 07:00-16:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pain-south-inc-481403439,"PainSouth provides a comprehensive, evaluation and treatment of chronic pain. The center s procedures include neurolysis, percut discetomy, epiduroscopy, and epidural, diagnostic, hyalgen and occipital injections. PainSouth offers therapies for individuals suffering with severe arthritis, headaches, and back , neck, limb, knee, shoulder, facial and accident-related pain. PainSouth also provides treatment for compression fractures, spinal stenosis, work-related injuries and fibromyalgia. It has a staff that includes board-certified anesthesiologists, physicians, nurses and mental health professionals. PainSouth accepts insurance plans from Medicare and Blue Cross. PainSouth is located in Birmingham, Ala."
"Dr. Mark Adrian Mussell, MD",(205) 838-3900,,,52 Medical Park Dr E Ste 115,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mark-adrian-mussell-md-539607246,"Alabama Orthopedic, Spine & Sports Medicine Associates specializes in providing personalized care. Located in Birmingham, Ala., the organization offers services in the categories of wellness, prevention, conservative treatment, education with state-of-the-art technology. It features on-site digital X-ray, digital MRI, bone density scanner handicapped accessible and in-house comprehensive physical therapy services. The group also manages special problems of the musculoskeletal system, involving diagnosis, treatment, rehabilitation and prevention. It is affiliated with the Medial Center East, Medical Center Blount and St. Clair Regional Hospital."
Southern Pain Specialists PC,(205) 995-9967,,https://www.southernpain.com/?utm_source=gmb_auth,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Tu-Fr 07:30-16:30'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-pain-specialists-pc-525704939,Our goals: 1. To work with patients with acute and chronic pain. 2. To identify and understand the causes of pain 3. To advance methods for reducing or eliminating pain. 4. To help patients in pain return to more normal lives.
"Daniel Killeen, MD",(205) 934-9999,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-killeen-md-564475235,
I Spine Pain Specialists,(205) 327-9344,,,2300 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/i-spine-pain-specialists-1063060,
"Joseph Roland Luc Frenette, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joseph-roland-luc-frenette-md-464234366,
"Dr. Prentiss Lawson, MD",(205) 934-4794,,http://uab.edu,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-prentiss-lawson-md-479165981,
"Christopher A Paul, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christopher-a-paul-md-525909304,
"Dr. Gaylyn Mcllwain Horne-Ballard, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-gaylyn-mcllwain-horne-ballard-md-539563125,
"Soham De, MD",(205) 934-4696,,,619 19th St S # JT845,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/soham-de-md-569444416,
"Christopher Maughan, DO",(205) 975-0208,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/christopher-maughan-do-528957115,
"Toboni, Michael, MD",(205) 934-7872,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/toboni-michael-md-566647155,
Seals Holleigh,(205) 297-9801,,,1424 Carraway Blvd Ste 200,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seals-holleigh-479127505,
"Jimmy Ricky Windham II, MD",(205) 934-4696,,,625 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jimmy-ricky-windham-ii-md-535945316,
"Cotter, Alexander P, MD",(205) 934-3450,,,1717 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cotter-alexander-p-md-536868225,
"Maico, Ariane C, MD",(205) 934-3450,,,1717 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/maico-ariane-c-md-566498975,
"Dr. Sandra Eloise Lewis, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-sandra-eloise-lewis-md-528319336,
"Pisaturo, Arrtie P, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pisaturo-arrtie-p-md-561149097,
Jmedical,(205) 538-2790,,http://jmedical.net,9729 Parkway E Ste 10,Birmingham,AL,35215,https://www.facebook.com/Jmedicalllc-708450192556914,,,,"['Mo-Fr 09:00-15:00', 'Sa 10:30-15:00']",,,9 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/jmedical-516162946?lid=1001930685743,"MEDICAL SUPPLIES / Business Course, teach you how to create your own Business. Schedule your time slot in the calendar section."
The Birmingham Pain Center,(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,https://www.facebook.com/pages/birmingham-pain/174017749299255,,,,['Mo-Th 07:00-17:30'],4,6,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-pain-center-474182080?lid=1000439481649,"Chronic Pain affects your whole life, so we use a whole-person approach to pain management to help reduce, control and alleviate your pain."
Greystone Neurology & Pain Center,(205) 980-1666,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greystone-neurology-pain-center-25040588?lid=1000625280588,"Dr. Hakim M.D., M.P.H. Specializes in Pain Management, Non-Surgical Treatment for Disc Herniation. Dr. Hakim is also a specialist in treating Fibromyalgia. Offices in Birmingham, Talladega, and Sylacauga"
Hot Heads Hair Design,(205) 780-9095,carolyn.e.bland@gmail.com,,2108 Avenue E,Birmingham,AL,35218,https://facebook.com/hotheadshairdesign/,,,,"['We-Fr 15:00-20:00', 'Sa 09:00-15:00']",5,2,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hot-heads-hair-design-2669869?lid=1001329788011,License # AL292
Williford Chiropractic and Wellness,(205) 909-7373,,http://www.willifordchiropracticandwellness.com,201 Beacon Pkwy W,Birmingham,AL,35209,https://www.facebook.com/1610164235713425,,,,"['Mo 08:00-18:00', 'Tu 07:30-18:00', 'We 08:00-18:00', 'Th 07:30-18:00']",,,6 Years,2 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/williford-chiropractic-and-wellness-540667484?lid=1002070100396,"Dr. Joel Williford is an expert in the area of neurologic-based chiropractic care, and it is his mission to heal the body by treating the neurological deficiencies in the brain. Dr. Williford has a saying, balance your brain, balance your life. He believes that if one learns to control how stress impacts the brain-- thoughts, emotional triggers-- you can avoid the physical effects it has on the body.  While we know that stress is unavoidable in life, Williford chiropractic and wellness believes that through neurological reprogramming, physical therapy, and alternative noninvasive, nonsurgical chiropractic care everyone can achieve optimal health and wellness."
Painsouth Inc,(205) 297-9801,,http://painsouth.com,1424 Carraway Blvd,Birmingham,AL,35234,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/painsouth-inc-15102610,
integrative chiropactic,(205) 637-1363,,http://www.drryanrussell.com,1580 Montgomery Hwy Ste 14,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-19:00'],5,1,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/integrative-chiropactic-532719217,"Integrative Chiropractic provides comprehensive health, wellness & chiropractic services in Birmingham, AL. Our primary focus is to offer quality & customized care to eliminate your pain so that you may return to your daily activities as quickly as possible.  Whether you are a working professional, an athlete, or child, the care you receive will be tailored to your needs. We concentrate on the relief of back pain, neck pain, TMJ pain, headaches, pain in the arms or legs, as well as both acute & chronic injuries.  When an injury and repetitive stress causes damage to the spine, nerves can become involved, resulting in pain and other health problems.  Chiropractic treatment addresses these underlying issues by releasing pressure on the delicate nerves of the spine and allowing healing to take place.  Dr. Ryan Russel can help you achieve the relief for which you have been desperately seeking.  Contact Integrative Chiropractic today and take the first-step towards the rest of your healthy life!"
