Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Painting Services Inc,(205) 591-6007,psi3715@aol.com,http://www.paradisopainting.com,3715 3rd Ave S,Birmingham,AL,35222,,,,,,,,45 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/painting-services-inc-11519229,
Miller Construction,(903) 780-8103,,,636 Melody Ln,Birmingham,AL,35214,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-construction-496370889,"Miller Construction is Birmingham's most trusted home improvement, painting & remodeling specialist. We have old-school values with modern ideas and we understand all aspects of construction from small to large. Our work experience and background are based in residential & commercial knowledge ranging from but not limited to design and management, painting, drywall,flooring, tile, siding, porches, decks, windows, doors & fencing. Our company focuses on quality and maintains a standard of excellence during all phases of construction. We are truly All of Your Home Improvement Needs Under One Roof."
"K10 Construction, LLC",(205) 790-3767,K10Properties@gmail.com,,2336 Lakeside Dr,Birmingham,AL,35244,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/k10-construction-llc-478327315,"K10 Construction, LLC is a professional full service contracting company serving all of Birmingham, Alabama and surronding areas including Hoover, Pelham, Helena, Alabaster, Montevallo, Jemison, Clanton and more. The company takes pride in providing quality service with competitive pricing that their customers love and will be happy to show off.  Clients have the peace of mind that they are working with a trustworthy company that is also licensed and insured."
The Birmingham Handyman,(205) 607-4663,,http://thebirminghamhandyman.com,,Birmingham,AL,35217,,,,,['Mo-Fr 09:00-16:00'],5,1,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-birmingham-handyman-461909690,"The Birmingham Handyman is a home repair and handyman service in Birmingham, Al specializing in small jobs that take anywhere from an hour to a few days to complete. The Birmingham Handyman is locally owned and operated by a real craftsman with over 25 years experience. Your satisfaction is guaranteed and our workmanship is backed by our superior two year written warranty."
Flooring Solutions Factory Direct,(205) 585-7035,alabamafloorman@gmail.com,,17 Chase Plantation Pkwy,Birmingham,AL,35244,,,,,['Mo-Sa 09:00-18:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/flooring-solutions-factory-direct-134176,"12, 24, 36, 48 months finacing available 
Custom flooring dealers, with all leading brands."
Cochrane Roofing & Metal Co,(205) 780-8506,,,870 Minor Pkwy,Birmingham,AL,35224,,,,,,1,1,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/cochrane-roofing-metal-co-3171492,"Our business was founded by J. J. Cochrane in 1959 and incorporated in 1962. Mr. Cochrane had worked as General Manager for Birmingham Furnace and Roofing for many years before deciding to start his own business. With his wife as bookkeeper and her brother as sheet metal shop supervisor, he began a business that eventually spanned the Southeast. By the 1970's Cochrane Roofing was handling huge projects throughout the Southeast. We were heavily mechanized and geared towards large projects such as hospitals, colleges, manufacturing plants and shopping malls. We held general contractor's licenses in Louisiana, Florida, Tennessee, Mississippi and Kentucky in addition to our home state. After his death in 1976, J.J. Cochrane's son, W. M. Cochrane took the reins of the Company. A new direction for the Company was laid out and Cochrane Roofing began concentrating on service to Birmingham and it's surrounding areas. In the 1980's we developed a new concept in roofing in Birmingham. Originally intended to handle our own warranty work, our Service Department soon grew to become the primary marketing arm of our Company. There existed a great need for qualified professionals to handle repairs and maintenance issues for businesses and homeowners alike. Today, Cochrane Roofing has a well-earned reputation as a Tile and Slate roofing company. While we find this area of roofing to be challenging and satisfying, we also remain loyal to the systems that built this Company. Single-ply, built-up roofing, modified bitumen, and metal roofing are important facets of our work. Our ability to handle multiple roof systems makes us an ideal choice for Owners whose buildings incorporate multiple roof types."
The Local Painters,(800) 208-0000,birmingham@thelocalpainters.com,,2101 5th Ave N Suite 105,Birmingham,AL,35203,,,,,['Mo-Su 07:00-19:00'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-local-painters-483170623,Need a fresh coat of paint? Your cabinets refinished? Deck stained? A full-service painter can do it all and is not limited to just painting. The Local Painters are here to help you find the best full-service painter in the Birmingham area.
Craft Brothers Co,(205) 251-8873,,https://www.eagleservicecompany.com,925 28th St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-16:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/craft-brothers-co-6450597,
Sherwin-Williams,(205) 328-7307,,http://www.sherwin-williams.com/store-locator/commercial-floorcovering-store/birmingham/al/2244,2825 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sherwin-williams-481410514,"Sherwin-Williams Floorcovering Store of Birmingham, AL provides 24-hour turn & flooring installation services for Multi-Family, Health Care, Commercial, Residential & Education sectors."
"AAA Plus Professional Painting, House Washing & Pressure Cleaning",,mustangp51888@yahoo.com,http://www.housepaintinginbirminghamal.com,,Vestavia Hills,AL,35216,https://www.facebook.com/aaa-plus-professional-painting-house-washing-and-pressure-cleaning-814496751937602,,,,['Mo-Su'],,,40 Years,3 Years ,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/aaa-plus-professional-painting-house-washing-pressure-cleaning-504961135?lid=1002120673947,"GIVE US A CALL FOR THE BEST PRICES IN TOWN- WE DO EXCELLENT WORK! We at AAA Plus Professional Painting, House Washing and Pressure Cleaning Cleaning are a locally owned and operated business in the Birmingham, AL area. WE ARE RESIDENTIAL & COMMERCIAL PAINTING EXPERTS! We built this business on the idea that the customers should be put first, and our ever-expanding customer base is the proof. We offer residential/commercial painting- both interior and exterior, pressure washing, house washing, mildew removal, pressure cleaning driveways/ sidewalks. Ask about our free color sampling- we help you choose the right color paint! We want you to be happy with your color choice! We accept all major credit cards.  SALES CALLS ARE NOT ALLOWED- PLEASE DO NOT CONTACT WITH ANY SALES CALLS!"
Tim Williams Painting,(205) 966-1904,,,,Montevallo,AL,35115,,,,,['Mo-Sa 08:00-17:00'],,,25 Years,6 Years ,,,,https://www.yellowpages.com/montevallo-al/mip/tim-williams-painting-505005705?lid=1001713662005,Tim Williams Painting is a Christian owned business. We strive to give the customer a quality job for a reasonable price. I have made many friends over the years while in business for myself and I hope to have a similar experience with you.
John's Painting & Drywall,(256) 365-1522,,,4225 46th Ave N,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johns-painting-drywall-481376335,"Interior & Exterior Painting, Drywall & Plaster Repair, Cornice & Trim"
Paint Any Size Room $50 Dollars Contractors,(205) 349-4486,,,926 Vinesville Rd,Birmingham,AL,35208,,,,,,,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/paint-any-size-room-50-dollars-contractors-519537094,PAINTING - WALLPAPER REMOVAL - WALL PREPARATION STUCCO - EIFS - WATER DAMAGE - PLASTERING - DRYWALL
Attract Home Improvement,(205) 516-5126,,,17203 Kenley Way,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/attract-home-improvement-504086911,"Attract Home Improvement services combines the expertise of Howard Funkhauser, a former US Marine Corps Officer and Alabama Home Builder with Chad Vickers of Maximum Effort Painting and an Industrial Engineer from UAB. Together, this team has the knowledge, expertise and trustworthiness to help the homeowner plan and attain their home project goals and dreams.  We do most of our work through referrals and great customer service to keep our prices lower than the competition. We provide our customers with an all inclusive 2 year warranty. Please call us for a free estimate or referrals. Services we offer: Bathroom Remodeling Concrete Resurfacing Deck Construction Deck Staining & Painting Door Installation Exterior Painting Hardwood Flooring  Interior Painting Interior Remodeling  Kitchen Remodeling  Patio Construction  Staining & Sealing Tile Laying  Trim Work Window Installation"
Good Deal Painting and Renovation,(205) 400-7291,,https://callgooddeal.com,110 Hampton Park Drive,Birmingham,AL,35216,,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-18:00']",,,6 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/good-deal-painting-and-renovation-573048574,"Good Deal Painting and Renovation is a professional company that puts the customer first. We specialize in interior and exterior painting. We also wood repair, siding repair, door installation, pressure washing, gutter cleaning, window cleaning and more.We are committed to our clients satisfaction. Please call for a free estimate"
LDE Painting,(205) 563-0890,,,4210 Nichols Ln,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lde-painting-568322386,"LDE Painting is a Painter located in Birmingham, AL and has been servicing all of Birmingham and the surrounding areas for many years. We specialize in Painting Services, Carpentry, Home Repair. Here at LDE Painting, our mission is to always provide quality service at an affordable price. The success of our company is due to the dedication we provide to our customers. No matter the job, customer satisfaction is always our number one priority! Donâ??t hesitate to give us a call"
Alabama Pro Painters,(205) 807-7653,thealabamapropainters@gmail.com,,1900 Corporate Dr Unit 380792,Birmingham,AL,35238,,,,,['Mo-Fr 08:00-17:00'],,,7 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-pro-painters-541820917,"Alabama Pro Painters was established in 2011 by our founder, Billy Carroll. Billy has over 20 years of professional painting experience. It is our passion to provide our clients with exceptional service and trustworthy employees who pride ourselves in paying close attention to the details of your project. Our goal is to also maintain a long lasting relationship with our customers. Our greatest compliment is a personal referral.We specialize in interior painting, cabinets, wood and door refinishing and ornate details. We also offer the same level of professionalism on exterior painting, power washing and decks. These services are offered for residential and small commercial properties. We use only the highest quality Benjamin-Moore and Sherwin Williams paints and stains. Please take a look at some of our work by scrolling through some pictures of a few of our recent projects.The value that Alabama Pro Painters provides to you is what sets us apart. We value you, the customer, and our employees above all else. That value is provided through our integrity, our mandate for excellence and our attention to detail. We would love the opportunity to work for you. Please contact us today to schedule an appointment for us to come and give you an estimate on your project. We look forward to meeting you soon!ALL WORK IS GUARANTEED FOR THREE YEARS. WE ARE LICENSED AND INSURED."
360 Painting Vestavia Hills,(205) 561-0384,,https://360painting.com/vestaviahills,2300 1st Ave N Apt 202,Birmingham,AL,35203,,,,,"['Mo-Fr 08:00-20:00', 'Sa 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/360-painting-vestavia-hills-549734206,
Birmingham Pro Painters,(205) 530-8887,johncwilker@gmail.com,http://www.birminghamalmovers.com,1116 20th St S # 501,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-pro-painters-462172353,
Paint USA,(205) 529-3428,f.davis@paintusallc.om,,1116 20th St S Ste 325,Birmingham,AL,35205,,,,,['Mo-Sa 08:00-17:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/paint-usa-540687584,
Magic City Painting,(205) 629-1234,,,2928 Pawnee Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 07:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/magic-city-painting-525861567,
Stabler Paint,(205) 328-6331,,https://www.sbcontract.com/contractor/1535428/STABLER-PAINT-MANUFACTURING-in-Birmingham-AL.htm,2700 25th St N,Birmingham,AL,35207,,,,,['Mo-Fr 07:00-15:00'],,,50 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stabler-paint-2712043,
Meza-Pros LLC,(205) 222-3999,mezapros@gmail.com,,826 Golden crest cir,Birmingham,AL,35209,,,,,"['Mo-Fr 07:00-17:00', 'Sa 07:00-14:00']",,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/meza-pros-llc-504758494,
"A A Painting & Contracting, Inc.",(205) 243-0030,aapncinc@yahoo.com,,5201 7th Ave S,Birmingham,AL,35212,,,,,,,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/a-a-painting-contracting-inc-563772190,
J&J Striping And Painting Inc,(205) 787-6022,jjstripingpai238@bellsouth.net,https://www.jjstrpai.com,1108 7th Ave W,Birmingham,AL,35204,,,,,['Mo-Fr 08:00-16:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/j-j-striping-and-painting-inc-489028126,
Three P's Professional Painting,(205) 821-8700,,http://www.oncort.com,1919 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/three-ps-professional-painting-496283473,
Sherbini Painting Company,(205) 592-4220,,,1101 55th St S,Birmingham,AL,35222,,,,,,,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sherbini-painting-company-9602397,
Rosales Painting,(877) 775-8163,info@rosales-painting.com,,509 Valley Ave Apt 212,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rosales-painting-560342981,
"Pentoir, Inc",(205) 682-4458,info@pentoir.com,https://www.pentoir.com,95 Robert Jemison Rd,Birmingham,AL,35209,,,,,,,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pentoir-inc-560863865,
Cope Painting,(205) 538-8798,,,7712 68th St S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cope-painting-475265148,
Birmingham Painting Service,(205) 413-4071,,,773 19th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-painting-service-22178043,
United Painting & Construction Services Inc,(205) 821-4612,,,608 Bridle Ln,Birmingham,AL,35243,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/united-painting-construction-services-inc-13389179,
Allen Paints,(205) 791-6050,,,1141 Pratt Hwy,Birmingham,AL,35214,,,,,,,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allen-paints-9882331,
Paint Any 50 Contractors,(205) 201-5971,,,928 Vinesville Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paint-any-50-contractors-535631472,
Painting Services,(205) 591-6007,,,3715 3rd Ave,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/painting-services-548226732,
