Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Aspen Dental,(205) 855-3509,,"https://www.aspendental.com/dentist/al/birmingham/1820-gadsden-highway-ste-112?utm_source=YP&utm_medium=IYP&utm_campaign=Birmingham,AL(Trussville)-MMIYP%7C%7CTrusvle_AL%7C%7C2045&office=2045",1820 Gadsden Hwy Ste 112,Birmingham,AL,35235,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aspen-dental-478399578?lid=1002150495418,"Aspen Dental in Birmingham, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday thru Friday 6:30am - 11pm, Saturday 7am - 9pm, or Sunday 7:30am - 5:30pm EST."
Aspen Dental,(205) 855-2993,,"https://www.aspendental.com/dentist/al/homewood/275-lakeshore-pkwy?utm_source=YP&utm_medium=IYP&utm_campaign=Homewood,AL-MMIYP%7C%7CHomewoo_AL%7C%7C4279&office=4279",275 Lakeshore Pkwy,Birmingham,AL,35209,https://www.facebook.com/aspendental,,,,"['Mo-We 07:30-17:30', 'Th 09:00-19:00', 'Fr 07:30-12:30']",,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aspen-dental-570475760?lid=1002150487687,"Aspen Dental in Homewood, AL is open for all appointment types. As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs. We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures. Book an appointment online or call anytime Monday-Friday 6:30am-11pm, Saturday 7am-9pm, or Sunday 7:30am-5:30pm EST."
Alabama Periodontics,(205) 661-1234,,http://www.alabamaperiodontics.com/,3240 Edwards Lake Pkwy Suite 200,Birmingham,AL,35235,,,,,"['Mo-We 07:30-16:30', 'Th 07:30-15:30']",,,,8 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-periodontics-519566659?lid=1001329770424,"Alabama Periodontics, the office of Dr. Brett Maddux in Birmingham, AL. We are a periodontal office dedicated to improving the health, beauty, and function of your smile. Periodontists are specialists with three additional years of training in the the prevention, diagnosis, and treatment of periodontal disease and the placement of dental implants. Periodontal (gum) disease is a preventable disease of the gums that can lead to tooth loss and decay. Recent studies have linked periodontal disease to serious health complications like stroke, heart disease, and premature birth. If you have been told you have gum disease, it is important that you seek treatment right away. Our office is conveniently located in Birmingham, AL. We are a group of of professionals dedicated to providing each of our patients with exceptional care in a comfortable, relaxing setting. Dr. Maddux is a LANAP certified clinician. The LANAP Laser Treatment is the first and only FDA cleared laser protocol for the treatment of moderate to severe periodontal disease. Call Us Today!"
"Buck, William P Jr DMD",(205) 933-1331,,http://www.buckoralsurgery.com,1112 19th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-16:30'],,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/buck-william-p-jr-dmd-17696800?lid=1000625274021,Services: oral & maxillofacial surgery.
"James, H Gillespie DMD",(205) 250-6813,,,2660 10th Ave S,Birmingham,AL,35205,https://www.facebook.com/pages/james-h-strickland-jr-md/238018797011436,,,,['Mo-Th 07:30-17:00'],3,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/james-h-gillespie-dmd-22784749?lid=1000437163948,"Located in St. Vincent's POB 1, Suite 632. DOWNTOWN.HOMEWOOD.SOUTHSIDE."
DMD DR Sanderson Robert E,(205) 822-0155,,http://www.rsandersondental.com,2112 Lynngate Dr,Birmingham,AL,35216,,,,,"['Mo 08:00-13:00', 'Tu 08:00-17:00', 'We 08:00-13:00', 'Th-Fr 08:00-17:00']",,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dmd-dr-sanderson-robert-e-472729875?lid=1000439484639,"We are proud to provide a state-of-the-art facility for the highest quality dental care available. It is one of our top priorities to protect the well-being of our valued patients. For this reason, our office meets and surpasses all OSHA (Occupational Safety and Health Administration) and CDC (Center for Disease Control) standards. We are confident that you will feel right at home in our office as we welcome all patients as if they were family."
Dr Michael Maniscalco Cosmetic And General Dentist,(205) 967-9100,,http://www.greatsmilesbirmingham.com,3419 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Th 08:00-17:00'],5,1,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-michael-maniscalco-cosmetic-and-general-dentist-481425212,"Michael Maniscalco DMD PC was established to offer quality cosmetic dentistry services in the Birmingham area. Our compassion for our patients and level of personalized services is unrivaled, and it shows in the work we do."
Weiss Dental,(205) 262-9855,,http://www.weissdental.com,4704 Cahaba River Rd Ste 2D,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/weiss-dental-467785620,
Affordable Dentures & Implants,(205) 386-5198,,https://www.affordabledentures.com/locations/al/birmingham-hoover?y_source=1_MTkyNDc5NDUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5239 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/affordable-dentures-implants-571242070,"At Affordable Dentures of  Pell City, AL  are uniquely focused on replacing missing teeth, and helping transform your smile and your life. Our services include dental implants, full or partial dentures, tooth extractions and other dental specialties.  Our skilled technicians in the onsite lab craft dentures in hours, not days. Our Practice Owner dentists provide unique treatment plans to match your needs and your budget. You will not find better quality for less. Come see for yourself how One Call & One Day Can Change Your Tomorrow."
Leigh Kent DDS PhD-Dental Implants & P,(205) 868-9982,,http://www.drleighwkent.com,2045 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/leigh-kent-dds-phd-dental-implants-p-523590605,
"Harradine, Kim DMD",(205) 933-1291,,http://www.birminghamimplant.com,2121 14th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harradine-kim-dmd-474254979,
"Cook Family and Cosmetic Dentistry: Aaron Cook, DMD",(205) 326-6384,,http://www.cookdmd.com,530 32nd Street Ensley,Birmingham,AL,35218,,,,,"['Mo 07:15-17:00', 'Tu-Th 07:15-15:00']",5,4,,,,,,https://www.yellowpages.com/birmingham-al/mip/cook-family-and-cosmetic-dentistry-aaron-cook-dmd-481496257,"Our wide array of services are designed to offer treatments that improve your oral health and give you a smile that lets your true beauty shine through. You can count on us to provide you with all the information you need to make informed decisions about your dental care so there are never any surprises.  At Cook Family and Cosmetic Dentistry, we don’t offer one-size-fits-all solutions. We recognize you as the unique individual you are, and we will work with you to find conservative, affordable treatments that fit your dental needs, budget, and lifestyle.  We are all here because we want to show you the difference that a healthy smile can make to your life. Each member of our team is dedicated to delivering exceptional oral health care with a kind touch and concern for your well-being. We believe that you deserve our full attention, and we will take all the time necessary to answer your questions about dental care.  Obtaining quality dental care should never feel like a hassle. We offer early morning hours to accommodate your busy schedule, and visiting us is a breeze with our convenient, close-in parking. If you experience a dental emergency, we will do our best to fit you in the same day. For an after-hours emergency, please call our office number for instructions on how to get in touch with us.  Financial considerations should never get in the way of your oral health care. We are contracted with a number of dental insurance providers, but we will file all insurance claims. If you are uninsured, we’ve got you covered! We are happy to offer CareCredit and Healthy Smiles, a reduced-fee dental plan.  We would love to welcome you to our comfortable Birmingham dental office for a visit. We look forward to meeting you and your family!"
Vestavia Family Dentistry,(205) 823-3223,,http://www.vestaviafamilydentistry.com,2816 Columbiana Rd,Birmingham,AL,35216,,,,,['Mo-Th 07:00-17:00'],5,2,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/vestavia-family-dentistry-455642054,"Vestavia Family Dentistry & Facial Aesthetics has acquired a 5-star rating on the online platform as an accredited Fellow of the International Academy of Facial Aesthetics. Dr. G. Robin Pruitt Jr. and his entire team provide the most advance and cutting edge dental and surgical technology and procedures for their patients in a beautiful, caring comfortable and relaxed environment."
Dr. Burton Gooch Family & Cosmetic Dentistry,(205) 545-8001,,http://www.drgooch.com,120 Doug Baker Blvd Ste 110,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],5,2,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-burton-gooch-family-cosmetic-dentistry-22764451,"Our comprehensive dental care practice - located in the Lee Branch shopping center in Birmingham, Alabama - concentrates on family and cosmetic dentistry. Our dental team members are extremely experienced and knowledgeable about dental health and all dental procedures such as porcelain veneers, dental implant, teeth whitening, permanent crowns and bridges. We are happy to answer any questions that you may have at any time."
Complete Dental Care PC,(205) 933-1291,,http://www.completedental-al.com,2121 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],5,1,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/complete-dental-care-pc-16249667,
Reeves Cosmetic Dentistry,(205) 991-9997,,http://www.toddreevesdmd.com,8040 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Th 08:00-17:00'],5,1,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/reeves-cosmetic-dentistry-458149978,
Vital Smiles,(205) 923-3172,,http://www.vitalsmiles.com,111 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",2.5,3,120 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/vital-smiles-461565386,"We make high quality dental care convenient and affordable at our Vital Smiles office located near you. Our friendly and experienced dental professionals provide a wide range of family dental services including orthodontics, cosmetic dentistry and emergency dental care. Our general dentists, specialists and hygienists are all under one roof. Which means that treatment for implants, braces, or periodontal care can take place in the same office. Here, we gladly treat patients of all ages, including young children. We also welcome walk-ins, offer evening and weekend appointments, and accept a variety of dental plans including Medicaid and ALL Kids. FREE exams and x-rays for new patients."
Koch Aesthetic Dentistry - The Dental Spa,(205) 933-0323,,https://www.kochaesthetics.com,2311 Highland Ave S Ste 323,Birmingham,AL,35205,,,,,['Mo-Th 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/koch-aesthetic-dentistry-the-dental-spa-511865360,"Welcome to Koch Aesthetic Dentistry - The Dental Spa located at 2311 Highland Avenue, Ste 323 Birmingham, AL 35205, where we are dedicated to providing advanced cosmetic dentistry and sedation dentistry, superior patient comfort and dazzling results. Award-winning Birmingham cosmetic dentist Dr. J. Paul Koch, DMD, is passionate about creating beautiful and functional smiles with the latest and most effective procedures to repair cracked, stained, crooked, damaged, or missing teeth. Our cosmetic dentistry procedures include dental implants, porcelain veneers, teeth whitening, dental crowns, Invisalign, and much more for our patients in the Mountain Brook area. Call or visit our office today for a smile that shines!"
"Brian Michael Richerzhagen, DMD",(205) 956-8977,,http://www.alabamadental.com,3920 Grants Mill Rd,Birmingham,AL,35210,,,,,"['Mo 08:00-21:00', 'Tu 08:00-17:00', 'We-Th 08:00-21:00', 'Fr 08:00-17:00', 'Sa 08:00-13:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brian-michael-richerzhagen-dmd-451149601,"Alabama Dental Associates is a full-service clinic located in Irondale, Ala. It offers oral hygiene care, dental cleaning, sealants, bonding, fillings, sedation dentistry, crowns/bridges, tooth extractions, wisdom tooth extractions, root canal treatment and dental implants. In addition, it offers dentures, nightguards/mouthguards, tooth whitening, orthodontics/retainers, veneers/lumineers, X-rays and computerized shade matching. In addition to this, Alabama Dental Associates performs tooth extraction due to severe decay and treats advanced periodontal diseases, infections, orthodontic corrections, fractured teeth/roots. Some of the orthodontic braces available include Damon bracket, ceramic tooth colored bracket, clear braces and metal braces."
Gooch Family Dental,(205) 991-9892,,https://www.goochdental.com/birmingham-dentist-office,6807 Tattersall Way,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-18:00', 'Fr 07:30-16:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gooch-family-dental-558963900,"Gooch Family Dental in Birmingham is led by Burton Gooch, DDS. Our dentists offers general, cosmetic and restorative treatments including sedation dentistry, dental crowns, dental implants and more! Our dentists focus on creating lasting relationships with our patients with honest communication, exceptional service, and high-quality dental care. We want to give you the most access to the best care that modern dentistry has to offer in a fast, convenient time frame. Make an appointment for the whole family today. You can reach our Birmingham office online, or by calling!"
