Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Abbeyluxe,(205) 877-4531,,,2821 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/abbeyluxe-2031016,
Shoefly,(205) 870-7131,shoeflygirls@bellsouth.net,,2823 18th St S,Birmingham,AL,35209,,,,,['Mo-Sa 10:00-17:00'],,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/shoefly-13979672,
Simone Shoe Store,(205) 637-0241,,,2880 Old Rocky Ridge Rd,Birmingham,AL,35243,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/simone-shoe-store-15499025,
Academy Sports + Outdoors,(205) 661-5500,,https://www.academy.com/storelocator/alabama/trussville/store-0068,1612 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Th 09:00-21:00', 'Fr 09:00-22:00', 'Sa 08:00-22:00', 'Su 09:00-21:00']",5,1,85 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/academy-sports-outdoors-10244753,"With a wide range of quality hunting, fishing and camping equipment, patio sets, barbecue grills, along with sports and recreation products, we're for the fanatics, the seasoned veterans, and those just starting out. We’re for all. For more information about Academy Sports + Outdoors, visit our website."
T.J. Maxx,(205) 661-2822,,https://tjmaxx.tjx.com/store/index.jsp,1648 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Su 09:00-22:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-j-maxx-468195227,"Since its first store opening in 1977, T.J.Maxx has helped customers maximize what matters most in their lives by offering an ever-changing selection of high-quality, brand name and designer fashions at amazing value. T.J.Maxx is the nation's largest off-price retailer, with more than 1,200 stores spanning 49 states and Puerto Rico. Visit our website or download the T.J.Maxx app to shop online and locate your nearest store."
Charlotte Russe,(205) 868-9400,info@mallsinfo.com,http://www.charlotterusse.com,764 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",4,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/charlotte-russe-1133621,"Shop your heart out at Charlotte Russe - Brookwood in Birmingham, AL. Snag major savings on must-have women's clothes from booties and bags, to dresses, accessories, leggings & plus size clothing. Fashion that's trendy, not spendy!"
Express,(205) 871-9279,talk@expressfashion.com,http://express.com,752 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 08:00-21:00', 'Su 12:00-18:00']",4,1,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/express-11774942,
Alabama Outdoors,(205) 870-1919,webhelp@aloutdoors.com,http://www.alabamaoutdoors.com,3054 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-17:00']",1,1,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-outdoors-15394245,"Founded in 1975, Alabama Outdoors offers equipment for camping, backpacking, climbing, canoeing, skiing and travel. The company s product line is categorized under a variety of sections, such as camping, backpacking, climbing, canoeing, skiing and travel, electronics footwear, hiking, men s, women s, youth, and watesports. It offers various brands, such as Black Diamond, Bluewater, Chaco, Columbia, Patagonia, Prana and Salomon. Alabama Outdoors supports outdoor and environmental groups, such as Sierra Club, Friends of the Locust Fork, Vulcan Trail Club, Cahaba River Society, Local Boy Scouts and Girl Scouts, and Birmingham Canoe Club. The company also contributes to national funds including the Access Fund and the National River Alliance. It is headquartered in Homewood, Ala., and has stores in Pelham, Greystone, Tuscaloosa, Florence and Huntsville, Ala."
JoS. A. Bank,(205) 870-3155,,http://www.josbank.com/menswear/shop/Home_11001_10050_lgooglehp,517 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-18:00']",1,1,118 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jos-a-bank-488241682,"A sophisticated, modern American menswear collection from design icon Joseph Abboud elevates the way men dress. The collection features tailored clothing, formalwear, sportswear, outerwear and accessories."
Hot Topic,(205) 414-1905,,,780 Brookwood Vlg,Birmingham,AL,35209,,,,,['Mo-Fr 06:00-19:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/hot-topic-12219238,
Hibbett Sports,(844) 362-4422,,http://www.hibbett.com,2245 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 09:00-21:00', 'Su 13:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hibbett-sports-452637698,"Your Hibbett Sports store at 2245 Bessemer Road, is located in the Five Points West Shopping City on Bessemer Rd. between Ave. V & Ave. W. The top spot to shop sneakers in Birmingham, AL, Hibbett Sports carries the biggest Nike & Jordan sneaker releases; adidas basketball shoes, Hey Dudes & more! Whether shopping for men"
Belk,(205) 655-2694,belk_customer_care@belk.com,https://www.belk.com/store/belk-trussville-al/?StoreID=349,5036 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 11:00-19:00']",,,135 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/belk-574727865,"Come visit Belk of Trussville, AL! Belk, Inc., a private department store company based in Charlotte, NC, is where customers shop for their Saturday night outfit, the perfect Sunday dress, and where family and community matter most. But Belk is more than shopping – it's where you find your own unique way to express who you are. It's where great style lives. Shop Belk in 16 southern states and online to find an assortment of national brands and private-label fashion, shoes and accessories for the entire family, along with top-name cosmetics, a wedding registry, home essentials and decor. Stop by your local Belk or call us at (205) 655-2694 for more information."
Lane Bryant,(205) 661-8213,,https://stores.lanebryant.com/al/trussville/5006-pinnacle-square?y_source=1_MTE3NTUxNzAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5006 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,119 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lane-bryant-468084242,"It’s always a party here at Lane Bryant. Your local plus size clothing store in Trussville, AL has the latest have-to-have trends + some incredible deals to shop them with so we recommend popping in as soon as possible. (Because who wants to miss a party like this?) 
 
• Plus size jeans 
• Sexy and supportive plus size bras and panties 
• Comfy plus size sweaters 
• Flattering and stylish tops 
• Chic plus size dresses 
  
New arrivals are hitting all the time — ready to make every moment…a moment. And our plus size clothing store has FREE personal styling and expert fittings to help you find what you’re looking for (and then some).  
  
See something you love online? Make it yours with FREE SHIPPING to your local Lane Bryant store in Trussville. Just click Ship-To-Store at checkout and select your local store as your shipping destination. 
  
What To Expect During Your Lane Bryant Store Visit: 
 
The VIP treatment awaits. You can just drop in or book a free in-store personal styling session at your local Lane Bryant in Trussville, AL. Your designated stylist will be on hand to hype you up and help you find the perfect fit for any occasion. Work wardrobe needs an upgrade? We got you. Date night on the horizon? We’re on it. With plus size dresses, jeans, sweaters and more (in sizes 10-40), we’ve got your office days and nights-out covered.  
  
And maybe the coolest thing ever? FREE BRA FITTINGS! Come in and let us help you find the brat that fits you best — in just about 60 seconds.  
  
Don’s miss a thing! Come in and see us ASAP."
Read's Uniforms - Birmingham,(205) 252-8654,sales@readsuniforms.net,https://www.readsuniforms.net,608 23rd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reads-uniforms-birmingham-567945445,"In business for more than 50 years, LeJoy Uniforms Inc. provides uniforms, instruments and supplies. Located in Birmingham, Ala, the company provides bottoms/pants, including cargo pant, elastic waist pant, dresses, skirts, lab coats with buttons, tops, footwear, jackets, in all colors and equipment and accessories. It caters to various nursing schools, hospitals, doctors, nurses and other health professionals. LeJoy Uniforms Inc. carries some of the leading brands, including Landau, Student Nurses, Foot WearX, Scrub Zone and Urbane Scrubs."
JB's House of Fashion,(205) 788-4491,jbshof@gmail.com,,1630 3rd Ave W,Birmingham,AL,35208,,,,,['Mo-Sa 10:00-18:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jbs-house-of-fashion-7081974,Welcome to JB'S house of fashion online. We're pleased that YOU have Chosen to visit with US here. Please take a moment to review OUR latest products and feel free to give US a call if YOU have ANY questions or if YOU need directions to US.
SandBlingz,(205) 516-8315,,,PO Box 39632,Birmingham,AL,35208,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sandblingz-495933594,Women's custom crystal flip flops and Beach apparel.
Cato Fashions,(205) 798-7299,,https://stores.catofashions.com/al/birmingham/1974-forestdale-boulevard?utm_source=extnet&utm_medium=Yext&y_source=1_MjY1NTk5NjktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1974 Veterans Memorial Dr,Birmingham,AL,35214,,,,,"['Mo 03:00-19:00', 'Tu-Sa 10:00-19:00', 'Su 13:00-18:00']",,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cato-fashions-452730,"Shop Cato Fashions for the latest trends in women's clothing in sizes 2 to 28, shoes and accessories. Fashions for every day at prices for every one."
Klassy And Sassy Boutique,(205) 423-5131,klassyandsassyboutique@gmail.com,,110 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,['Mo-Sa 12:00-18:00'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/klassy-and-sassy-boutique-541945661,"Klassy And Sassy Boutique, women's clothing store, listed under ""Women's Clothing Stores"" category, is located at 110 By Williams Sr Drive Birmingham AL, 35228 and can be reached by 2054235131 phone number. Klassy And Sassy Boutique has currently 0 reviews."
Hibbett Sports,(205) 942-4292,customer.feedback@hibbett.com,http://www.hibbett.com,2700 Milan Ct,Birmingham,AL,35211,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hibbett-sports-480152156,"At Hibbett Sports, we make it easy for you to have an edge on the competition when it comes to your style. Whether it"
Bella Rose Boutique,(205) 447-3319,Charnitaeub@gmail.com,,2445 Old Springville Rd Ste 102,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-rose-boutique-545849132,"Bella Rose Boutique is an upscale women's clothing boutique in Birmingham, Al specializing in plus size and junior women's clothing.Also, offering the latest accessories and the hottest shoes in town."
JCPenney,(603) 893-9460,,http://www.jcpenney.com,2300 Carraway Blvd,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jcpenney-567071234,
Loft,(205) 871-3860,clientservices@loft.com,http://www.loft.com,603 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/loft-473741557,
Applause Dancewear,(205) 379-7427,applausecs@gmail.com,http://www.applausedancewear.net,1629 Oxmoor Rd,Birmingham,AL,35209,https://www.facebook.com/applausedancewear,,,,"['Mo-Th 10:00-18:00', 'Fr-Sa 10:00-17:00']",5,1,42 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/applause-dancewear-12510444?lid=1000539790337,"Everything you could possibly need to have you dressed and ready for dance class!  We are the largest dancewear supplier in the Southeast, but still have a very small feeling of a boutique.  Everyone who works here is a dancer so you can feel confident that you are receiving service from people who ""live in and love"" what they sale.  We also carry beautiful gymnastic leotards, bra tops, hot pants, rhinestones, marching band shoes, danceline and majorette boots and batons.  We carry every dance shoe you can imagine and a full line of ballroom shoes for every style of ballroom available."
Rack Room Shoes,(205) 655-4243,customercare@rackroom.com,https://www.rackroomshoes.com/store/381,1636 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",5,1,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/rack-room-shoes-7079972,"Rack Room Shoes has been the trusted footwear retailer of choice for more than 95 years by consistently offering quality shoes for men, women and children at value prices. With a wide variety of nationally recognized brands and an assortment of exclusive brands in athletic, comfort, dress and casual, every member of the family will find the shoes they love at the value they need"
Foot Locker,(205) 655-5886,only@footlocker.com,http://www.footlocker-inc.com,5006 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Fr 11:00-19:00', 'Sa 09:00-18:00']",,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/foot-locker-470683946,"Foot Locker Pinnacle At Tutwiler is a leading source of athletic footwear, apparel, and accessories. Catering to the sneaker enthusiast, Foot Locker in Birmingham, AL provides the best selection of premium products for a variety of activities, including basketball, running, and training. Known as the premier location for performance athletic and casual sneakers, Foot Locker"
Stampede,(205) 979-2770,,http://www.stampedebham.com,1615 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Th 10:00-18:00', 'Fr-Sa 10:00-19:00', 'Su 13:00-17:00']",3,6,51 Years,11 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/stampede-3681646?lid=1000116741269,"Boot brands are: Ariat, Justin, Tony Lama, Abilene, Lucchese & Old West. Our expertise in western wear will help you find the boots that fit you the best!"
Finish Line,(205) 655-3687,customerservice@finishline.com,,5024 Pinnacle Sq Ste 108,Birmingham,AL,35235,,,,,"['Mo-Sa 11:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/finish-line-473728468,
The Shoe Outlet,(205) 942-6001,,,430 Green Springs Hwy Ste 17,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-17:00']",2.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-shoe-outlet-459115272,
Shoe Dept,(205) 655-0299,,http://www.shoedept.com,5042 Pinnacle Sq Ste 104,Birmingham,AL,35235,,,,,['Mo-Fr 10:00-21:00'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/shoe-dept-455710488,
DSW Designer Shoe Warehouse,(205) 238-6245,info@dswinc.com,https://stores.dsw.com/usa/al/birmingham/dsw-designer-shoe-warehouse-brookwood-village.html?y_source=1_MTY1MTc1MS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,545 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-18:00', 'Fr-Sa 11:00-19:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dsw-designer-shoe-warehouse-483114277,"DSW Designer Shoe Warehouse is where Shoe Lovers go to find brands and styles that are in season and on trend. Each store features 25,000+ pairs of designer shoes for men and women from brands like Nike, Cole Haan, Sperry Top-Sider, Puma, Dr. Scholls, New Balance, TOMS, Vince Camuto and more. And shoes are just the beginning. Handbags, accessories, and kids’ shoes are also there—ready for customers to find just what they need. Plus, our free Rewards program, DSW Rewards, gives perks to its members (like Rewards certificates, offers, and other great stuff). Just shop, earn, and enjoy—it’s as easy as that. Because shoes say a lot about you—so say something great. 
  
DSW (Designer Shoe Warehouse) Inc. is a leading branded footwear and accessories retailer that offers a huge selection of brand name and designer footwear and accessories for women, men, and kids. DSW opened its first store in July 1991 in Dublin, Ohio, and has since grown to operate more than 400 stores across the United States, as well small format shop-in-shop locations. 
  
The DSW brand promise is “Designer shoes. Warehouse prices.” and the company delivers an experience of “breathtaking assortment, irresistible value, and simple convenience.” DSW stores average approximately 22,000 square feet and stock nearly 25,000 pairs of shoes per location."
Hayes Shoes,(800) 239-7233,bhamstore@hayes-shoes.com,http://hayesshoes.biz,5970 Chalkville Mt. Road,Birmingham,AL,35235,,,,,"['Mo-Sa 09:00-18:00', 'Su 13:00-17:00']",,,61 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hayes-shoes-497136751,"Hayes Shoes, in Birmingham, AL, is the area's leading shoe store serving Birmingham, Trussville and the surrounding areas. Hayes Shoes has been proudly servicing its customers since 1962. We carry safety and comfort shoes, steel toed shoes, western shoes, durable work shoes and much more. For your next shoe purchase, visit Hayes Shoes in Birmingham."
