Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
American Family Care,(205) 956-9192,,http://americanfamilycare.com,1652 Montclair Rd,Birmingham,AL,35210,,,,,['Mo-Su 08:00-18:00'],3,4,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-13695777?lid=1001334794997,
American Family Care,(205) 791-2273,,http://www.americanfamilycare.com,1664 Forestdale Blvd,Birmingham,AL,35214,https://www.facebook.com/afcforestdale,,,,['Mo-Su 08:00-18:00'],5,2,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-454105831?lid=1001520223508,"Established in 1982, American Family Care provides health care services to its patients. Located in Birmingham, Ala., the center offers a range of services, such as physical/manual therapy, sports medicine, neurological reconditioning and partial impairment ratings. It provides treatment for physical conditions, including joint injury, muscle strains, stroke and joint replacements. The center has a U-Save pharmacy and provides access to prescription medications, on-site at many of its clinics. American Family Care uses electronic medical records and has a high-tech, high touch, digital X-ray system and on-site lab."
American Family Care,(205) 637-2600,,https://www.afcurgentcare.com/locations/american-family-care-hoover,5569 Grove Blvd,Birmingham,AL,35226,https://www.facebook.com/AFCTheGrove,,,,['Mo-Su 08:00-18:00'],1,1,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-470219212?lid=1001520224045,
"OrthoSports Associates, LLC",(205) 838-3090,,http://orthosportsassociates.com,48 Medical Park Dr E Ste 255,Birmingham,AL,35235,https://www.facebook.com/orthosportsassociatesstvincentseast,,,,['Mo-Fr 08:30-17:30'],,,8 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/orthosports-associates-llc-465529506?lid=1001384484599,
Hoover Family Medicine,(205) 979-3381,,http://hooverfamilymedicine.com,3081 Lorna Rd,Birmingham,AL,35216,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",5,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hoover-family-medicine-17606583,
MedHelp,(205) 930-2950,,http://www.medhelpclinics.com,1 W Lakeshore Dr  Ste 100,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medhelp-478316465,
Tarrant Family Medicine,(205) 841-7665,,http://www.norwoodclinic.com,2038 Springdale Ln,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-16:00', 'Fr 07:30-12:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tarrant-family-medicine-469095471,"Norwood Clinic is one of the largest multispecialty medical group practices in Alabama. Located in Birmingham, Ala., the clinic has 27 physicians practicing in primary care, medical and surgical specialties. The specialties include family medicine, internal medicine, infectious diseases, nephrology, neurological/spine injury, ophthalmology, plastic/reconstructive surgery, occupational medicine, pathology pulmonary/sleep medicine, rheumatology, urology, surgery and wound care/hyperbarics. Some of the imaging procedures carried out in Norwood Clinic include CT, DEXA, echography, mammography, MRI, nerve conduction study, nuclear studies and ultrasound."
"Hayward, Paul J, DO",(808) 322-2790,,,Dept 40339,Birmingham,AL,35287,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hayward-paul-j-do-571849066,
Homewood Family Medicine,(205) 877-8677,,,2500 4th Ave S,Birmingham,AL,35233,,,,,"['Mo 08:00-12:00', 'Tu 14:00-18:00', 'We 08:00-12:00', 'Th 14:00-18:00', 'Fr 08:00-12:00']",,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-family-medicine-520584190,
"Perna, Samuel J, DO",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perna-samuel-j-do-542420357,
Main Street Urgent Care,(205) 545-5090,,https://www.mainstreetfamilycare.com,1500 1st Ave N Unit 3,Birmingham,AL,35203,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/main-street-urgent-care-533104984,
"Cornelison, Jackson T",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cornelison-jackson-t-570355825,
"Pruitt, Justin P, DO",(256) 551-4433,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pruitt-justin-p-do-517431487,
"Ashley, Samantha R",(256) 536-5511,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ashley-samantha-r-566584094,
"Klayton D. Barrows, DO",(205) 595-5504,,,805 Saint Vincents Dr Ste 510,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/klayton-d-barrows-do-569389258,
"Salser, Billy E, Md",(205) 934-9700,,,930 20th St S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/salser-billy-e-md-465666195,
Homewood Family Medicine,(205) 877-8677,,,2151 Highland Ave S Ste 320,Birmingham,AL,35205,,,,,"['Mo 08:00-17:00', 'Tu 09:00-18:00', 'We 08:00-17:00', 'Th 09:00-18:00', 'Fr 08:00-15:00', 'Sa 09:00-00:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-family-medicine-17109307,
"Shukla, Minakshi V",(205) 930-7100,,,1201 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shukla-minakshi-v-571979064,
"Cardiovascular Assoc of North Alabama, PC",(205) 325-7001,,https://www.cvapc.com,3200 16th St N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cardiovascular-assoc-of-north-alabama-pc-559617643,
Birmingham Family Wellness,(205) 783-9877,,,652 Lomb Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-family-wellness-524747413,
"Wheeler, Sherwanna M",(205) 783-9877,,,652 Lomb Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wheeler-sherwanna-m-570406982,
"Nix, Bailey",(205) 783-3000,,,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nix-bailey-570697499,
Birmingham Direct Primary Care,(205) 582-3322,,https://birminghamdpc.com,921 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Th 08:30-16:30'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-direct-primary-care-559138094,
"Cherie Salisbury, DO",(205) 380-9455,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cherie-salisbury-do-558640686,
"Shults, Daniel J, DO",(205) 380-9455,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shults-daniel-j-do-573316448,
"Sarah Stokes, DO",(205) 679-6325,,https://www.cahabamedicalcare.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-stokes-do-551635220,
"Lucas Kane, DO",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-kane-do-551977723,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
Brownstone Total Family Healthcare Pc,(205) 202-5650,,http://www.brownstonehealthcare.com,48 Medical Park Dr E,Birmingham,AL,35235,https://www.facebook.com/brownstonehealthcare,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",5,1,11 Years,10 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/brownstone-total-family-healthcare-pc-470964066?lid=387108432,"*Total Family Care for Children, Adults & Seniors * Brownstone Total Family Health Care is Focused on ""Providing High Quality Medical Care & Patient Satisfaction *We Will Do Everything in our Power to Meet & Exceed Your Expectations *Ankrehah Trimble DO *With our Facility Being on St Vincent's East Campus. We are Very Close to All Of your necessary ancillary Services"
"Lucas Kane, DO",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lucas-kane-do-551977723,
DR Elena Herndon MD,(205) 329-7805,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-elena-herndon-md-538725301,
"Cassandra Woodall Ridgel, Other",(205) 783-9877,,,401 Tuscaloosa Ave S. W. Birmingham Family Wellness  Llc,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cassandra-woodall-ridgel-other-529255757,
Trinity Family Medicine At Liberty Park,(205) 968-5993,,,8000 Liberty Pkwy,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trinity-family-medicine-at-liberty-park-467776432,
"Myers, Sara S, DO",(205) 250-8900,,,3570 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-sara-s-do-570390872,
"Molly Stephen Cow Elliott, RN, CRNP",(205) 971-3000,,http://grandviewhealth.com,3686 Grandview Pkwy Ste 320,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/molly-stephen-cow-elliott-rn-crnp-526073344,
"Evan Dane Smothers, DO",(205) 408-1231,,http://medhelpclinics.com,4600 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/evan-dane-smothers-do-531416061,
"Harris, Adam S, MD",(205) 995-9709,,https://surgeonadamharris.com,4600 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 08:30-16:00', 'Fr 08:30-15:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-adam-s-md-534186172,
American Family Care Parkway,(205) 512-2274,,,9772 Parkway E,Birmingham,AL,35215,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/american-family-care-parkway-16683865,
Euro Med Klinic,(205) 208-0034,,,1678 Montgomery Hwy,Birmingham,AL,35216,,,,,,,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/euro-med-klinic-510805353,
Medical Center Family Practice,(205) 838-3685,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medical-center-family-practice-531275199,
"Benjamin Joseph Taylor, DO",(205) 838-3970,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-joseph-taylor-do-562056360,
"Foshee, Luke A, DO",(334) 734-6115,,,50 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/foshee-luke-a-do-574188807,
Nancy E Pajaro MD,(205) 661-9001,,,3240 Edwards Lake Pkwy Ste 208,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-16:00', 'Fr 08:00-11:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nancy-e-pajaro-md-466335246,
Functional Medical of Alabama,(205) 593-4200,,,2228 Cahaba Valley Dr,Birmingham,AL,35242,,,,,,,,18 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/functional-medical-of-alabama-548287817,
"Sullivan, Allison P, DO",(205) 939-7181,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sullivan-allison-p-do-564064749,
"Vines, Karen",(205) 408-3933,,http://www.grandviewmedicalgroup.com,201 Doug Baker Blvd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vines-karen-530887729,
"Allen, Forrest P, DO",(205) 838-3900,,,1801 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allen-forrest-p-do-548538588,
"Gould, Stephen MD",(205) 820-8440,,,5310 Medford Dr,Birmingham,AL,35244,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gould-stephen-md-516440520,
"Brent McLarty, MD",(205) 408-4349,,http://brookwoodprimarycare.com,13521 Old Highway 280 Ste 201,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brent-mclarty-md-474218182,
"Malea T Burgess, CRNP",(205) 853-3533,,,5577 Chalkville Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/malea-t-burgess-crnp-562790517,
"Lynn Maiden, NP",(205) 408-4349,,https://bbhcarenetwork.com/bios/lynn-maiden-crnp,13521 Old Highway 280 Ste 201,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lynn-maiden-np-545765042,
"Daugherty, Edward P, DO",(205) 444-9550,,https://www.narrowshealth.com,151 Narrows Pkwy,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daugherty-edward-p-do-479240428,
"Barmore, Lashelle, DO",(205) 655-7600,,http://www.grandviewmedicalgroup.com,5890 Valley Rd,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/barmore-lashelle-do-547324361,
Red Mountain Family Medicine Pc,(205) 933-4520,,http://www.brookwoodprimarycare.com,1900 20th Ave S,Birmingham,AL,35209,,,,,['Mo-Th 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/red-mountain-family-medicine-pc-464302147,
Grayson Valley Family Practice,(205) 853-3533,,http://gvfppc.net,5577 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],5,1,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/grayson-valley-family-practice-1916565,
Conley Natasha MD,(205) 836-1199,,,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/conley-natasha-md-468178174,
Dr. Neil Meadows,(205) 995-9909,,,7191 Cahaba Valley Rd St Vincent's Health And Wellness Ctr.,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-neil-meadows-22913164,Treating a wide variety of diseases and conditions ages 14 and older
Fritz Clinic,(205) 877-8585,,http://www.fritzclinic.com,3401 Independence Dr Ste 241,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],1,1,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fritz-clinic-1144390,
Brookwood Primary Care Network,(205) 933-4520,,,1900 20th Ave S,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brookwood-primary-care-network-467062202,
"Fritz, Woodie MD",(205) 836-1199,,,9709 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fritz-woodie-md-451135738,
"Davis, John J MD",(205) 853-3533,,http://gvfppc.net,5577 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-18:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-john-j-md-451112752,
Dewitt Andrew Mmd,(205) 502-4400,,http://www.birminghambariatricsurgeon.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-andrew-mmd-22780290,
Double Oak Family Medicine PC,(205) 995-2520,,http://www.bhsala.com,101 Missionary Rdg,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/double-oak-family-medicine-pc-16762761,
Lamberson Andrea S MD,(205) 981-2124,,,198 Narrows Dr Ste 103,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lamberson-andrea-s-md-4295986,
UAB Family Practice Center,(205) 934-9700,,http://www.uab.edu/medicine/familymedicine,930 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-family-practice-center-457988651,
"Farah Sultan, MD",(205) 413-8599,,https://vitalogywellness.com,2704 20th St S,Birmingham,AL,35209,,,,,"['Mo 10:30-18:00', 'Tu-Th 09:00-18:00', 'Fr 09:00-13:00']",5,5,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farah-sultan-md-538772977,"Dr. Farah Sultan is a Family Medicine and an Anti Aging and Regenerative Medicine Specialist serving for more than 20 years. Dr. Sultan is experienced in Fibromyalgia, Pregnancy Nutrition Program and Fitness and Lifestyle. She is a professional member of the International Affairs, Downtown Birmingham Club, The Royal College of Physicians in London (U.K.) and the Trustee for Young Women’s Christian Association. Dr. Farah Sultan was also awarded the Recognized by the Many Infinities Autoimmune Society."
"Long, Jay C, MD",(205) 833-6907,,http://www.bmisurgery.com,48 Medical Park Dr E Ste 150,Birmingham,AL,35235,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",5,4,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/long-jay-c-md-479168070,"Birmingham Minimally Invasive Surgery is a purpose built facility for the surgical management of general surgical and bariatric conditions. Minimally Invasive Surgery means ""Less Pain"" and ""Faster Recovery"". Our website features information on common conditions, diagnoses, screening, and common treatments involved in our practice. Specific information is included on Hernia, Gallstones, Gastroesophageal Reflux Disease (GERD), Hepatomegaly, Splenomegaly, Inguinal Hernia, Obesity, Appendicitis, Pancreatitis, Hepatitis, Esophagitis, Endoscopy, Laparoscopic (Key Hole) Surgery, Obesity Surgery, LAP-BAND, and much more."
Greenvale Pediatrics,(205) 995-1004,,http://www.greenvalepediatrics.com,101 Eagle Ridge Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],3,9,53 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/greenvale-pediatrics-12612177,
MedCenter Hoover,(205) 822-1150,,http://www.medcenterurgentcare.com,1575 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Sa 09:00-19:00', 'Su 13:00-17:00']",5,3,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/medcenter-hoover-483441036,"Getting sick or injured is never fun for anyone. We understand that when you're in need of immediate medical attention, you don't have to worry about whether you'll fit into a doctor's schedule. At our clinic you'll find doctors that will care and listen"
"Dr. Lee Aubrey Schmitt, MD",(205) 838-3047,,http://www.alabamawls.com,52 Medical Park Dr E Ste 307,Birmingham,AL,35235,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:00']",5,3,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lee-aubrey-schmitt-md-451167241,
Christ Health Center,(205) 380-9455,,http://www.christhealthcenter.org,5720 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 07:45-17:00'],4.5,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/christ-health-center-479314127,
"Ingram, Kathleen, MD",(205) 930-1800,,http://hwwc.net,806 Saint Vincents Dr Ste 500,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ingram-kathleen-md-479354047,"Henderson & Walton Women's Center P.C. is a health care center. The medical facility offers a number of services for bone density non-stress testing, fetal monitoring, nutritional counseling, infertility assessment and mammography, among others. It also deals in ultrasound checking, obstetrics and gynecological treatments. Henderson & Walton Women's Center P.C. also conducts cholesterol/glucose testing, urinalysis and insemination. The health care center accepts insurance from Blue Cross & Blue Shield of Alabama, MetraHealth Railroad Retirees, United Healthcare Senior Partners and Humana Choice Care, among others."
