Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Bella Fashions,(205) 510-5111,info@buybellafashions.com,,7001 Crestwood Blvd,Birmingham,AL,35212,,,,,['Mo-Sa 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-fashions-473538992,
Sweet Tartts,(205) 276-3829,,,8311A 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sweet-tartts-535465289,
Gigis,(205) 298-1812,lilithe@bellsouth.net,,3138 Heights Vlg,Birmingham,AL,35243,,,,,"['Mo-Fr 09:30-17:00', 'Sa 10:00-17:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gigis-472133743,
American Threads Birmingham,(205) 972-8593,,http://www.shopamericanthreads.com,310 Summit Blvd Unit #104,Birmingham,AL,35243,,,,,['Mo-Sa 10:00-21:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/american-threads-birmingham-531692705,
Street Dreamz,(205) 538-7789,,,9080 Parkway E,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/street-dreamz-516091902,
Little Town,(205) 925-7008,,,24 Phillips Dr,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/little-town-4741067,
Save Da Hood,(855) 202-7073,,,3609 Brenda Ave SW,Birmingham,AL,35221,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/save-da-hood-505299392,
Unique Fashion,(205) 202-2536,,,500 Gene Reed Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/unique-fashion-549141286,
Bella Vee Boutique,(470) 223-5520,bellaveeboutique@gmail.com,,3100 Heatherbrooke Rd,Birmingham,AL,35242,,,,,['Mo-Su'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bella-vee-boutique-503910373,
Kim's Fashions,(205) 856-1877,,,1157 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kims-fashions-482524279,
Apparel and Accessory His & Hers,(205) 407-7635,,,1224 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/apparel-and-accessory-his-hers-540851991,
Pants Store,(205) 699-6166,,,717 Hampton Park Dr,Birmingham,AL,35216,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pants-store-467475560,
Goody's,(205) 980-5810,,http://goodysonline.com,5287 Highway 280 Ste 233,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/goodys-480629597,
Urban Barn Clothing Co.,(205) 451-8888,theurbanbarnbham@gmail.com,,5361 Highway 280 Ste 108,Birmingham,AL,35242,,,,,"['Tu-Th 10:00-18:00', 'Fr 10:00-17:00', 'Su 11:00-14:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/urban-barn-clothing-co-532190255,
Wolfe Bandit,(855) 870-0143,rjw777@bellsouth.net,,621 Dogwood Cir,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wolfe-bandit-507494638,
Guess,(205) 259-1905,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Sa 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/guess-1688227,
USA Wholesale Unlimited,(205) 283-9398,,,6043 Eagle Point Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/usa-wholesale-unlimited-503740849,
Lashell's Boutique,(205) 427-0780,,http://mkt.com/lashells-boutique,3539 Mary Taylor Rd Apt 708,Birmingham,AL,35235,,,,,"['Mo-Fr 09:00-21:00', 'Sa 09:00-21:30', 'Su 12:00-17:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lashells-boutique-507880383,
The Growing Tree,(205) 560-0202,growingtreekidz@att.net,,2341 John Hawkins Pkwy,Birmingham,AL,35244,,,,,"['Tu-We 10:00-17:00', 'Th-Fr 10:00-19:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-growing-tree-496243772,
Exclusive Footwork,(888) 991-5891,dottison@gmail.com,,1953 Carlisle Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/exclusive-footwork-507490471,
Canterbury Clothiers,(205) 870-7957,canterburyofcrestline@gmail.com,,112 Euclid Av,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/canterbury-clothiers-14721757,
Monster Stack Gear,(205) 587-9408,monsterstack@yahoo.com,,,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/monster-stack-gear-507504851,
Old Navy,(205) 941-0467,,http://www.oldnavy.com,146 Wildwood Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-navy-4807227,"Operational since 1994, Old Navy is a chain of clothing stores that is owned by Gap, which is one of the largest specialty retailers in the world. The company operates more than 1,000 stores in the United States and Canada. It offers a selection of women s clothing, including T-shirts, camis, tanks, shirts, sweaters, jeans, pants, capris, shorts, skirts, bras and panties. Old Navy also provides a clothing range that includes outerwear, underwear, hooded sweatshirts, socks, boxer shorts, flip-flops, and graphic and polo T-shirts for boys. The company offers a variety of accessories, such as jewelry, bags, tights, sunglasses, scarves, belts, towels, and shoes and slippers. In addition, Old Navy provides gift cards of several denominations that can be redeemed at any of its locations."
Rue 21,(205) 655-8076,,http://www.rue21.com,1616 Gadsden Hwy Ste 100,Birmingham,AL,35235,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rue-21-21393478,
Carousel Shoppe Tack,(205) 991-0007,carotack@bellsouth.net,https://www.carouseltackshoppeal.com,5090 Cahaba Valley Rd,Birmingham,AL,35242,https://www.facebook.com/Carousel-Tack-Shoppe-145137668841623,,,,['Mo-Sa 11:00-17:00'],5,3,35 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/carousel-shoppe-tack-11155759?lid=1001117929389,"Top horse product brands at discount prices. Knowledgeable & helpful staff. Complete inventory & large selection for horse & rider. BRANDS: Bobby's, Kerrits, Epona, Perri, Charles Owen, SSG Heritage, Tuff Rider, Devonair, IRH, Paul Newmarch & more."
Prestige Uniforms Inc,(205) 683-1548,prestigeuniforms@bellsouth.net,,"1477 Gadsden Hwy, Ste 118",Birmingham,AL,35235,https://www.facebook.com/pages/prestige-uniforms/163098283760022,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-15:00']",,,36 Years,9 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/prestige-uniforms-inc-18522940?lid=1001744336072,"We have been serving the Healthcare Uniform needs of the Birmingham Area since 1987.  We are a family owned & operated business.  We stive to give the best customer service possible.  Our uniform & shoe prices are 20% Off Retail & our accessory prices are 10% Off Retail everyday!  If you have shopped with us for years, Thank You!  If you have just found us, please come see us!  We would love to help you create the professional image you deserve."
Romeo's Sporting Goods,(205) 591-7145,romeosports@aol.com,http://www.romeossportinggoods.com,5520 Crestwood Blvd,Birmingham,AL,35212,https://www.facebook.com/pages/category/Sporting-Goods-Store/Romeo-Sports-840768149269207/,,,,"['Mo-Fr 10:00-18:00', 'Sa 10:00-17:00']",,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/romeos-sporting-goods-15749414?lid=1001961720922,"Welcome to Romeo's Sporting Goods, Birmingham's premier sporting goods store! We carry all major brands of equipment for baseball and softball. Not sure what you need or have a technical question? Ask one of our specialists. We are the baseball, softball headquarters for the area and specialize in this field! See the following pages for more information or come visit us today to find out why we have the biggest bat selection and best prices in Alabama! Easton & Louisville Top 100 Dealer!"
SunSource Tanning,(205) 956-0409,sunsourcetanning@gmail.com,http://www.sunsourcetanning.com,1526 Montclair Rd,Birmingham,AL,35213,http://facebook.com/sunsourcetanning,,,,"['Mo-Fr 10:00-19:00', 'Sa 10:00-17:00']",5,7,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sunsource-tanning-531740721?lid=1001332984012,"For The Best Tan In Alabama Go To SunSource Tanning.  A Premier Salon Since 2001.  We Offer 6 Levels Of Tanning For The Best Tanning Results Imaginable, Custom Spray Tanning, And Premium Skin Care Products. ;A  Premier Destination For Spray Tanning As Well.  We Provide Clients With A Consistent, Natural Looking Custom Spray Tan That Is Perfectly Customized TO Individual Skin Type And Personal Preference.  SunSource Is Known For Our Custom Color And Flawless Results. Come Check Us Out!  Looking For Your Total Sun Solution?  Look No Further!  Look Good....Feel Great!"
Little Yellow Boutique,(205) 200-5088,,,,Birmingham,AL,35259,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/little-yellow-boutique-481377538?lid=1000439026623,
J. Crew,(205) 970-6411,,http://www.jcrew.com,125 Summit Pkwy,Birmingham,AL,35209,,,,,"['Mo-Fr 10:00-20:00', 'Sa 10:00-18:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-crew-467393112,
Express,(205) 871-9279,talk@expressfashion.com,http://express.com,752 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 08:00-21:00', 'Su 12:00-18:00']",4,1,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/express-11774942,
T.J. Maxx,(205) 661-2822,,https://tjmaxx.tjx.com/store/index.jsp,1648 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Su 09:00-22:00'],5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-j-maxx-468195227,"Since its first store opening in 1977, T.J.Maxx has helped customers maximize what matters most in their lives by offering an ever-changing selection of high-quality, brand name and designer fashions at amazing value. T.J.Maxx is the nation's largest off-price retailer, with more than 1,200 stores spanning 49 states and Puerto Rico. Visit our website or download the T.J.Maxx app to shop online and locate your nearest store."
Plain Jane's,(205) 991-1995,,http://www.plainjanegifts.com,270 Doug Baker Blvd,Birmingham,AL,35242,,,,,"['Mo-Fr 10:00-18:00', 'Sa 09:00-17:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/plain-janes-13602241,"Women. Children. And gift shop. Unique gifts from southern artist. Clothing for women and children, a FUN place to shop."
Motiff Shop,(850) 462-3004,motiffshop@gmx.us,http://www.facebook.com/motiffshop,PO Box 381721,Birmingham,AL,35238,,,,,,,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/motiff-shop-507825448,"An American online apparel store and lifestyle brand for men, women, and kids."
LeJoy Uniforms Inc -,(205) 252-8654,sales@lejoyuniforms.com,http://www.lejoykits.com,608 23rd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:00'],,,65 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lejoy-uniforms-inc-481026825,"Located in Birmingham, Alabama, LeJoy Uniforms provides medical uniforms, shoes and accessories to hospitals, clinics, nursing homes, offices, schools, and more. The store also offers full service mobile uniform shows to medical facilities across Alabama, and medical training kits to healthcare education programs nationwide."
DTLR,(205) 833-0071,custserv@dtlr.com,,9146 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Th 11:00-20:00', 'Fr-Sa 11:00-21:00', 'Su 12:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dtlr-467065938,"DTLR is one of the country's most successful lifestyle retailers with over 250 stores in 19 states. In fusing together our passion for fashion, entertainment, sports, and community empowerment, there is no doubt we run the streets."
Roots,(205) 730-1907,,http://www.roots-revelry.com,1623 2nd Ave N,Birmingham,AL,35203,,,,,"['Tu-Th 16:30-21:00', 'Fr-Sa 04:30-22:00', 'Su 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/roots-533297754,"Roots & Revelry is one of Birmingham's most recent addition to it's thriving culinary scene. An energetic tribute to fine dining and service, we were awarded Birmingham Best New Restaurant in 2017. In addition to our spectacular dinner service, we offer Happy Hour drinks from 4:30 to 6:00pm during weekdays and during our Friday Lunch, inspired by our owners time living in New Orleans. We also offer a weekend Brunch Buffet service with a limited a la carte menu, $5 Bloody Mary Bar, and $4 Mimosas!Roots & Revelry is one of Birmingham's most recent addition to it's thriving culinary scene. An energetic tribute to fine dining and service, we were awarded Birmingham Best New Restaurant in 2017. In addition to our spectacular dinner service, we offer Happy Hour drinks from 4:30 to 6:00pm during weekdays and during our Friday Lunch, inspired by our owners time living in New Orleans. We also offer a weekend Brunch Buffet service with a limited a la carte menu, $5 Bloody Mary Bar, and $4 Mimosas!"
Soca Clothing,(205) 879-6788,ofmgrhomewood@mail-burst.com,https://socaclothing.com,2824 18th Street South,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-17:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/soca-clothing-91307,"Soca Clothing is a unique clothing store that carries truly one-of-a-kind designs. With locations in Nashville, Birmingham, and Tuscaloosa, Soca can help you find a wardrobe that is both chic and cutting edge, with a wide selection of accessories to match."
Homewood Antiques,(205) 414-9945,chris@homewoodantiques.com,http://www.homewoodantiques.com,930 Oxmoor Rd,Birmingham,AL,35209,,,,,"['Tu-Fr 10:00-17:30', 'Sa 10:00-17:00', 'Su 13:00-17:00']",,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/homewood-antiques-460130630,"Lay-A-Way, Over 90 Vendors, 10,000 Square Feet, Upholstery and Slip covers Available."
Rainbow Shops,(205) 714-3809,,https://www.rainbowshops.com/store-details?storeid=01401,841 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 10:00-20:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rainbow-shops-534815063,"Established in 1935, Rainbow USA Inc. specializes in junior, plus sizes and children apparel. The stores have various departments, such as accessories, clothes and shoes. Located in Birmingham, Ala., the facility features a collection of kids accessories, including bags, purses, cartoon images and paints. Rainbow USA Inc. provide uniform for kids and shoes. The company has over 1100 stores nationwide, including Puerto Rico and Virgin Islands. The Rainbow family includes Rainbow, Rainbow plus and Rainbow Kids."
JB's House of Fashion,(205) 788-4491,jbshof@gmail.com,,1630 3rd Ave W,Birmingham,AL,35208,,,,,['Mo-Sa 10:00-18:00'],,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jbs-house-of-fashion-7081974,Welcome to JB'S house of fashion online. We're pleased that YOU have Chosen to visit with US here. Please take a moment to review OUR latest products and feel free to give US a call if YOU have ANY questions or if YOU need directions to US.
A UNIQUE T SHIRT DESIGN LLC,(205) 821-0305,auniquetshirtdesigns@yahoo.com,,4844 Smithfield Dr N,Birmingham,AL,35207,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/a-unique-t-shirt-design-llc-547479700,"Custom made T shirts, family reunion shirts and much more,,  we also build your brand,  custom made cups, magnets, hats,buttons, coffee mugs,plates, and much more"
Crown Me Boutique LLC,(205) 203-7993,crmeboutique@icloud.com,,3112 Ensley 5 Points W Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/crown-me-boutique-llc-556500858,In every woman there is a Queen! Shop with us today and get crowned. Browse our low prices and stylish looks. We offer online ordering with free store pick up. Shop now ladies. www.crmeboutique.com online and storefront  buy one get one half price minority owned customer friendly support local birmingham.
Tres' Fine Clothing,(205) 200-4149,,https://tresfineclothing.com,400 19th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tres-fine-clothing-548848310,"We Believe That quality service, tailoring and garments will outlast quantity."
