Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Russ Richardson Agency,(205) 991-7802,Russ_Richardson_Agency@nwagent.com,https://www.russrichardsonagency.com,4908 Cahaba River Rd Ste 108,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/russ-richardson-agency-488138936,"Birmingham, AL:Russ Richardson Agency is your one-stop shop for all your insurance needs in Birmingham, AL. As an independent agency, we offer a wide range of policies to protect you in every aspect of your life. We understand that life can be unpredictable, which is why we are here to provide you with peace of mind."
"Bates,Roberts,Fowlkes and Jackson Insurance",(205) 956-0563,benjackson@batesia.com,https://www.batesia.com/contact-us,1812 6th Ave S,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,60 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/bates-roberts-fowlkes-and-jackson-insurance-469786741,
"Valent Group, LLC",(205) 262-2700,customerservice@ssnesbitt.com,http://www.valentgroup.com,3500 Blue Lake Dr Ste 120,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,22 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/valent-group-llc-9953520,
The Warnock Agency Of Farmers,(205) 588-2192,,,100 Olde Towne Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/the-warnock-agency-of-farmers-3032444,
Long Chad Insurance Agency,(205) 789-0890,,http://www.farmers.com,100 Olde Towne Rd Ste 104,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/long-chad-insurance-agency-560196233,
Gieco Insurance,(205) 824-2023,,https://www.geico.com/insurance-agents/alabama/birmingham/rhonda-evans,1631 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:30-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/gieco-insurance-556368684,"Founded in 1936, Geico is a provider of insurance to the members of the U.S. military. It specializes in vehicle insurance and also provides insurance to homeowners, renters, Co-ops and mobile homes. Some of the insurance areas include personal umbrella protection, life insurance, flood insurance, overseas insurance, commercial auto insurance, snowmobile insurance, boat insurance and identity theft protection. The company's business partner website allows partners to share information and the online services include coverage verification, process and receipt of service requests, timely delivery of payments and information requests. Kanbay Research Institute rated Geico first as the most desired insurer among consumers."
FCCI Insurance Group,(205) 682-8673,,http://fcci-group.com,2016 Sourwood Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/fcci-insurance-group-470780398,
Anchor Insurance Agency,(205) 823-7707,lisa@anchoragent.com,http://anchorinsurancegainesville.com,414 Lorna Sq,Hoover,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,69 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/anchor-insurance-agency-503969263,"Anchor Insurance Agency, Inc. is a firm of proven professionals and caring conscientious people.  We have a commitment to maintain a high standard of excellence in all that we do and to establish a firm relationship of mutual trust and service to each of our clients."
Madonia Insurance Agency,(205) 987-5442,delliott@farmersagent.com,https://agents.farmers.com/al/hoover/kevin-powell?SourceID=AMPL001L001,2080 Valleydale Rd Ste 14,Hoover,AL,35244,,,,,['Mo-Fr 08:30-17:30'],,,6 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/madonia-insurance-agency-530806317,"As your personal Farmers Insurance agent located in Hoover, I believe in keeping you informed of ways to protect what's important to you. Whether you're looking for auto insurance, homeowners insurance, life insurance, or specialty coverage, Farmers Insurance will help you select the right products to fit your insurance needs. Auto Insurance at Farmers Insurance offers a variety of auto insurance products to fit your needs. In case you're involved in an accident, Farmers auto, motorcycle & car insurance can help provide financial protection for you and your family. Whether you need homeowners insurance or renters insurance, Farmers offers home insurance coverage for protecting you and your belongings. Farmers Insurance also offers life insurance, business insurance, and motorcycle insurance to help protect your hard earned assets. Visit our website for a competitive quote to help save money & better protect your family today!"
"Bendall, Houston, AGT",(205) 909-4760,,https://agents.allstate.com/houston-bendall-hoover-al.html,1633 Montgomery Hwy,Hoover,AL,35216,,,,,"['Mo-Fr 08:30-18:00', 'Sa 12:00-14:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/bendall-houston-agt-569341396,"Ive gotten to know many local families as an Allstate agent in Hoover. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.Im committed to helping Hoover residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, Im available to answer your questions. If youre already a customer, Im ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Hoover today."
"Huguley, Samuel, AGT",(205) 631-2976,,https://agents.allstate.com/samuel-huguley-gardendale-al.html,1405A Thompson Cir,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/huguley-samuel-agt-574235861,"Ive gotten to know many local families as an Allstate agent in Gardendale. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.Im committed to helping Gardendale residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, Im available to answer your questions. If youre already a customer, Im ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Gardendale today."
Insurance Seekers,(205) 774-1754,info@insuranceseekers.com,https://www.insuranceseekers.com,3505 Bent River Rd Ste 7,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,5 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/insurance-seekers-544143665,"At Insurance Seekers, our priority is helping our customers find the best coverage in order to protect what matters most in life. As an independent agency, we work with a wide variety of top carriers to help you find the best coverage to suit your exact situation. Insurance Seekers Provides Car insurance, Home insurance, Life insurance, Truckers insurance, Annuities, and Business insurance to All of Alabama, Including Birmingham, Huntsville, Tuscaloosa, and Montgomery."
"Needham, Ken, AGT",(205) 980-1505,,https://agents.allstate.com/ken-needham-hoover-al.html,4958 Valleydale Rd,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/needham-ken-agt-574294802,I've been in the insurance industry since 2000 and know what it takes to help families like yours stay protected from life's uncertainties. I'm committed to providing you with excellent service and treating you as one of my own family members.
"Higdon, Michael, AGT",(205) 988-5566,,https://agents.allstate.com/michael-higdon-hoover-al.html,2100 Data Park,Hoover,AL,35244,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/higdon-michael-agt-569353124,"Ive gotten to know many local families as an Allstate agent in Hoover. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.Im committed to helping Hoover residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, Im available to answer your questions. If youre already a customer, Im ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Hoover today."
"Fant, Bill, AGT",(205) 988-3131,,https://agents.allstate.com/bill-fant-hoover-al.html,2111 Parkway Office Cir,Hoover,AL,35244,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/fant-bill-agt-573591496,Our team of knowledgeable agents are here to serve the community as we do our own families. We take pride in going above and beyond in all aspects of the business. We appreciate the opportunity to earn your business with respect and honesty. We can't help everyone but we sure like to try.
Trammel Harper & Williams Inc,(205) 491-3456,,http://www.thwinc.com,2007 High School Rd,Bessemer,AL,35023,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/trammel-harper-williams-inc-462492963,
Flowers Neil,(205) 979-8391,nflowers@alfains.com,http://www.alfainsurance.com,2512 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/flowers-neil-538085380,
CNA Insurance,(205) 444-3400,,https://www.cna.com/web/guest/cna/home,2 Chase Corporate Dr,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/cna-insurance-12928446,
J. Willie,(205) 497-8714,,,1285 Hueytown Rd,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/j-willie-481376957,
Briggs Insurance Agency,(205) 853-8303,rmoffett@briggsins.com,http://briggsins.com,5245 Old Springville Rd,Pinson,AL,35126,https://www.facebook.com/pages/Briggs-Insurance-Agency/111403842256970,,,,['Mo-Fr 08:00-16:30'],,,35 Years,2 Years ,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/briggs-insurance-agency-17290008?lid=1002106214664,"Briggs Insurance Agency is an Independent Insurance Agency, which means we represent many different companies so we can find the one that is right for you. We can furnish you with an assessment of your insurance needs and a choice of which package fits you best. We handle auto, home, motorcycle, boat, rv and business insurance. Call today and let us provide you with a quote for your insurance needs."
Pete Russell: Allstate Insurance,(205) 833-8888,PeteRussell@allstate.com,,6421 S Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/pete-russell-allstate-insurance-569416248,"Our family has worked closely representing Allstate for years to help people with their insurance needs - from home and auto to boats, RVs, ATVs, mobile homes, landlord properties, renters, business, life and more. Our quality, service-oriented agency is not only owned and operated by a family, customers tell us we make them feel like family too."
Standifer Insurance Group: Allstate Insurance,(205) 664-3200,jstandifer@allstate.com,https://agents.allstate.com/standifer-insurance-group-pelham-al.html,199 Canyon Park Dr,Pelham,AL,35124,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/standifer-insurance-group-allstate-insurance-543312669,"As a Personal Financial Representative in Helena, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
