Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Full Moon BBQ,(205) 324-1007,comments@fullmoonbbq.com,http://www.fullmoonbbq.com,525 25th St S,Birmingham,AL,35233,,,,,['Mo-Tu 11:00-21:00'],5,1,37 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/full-moon-bbq-473055838,"Full Moon has a long, delicious history of great Southern-style 'que made in the time-honored, traditional way with quality meats cooked low and slow over a hickory wood-fired pit and spiced with a mouthwatering, award-winning bar-b-que sauce."
Buffalo Wild Wings,(205) 655-2521,bwwtrussville@southernwingsinc.com,https://www.buffalowildwings.com/locations/us/al/birmingham/5915-trussville-crossing-parkway/sports-bar-444,5915 Trussville Crossings Pkwy Ste 101B,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-00:00', 'Fr-Sa 11:00-01:00', 'Su 11:00-00:00']",5,1,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/buffalo-wild-wings-11029724,"Award-winning Buffalo, New York-style wings in your choice of 26 sauces and seasonings."
Smokehouse Steak & Seafood Restaurant,(205) 323-6427,,http://www.nikiswest.com,348 Finley Ave W,Birmingham,AL,35204,,,,,['Mo-Fr 06:00-14:30'],5,1,68 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/smokehouse-steak-seafood-restaurant-12523736,
IHOP,(205) 290-0995,information@ihop.com,http://restaurants.ihop.com/al/homewood/4418/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,221 State Farm Pkwy,Birmingham,AL,35209,,,,,"['Mo-Th 06:00-00:00', 'Fr-Sa', 'Su 06:00-00:00']",5,1,65 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ihop-474490845,
El Girasol,(205) 836-4038,,,8506 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Fr 09:00-21:00', 'Sa 10:00-21:00', 'Su 09:00-21:00']",5,1,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/el-girasol-16647088,
Ruby Tuesday,(205) 655-8284,,http://www.rubytuesday.com,5957 Chalkville Mountain Rd,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",5,1,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ruby-tuesday-17662732,
Outback Steakhouse,(205) 991-4418,OBS1260@Outback.com,https://locations.outback.com/alabama/birmingham/5231-highway-280-south?utm_source=gmb&utm_medium=local_search&utm_campaign=website_cta&y_source=1_MTU1MDIwNjYtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,5231 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Th 16:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",3,2,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/outback-steakhouse-470320414,"Outback Steakhouse, the home of juicy steaks, spirited drinks and Aussie hospitality. Find our location in Birmingham off Highway 280 in between Brock Highlands Parkway and 119 locted in the Brooks Highlands Plaza."
Baumhower's Victory Grille,(205) 995-5151,gmleebranch@alohahospitality.com,http://www.baumhowers.com,1001 Doug Baker Blvd,Birmingham,AL,35242,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",2.5,3,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/baumhowers-victory-grille-467929974,"With more than 50 HD TV’s and an exciting new menu, Baumhower’s Victory Grille is your new big game headquarters! From our always fresh, 100% USDA Choice Ground Chuck Burgers to our Alabama Gulf seafood… and don’t forget our legendary wings – there’s enough Legendary Fun and Legendary Food for the whole family!With more than 50 HD TV’s and an exciting new menu, Baumhower’s Victory Grille is your new big game headquarters! From our always fresh, 100% USDA Choice Ground Chuck Burgers to our Alabama Gulf seafood… and don’t forget our legendary wings – there’s enough Legendary Fun and Legendary Food for the whole family!"
The Original Pancake House,(205) 933-8837,info@originalpancakehouse.com,http://www.originalpancakehouse.com,1931 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Su 07:00-15:00'],4,1,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/the-original-pancake-house-880577,"The Original Pancake House is a chain of family-owned restaurants. The chain has approximately 100 franchise locations. Its restaurants  signature dishes include apple pancake, corned beef hash and vegetarian omelet. The chain s restaurants offer continental crepe rolled with sour cream and served with tropical syrup. Its restaurants  additionally provide banana, bacon and potato pancakes. The chain s restaurants serve coffee, hot chocolate and tea. The Original Pancake House was founded in the city of Portland in Oregon in 1953."
Golden Dragon Restaurant,(205) 788-8782,,,2227 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Th 10:30-21:30', 'Fr 10:30-22:30', 'Sa 11:00-22:30', 'Su 11:30-21:00']",4,1,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/golden-dragon-restaurant-14031259,
Okinawa Japanese Restaurant,(205) 917-1111,,,148 Wildwood Pkwy,Birmingham,AL,35209,,,,,"['Mo-Th 11:00-22:00', 'Fr 11:00-23:00', 'Sa 11:30-22:30', 'Su 11:00-21:00']",4,1,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/okinawa-japanese-restaurant-465170075,
Mr. Wang's Restaurant,(205) 945-9000,bubbawang@mrwangsbuffet.com,http://www.mrwangsbuffet.com,217 Lakeshore Pkwy,Birmingham,AL,35209,,,,,"['Mo-Sa 11:00-21:30', 'Su 10:30-21:00']",4,1,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mr-wangs-restaurant-1499697,
Zaxby's,(205) 423-0523,zaxbyscs@merrillcorp.com,https://www.zaxbys.com/locations/al/birmingham/282-palisades-blvd,282 Palisades Blvd,Birmingham,AL,35209,,,,,['Mo-Su 10:30-22:00'],2,2,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zaxbys-10122162,"We are open and our team is ready to serve you and your family. Stop by today for drive-thru service or order ahead using the website or the app. Also, check to see if your store has special parking spaces dedicated to curbside pickup. The Zaxby's founders had the simple idea to serve delicious chicken fingers, wings, sandwiches and salads in a fun, offbeat atmosphere where you can be yourself. That small idea grew into something much bigger...which is how we ended up here in your neighborhood. Whether you're  driving thru after a hectic day, or catering a special event, we're excited to serve your community. And if you're trying us for the first time or you've been a fan of our flavor for years, you'll always have a seat at our table."
Golden Corral Restaurants,(205) 856-6170,,http://www.goldencorral.net,1185 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Th 10:45-22:00', 'Fr-Sa 07:30-23:00', 'Su 07:30-22:00']",1.5,2,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/golden-corral-restaurants-19943420,
Sbarro,(205) 423-0099,,http://www.sbarro.com,738 Brookwood Vlg,Birmingham,AL,35209,,,,,,1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/sbarro-464923635,"Sbarro Inc. is one of the leading Italian mall-based restaurants in the world. Located in Birmingham, Ala., the restaurant's menu features popular Italian food items, including a selection of pasta dishes and other hot and cold Italian entrees, salads, sandwiches, drinks and desserts. It specializes in serving pizzas, such as Pizza Blanca, Meat Delight, Hawaiian, Sauteed Yellow & Red Peppers and more. Sbarro Inc. operates over 1,056 restaurants in 41 countries, with 484 company-owned units, 555 franchised units and 17 joint venture units."
Johnny's Restaurant,(205) 802-2711,tim@johnnysrestaurantbirmingham.com,http://www.johnnyshomewood.com,2902 18th St S,Birmingham,AL,35209,,,,,"['Mo-Fr 11:00-14:30', 'Su 11:00-14:30']",1,1,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/johnnys-restaurant-472334000,
Rally's,(205) 201-4404,checkerboard4174@gmail.com,https://locations.rallys.com/al/birmingham/4030-first-avenue-n?y_source=1_MzI0OTAxOC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4030 First Avenue N,Birmingham,AL,35212,,,,,"['Mo-Th 10:00-01:00', 'Fr-Sa 10:00-02:00', 'Su 10:00-01:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rallys-565151225,"As the leaders in drive-thru for over 30 years Checkers & Rally’s locations are currently open and ready to serve our guests. We can provide our guests with the additional safety of an enclosed kitchen and limited personal contact – whether you choose to drive up, order ahead online, or have our food delivered. In response to concerns around the Coronavirus we have closed the few dining rooms that exist in the Checkers & Rally’s system and are limiting the number of people on our patio and at our walk-up windows. We are reinforcing our policies, including frequent and proper handwashing, along with the proper utilization and changing of gloves as we continue to serve our guests."
Captain D's Seafood Kitchen,(205) 933-2792,rebecca_day@captainds.com,https://locations.captainds.com/ll/US/AL/Birmingham/514-16th-St-S,514 16th St S,Birmingham,AL,35233,,,,,"['Mo-Th 10:30-22:00', 'Fr-Sa 10:30-23:00', 'Su 10:30-22:00']",,,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/captain-ds-seafood-kitchen-534795485,"At our Birmingham, AL location, we are part of a historic seafood tradition. Captain D's Seafood Restaurant first opened its doors back on August 15, 1969. A lot has changed since then, but our commitment to serving freshly prepared seafood at a great value has been our core mission from the beginning. Known originally as Mr. D's Seafood and Hamburgers, Captain D's was opened in Donelson, Tennessee. From the very start, we set out to provide quality seafood at reasonable prices, a concept that was revolutionary at the time."
Daniel George Restaurant,(205) 871-3266,debbiemckinstry.dg@gmail.com,http://www.danielgeorgerestaurant.com,2837 Culver Rd,Birmingham,AL,35223,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/daniel-george-restaurant-4340270,"We hope you will join us at Daniel George restaurant.  Located in the heart of Mountain Brook Village, we offer a casual yet elegant dining experience.  Our menu includes fresh seafood and local produce.  ""Farm to Fork"" is a philosophy we believe in and strive to pursue on a daily basis.We hope you will join us at Daniel George restaurant.  Located in the heart of Mountain Brook Village, we offer a casual yet elegant dining experience.  Our menu includes fresh seafood and local produce.  ""Farm to Fork"" is a philosophy we believe in and strive to pursue on a daily basis."
Lloyd's Restaurant,(205) 991-5530,lloydsbus@aol.com,http://www.lloyds280.com,5301 Highway 280,Birmingham,AL,35242,https://www.facebook.com/lloydsrestaurant,,,,['Mo-Su 10:30-21:00'],4,8,86 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lloyds-restaurant-1546947?lid=1000621618228,"Established in 1937, Lloyd's Restaurant serves the Birmingham families. Located in Birmingham, Ala., the restaurant specializes in hamburger steak, baked ham plate with honey, golden brown fried and fried chicken livers. Its menu items include salads, beverages, side orders, vegetables and desserts, among others. The desserts serves various food items, such as chocolate, lemon, coconut, cherry or blueberry cheesecake and banana pudding, to name a few. Lloyd's Restaurant hosts various special occasions and offers catering services to its guests."
Little Savannah Restaurant & Bar,(205) 591-1119,littlesavannah@gmail.com,http://www.littlesavannah.com,3811 Clairmont Ave S,Birmingham,AL,35222,,,,,"['Tu 16:00-21:30', 'We 17:30-21:00', 'Th 16:00-21:30', 'Fr-Sa 16:00-22:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/little-savannah-restaurant-bar-6917043,
Sweet Tea Restaurant,(205) 745-3990,tim@sweettearestaurant.com,http://sweettearestaurant.com,2205 3rd Ave S,Birmingham,AL,35233,,,,,"['Mo-Sa 11:00-20:00', 'Su 11:00-15:00']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sweet-tea-restaurant-464666605,
Niki's Restaurant On 2nd Ave,(205) 251-1972,,,1101 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 06:00-18:00'],,,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nikis-restaurant-on-2nd-ave-2387158,
Sakura Japanese Restaurant,(205) 933-2339,,,1025 20th St S,Birmingham,AL,35205,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/sakura-japanese-restaurant-8040908,
Twenty Six Restaurant,(205) 918-0726,,http://oceanbirmingham.com/26,1218 20th St S,Birmingham,AL,35205,,,,,"['Mo-Fr 11:00-14:00', 'Sa 17:00-23:00']",5,1,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/twenty-six-restaurant-461972318,
East of the Mississippi Diner,(205) 781-7837,,https://mississippidiner.com,3103 Ensley 5 Points W Ave,Birmingham,AL,35208,,,,,"['Tu-Fr 07:00-15:00', 'Sa 07:00-12:00']",5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/east-of-the-mississippi-diner-467697175,
Yehman Caribbean Restaurant,(205) 323-3120,,,1623 4th Ave N,Birmingham,AL,35203,,,,,"['Mo-Th 11:00-18:00', 'Fr-Sa 11:00-20:00']",1,1,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/yehman-caribbean-restaurant-1836754,
Lee Garden Chinese Restaurant,(205) 655-1128,,,1423 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Su 11:00-21:30'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-garden-chinese-restaurant-14060464,
China Bistro,(205) 403-9978,,,160 Main St Ste 140,Birmingham,AL,35244,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/china-bistro-502801217,Authentic Sichuan Chinese Restaurant
Jack's Family Restaurant Tech Office,(205) 942-2111,,,107 Citation Ct,Birmingham,AL,35209,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jacks-family-restaurant-tech-office-537054032,
Apple Dumpling Bar The,(205) 414-8888,cmary3176@gmail.com,,360 Palisades Blvd,Birmingham,AL,35209,,,,,"['Tu-Sa 11:00-18:00', 'Su 00:30-18:00']",,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/apple-dumpling-bar-the-503142055,
Seoul Restaurant,(205) 945-8007,,,430 Green Springs Hwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seoul-restaurant-537305658,
Quality Restaurants Concept Lic,(205) 781-9064,,,2246 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-restaurants-concept-lic-543143488,
Wesside Restaur Ant & Loun,(205) 202-6418,,,422 17th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wesside-restaur-ant-loun-544424914,
The Paradise Restaurant,(205) 201-6511,,,2017 Avenue F,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-paradise-restaurant-554775802,
Dean Restaurants,(205) 970-5173,,,426 Summit Pl,Birmingham,AL,35243,,,,,,,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dean-restaurants-22647019,
El Paraiso,(205) 838-0508,,,409 Huffman Rd,Birmingham,AL,35215,,,,,['Mo-Sa 09:00-22:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/el-paraiso-523422050,
Ginza,(205) 981-1616,ginzasushiedh@yahoo.com,http://www.ginzabirmingham.com,5291 Valleydale Rd Ste 101,Birmingham,AL,35242,,,,,"['Tu-Th 11:00-14:00,17:00-22:00', 'Fr 11:00-14:00,17:00-23:00', 'Sa 11:00-14:00,16:00-22:00']",,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/ginza-542042157,
Sakur Restaurant,(205) 705-1377,sakurannawang@yahoo.com,,27 Olmsted St,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sakur-restaurant-531561023,
Red Robin Gourmet Burgers,(205) 661-0492,trussville@redrobin.com,http://www.redrobin.com,5029 Pinnacle Sq,Birmingham,AL,35235,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",2.5,4,54 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/red-robin-gourmet-burgers-10186015,"Bring home the Yummm when you order Red Robin To-Go. Start your meal with Towering Onion Rings, fall head over heels with The MadLove Burger, or keep it light with our Simply Grilled Chicken salad. The home of Gourmet Burgers is open for To-Go, Curbside Pickup, and Delivery at participating locations to help satisfy your craving."
M & M Restaurant,(205) 592-3425,,,3921 1st Ave N,Birmingham,AL,35222,,,,,"['Mo-Fr 11:00-14:00', 'Sa 17:00-23:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/m-m-restaurant-875490,
Jacks Family Restaurants,(205) 945-8167,address@www.eatatjacks.com,http://www.eatatjacks.com,124 W Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jacks-family-restaurants-468572816,"Founded in 1960, Jack s Family Restaurants is a chain of fast-food restaurants in Alabama. The chain s restaurants serve a selection of burgers, salads and desserts. Its restaurants  menus include tea, coffee, milk, juices and soft drinks. Jack s Family Restaurants also offers promotional coupons. The chain s restaurants serve children s menus that include cheeseburger and hamburgers. Its restaurants offer breakfast items, such as pancakes, hashbrowns, and sausage, steak, chicken, gravy and bologna biscuits. The chain s restaurants serve a variety of side dishes that includes coleslaw, fries, green beans and mashed potatoes. Jack s Family Restaurants manages locations throughout the Southeast."
Gabriella's,(205) 983-7249,,,321 17th St N,Birmingham,AL,35203,,,,,['Su 11:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gabriellas-22868374,
Z's Take Out Restaurant,(205) 250-6288,,,104 17th St N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-17:00', 'Su 11:00-17:00']",,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/zs-take-out-restaurant-5155842,
Highway 55 Burger Shakes and Fries,(205) 874-9199,,https://www.hwy55.com,437 Green Springs Hwy,Birmingham,AL,35209,https://www.facebook.com/pages/Hwy-55-Burger-Shakes-and-Fries-Homewood-Al/1111783198909245,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",4,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/highway-55-burger-shakes-and-fries-537168490?lid=1001173814351,"Our Burgers are fresh never frozen, cheesesteaks, shrimp po boys, hand squeezed orange and lemonade and house made custard ice cream. Dine in, carry out or we can cater your next meeting, party or get together."
