Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Myers Electric Company,(205) 428-8483,MyersElectricCo@Gmail.com,https://myers-electric-company.business.site,225 Nail St,Birmingham,AL,35228,,,,,['Mo-Fr 08:00-17:00'],3,2,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/myers-electric-company-10855781,"Providing Jefferson County, Northwestern Shelby County, and Northern Bibb County service since 1950.  We handle all sizes of electrical service and repairs including residential and commercial.  We are licensed and insured."
Lee Electrical Service Inc,(205) 786-2820,lee@leeelectricalservices.com,http://leeelectrical.net,4103 Court S,Birmingham,AL,35208,,,,,['Mo-Fr 07:00-15:30'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/lee-electrical-service-inc-3645117,
S & W Electric Inc,(205) 595-8103,elan@sandwelectric.com,http://sandwelectric.biz/contacts.html,3901 2nd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 07:00-16:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/s-w-electric-inc-11789988,"S & W Electric Company is a family-owned and operated organization that designs and constructs industrial, commercial and institutional projects. The company provides panelboards, switches, drives and soft start motor controllers. It uses products from several companies, including Rockwell Automation, Westinghouse Electric Corporation and General Electric Company. In operation for more than 30 years, S & W Electric Company also offers circuit breaker enclosures and starters. The company provides services for River City Industrial Refrigeration, Tyson Foods, Bruno's Supermarkets and Boral Bricks. It has undertaken projects for Midfield Elementary School, Thomas Foundry and Doane Pet Care Products. S & W Electric Company is a member of Independent Electrical Contractors, the International Association of Electrical Inspectors and the National Fire Protection Association."
M and A ELECTRI C,(205) 595-2935,,http://mandaelectric.com,440 39th St N,Birmingham,AL,35222,,,,,,,,39 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/m-and-a-electri-c-464365921,
Marathon Electrical Contractors Inc,(205) 323-8500,,http://marathonelectrical.com,614 38th St S,Birmingham,AL,35222,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-6308113,
Dudley Williams Electric Co,(205) 988-3699,,,2044 Valleydale Ter,Birmingham,AL,35244,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dudley-williams-electric-co-6015657,
III Phase Inc.,(888) 644-9007,3phasebreakers@bellsouth.net,http://www.iiiphaseinc.com,6 Gilmer Industrial Park,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:00'],5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/iii-phase-inc-450918995,
Alabama Power - Smart Financing,(888) 447-6278,jmboshell@southernco.com,https://getsmartfinancing.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,600 18th St N,Birmingham,AL,35203,,,,,['Mo-Fr 07:00-20:00'],2,2,117 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-power-smart-financing-24970190,"Fast, affordable financing for home energy projects. Alabama Power Smart Financing"
Alabama Power Co,(800) 245-2244,,https://customerservice2.southerncompany.com/CustService/FindAnOffice?mnuOpco=APC,1313 6th Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-power-co-569289133,"Alabama Power, a part of Southern Company, supplies electricity to more than 1 million homes, businesses and industries in southern Alabama. It owns and operates more than 80 electric generating units. The company also maintains an economic development department. Founded in 1906, Alabama Power s hydroelectric generating plants have created several lakes on the Tallapoosa, Coosa and Warrior rivers. It maintains a staff of over 6,700 individuals. In addition, the company serves architects, engineers, builders, developers and property managers. Alabama Power administers land management programs to preserve the natural heritage. It generates electricity from coal, hydro, natural gas, oil and nuclear sources. The company additionally supports community organizations."
Mr Electric,(205) 623-4358,scottmrelectric@msn.com,,5521 Eastcliff Industrial Loop,Birmingham,AL,35210,,,,,['Mo-Su 06:00-18:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mr-electric-543174721,"The professional electricians at Mr. Electric have been serving residential and commercial customers throughout the US and Canada. We get it right the first time, delivering the most comprehensive electrical services including installation, upgrade, and repair solutions available.  If your looking for an electrical contractor, Mr. Electric is here to serve you today"
Electrician Birmingham AL,(205) 418-1099,,https://electriciansbirminghamal.tumblr.com,2367 12th Ave N,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electrician-birmingham-al-559972820,"We Offer Full service electric, Electric Contractors, Data Wiring, Amp Service & Upgrades, Ceiling Fan Installation, Pool & Hot Tub Connections, Fuse Boxes, Tenant Improvements, Commercial Electrical Contractors, Electrical Services, Upgrades & Conversions, Permit Services, Mobile Home Wiring, Code Violation Repairs, Residential Wiring, CCTV, Junction Boxes, Security Lighting, Electrical Boxes, Cabling & Wiring, Electrical Repair, Electrical Installation, Ceiling Fans, Wiring, Electrical Utilities Contractors, Heating & Air Conditioning Connections, Emergency Electrician, Construction, New Construction, Amp Service & Upgrades, Voice & Data Systems, Electrical Wiring, Remodeling & Renovation, Commercial Electrical Contractors, Trenching, Electrical Services, Underground Wiring, Generators, Electronics Installation, Underground Wiring, Code Violation Repairs, Rewiring. service upgrades, wiring and re-wiring, fixtures installed, ceiling fans, troubleshooting, circuit breakers, Residential & Commercial, Emergency Service, Old House Rewiring, Wiring & Repairs, Electrical Upgrades, Circuit Breakers & Outlets, Service Upgrades, fast emergency service. If you require Residential Or Commercial electrical services Call us Any time on : 2054181099"
"Electrician Birmingham, AL",(205) 418-1099,,http://ushomeservices.us/electrician,411 Finley Ave W,Birmingham,AL,35204,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/electrician-birmingham-al-559973330,"Our Technicians are more than capable of handling your Electrical problems. Our Electricians have gained a lot of experience. Electricians, Electrical Contractor, Commercial Electrician, Electrical Services, Residential Electrician, Electrical Maintenance Services, Electrical Installation Services, Residential Electrical Wiring Services, Electric Contractors-Commercial & Industrial, Building Contractors-Commercial & Industrial, Electric Companies, Electrical Engineers, Electric Equipment Repair & Service, Fire Alarm Systems, Fire Alarm Installation, Electrical Outlets And Circuit Repair Services, Electrical Testing, Concealed Wiring, Industrial Electric Contractors, Cable & Harness Assembly, Lighting, Data Wiring, Amp Service & Upgrades, Ceiling Fan Installation, Pool & Hot Tub Connections, Fuse Boxes, Commercial Electrical Contractors, Upgrades & Conversions, Permit Services, Code Violation Repairs, Residential Wiring, Cctv, Junction Boxes, Security Lighting, Electrical Boxes, Cabling & Wiring, Electrical Repair, Electrical Installation, Ceiling Fans, Wiring, Electrical Utilities Contractors, Heating & Air Conditioning Connections, Emergency Electrician, Voice & Data Systems, Electrical Wiring, Underground Wiring, Generators, Electronics Installation, Rewiring, Bathroom Light Fixture Installation, Bathroom Light Fixture Repair, Cabinet Light Installation, Cabinet Light Repair, Ceiling Fan Repair, Ceiling Light Installation, Ceiling Light Repair, Chandelier Installation, Chandelier Repair, Fluorescent Light Installation, Fluorescent Light Repair, Kitchen Light Fixture Installation, Kitchen Light Fixture Repair, LED Strip Light Installation, LED Strip Light Repair All Type of electric Issues we solve. You can Call us any time on 205-418-1099"
Southern Company Services Inc,(205) 992-6011,joannabr@southernco.com,http://www.southerncompany.com,42 Inverness Center Pkwy,Birmingham,AL,35242,,,,,,,,74 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-company-services-inc-7941752,"Southern Company is a regional energy company with more than 40,000 megawatts of electric-generating capacity in the Southeastern United States. It is one of the largest producers of electricity in the United States. The company supplies energy to a 120,000-square-mile service territory throughout most of Georgia and Alabama, southeastern Mississippi and the panhandle region of Florida. It is ranked in the top 200 in the Fortune 500 listing of the largest United States corporations. Southern Company owns five regulated retail electric utilities: Alabama Power, Georgia Power, Gulf Power, Mississippi Power and Savannah Electric. It also owns Southern Nuclear and Southern Company Gas. The company trades on the New York Stock Exchange under the symbol SO. It is headquartered in Atlanta."
Shepherd Electric Company,(205) 585-8598,,https://shepherd-electric.net/contact,2700 Corporate Dr,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shepherd-electric-company-569420608,"At Shepherd Electric Company, our dedicated team serves the electrical needs of those in our community. We proudly serve Birmingham and the surrounding counties, providing residential and commercial electrical services. We provide solutions that meet the gamut of electrical needs. Our team of skilled electricians can help with wiring installation and repairs and can address any emergency power needs with a recommended generator. If an emergency should arise, we are standing by to assist."
Alabama Power Foundation Inc,(205) 257-2508,,http://www.alabamapower.com,600 18th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,117 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-power-foundation-inc-464822784,"Alabama Power Company is a regional energy company with more than 40,000 megawatts of electric generating capacity in the Southeast. It is one of the largest producers of electricity in the United States. The company supplies energy to a 120,000-square-mile service territory throughout most of Georgia and Alabama, southeastern Mississippi and the panhandle region of Florida. It is ranked in the top 200 in the FORTUNE 500 listing of the largest United States corporations. Alabama Power Company owns five regulated retail electric utilities, Georgia Power, Gulf Power, Mississippi Power and Savannah Electric. It also owns Southern Nuclear and Southern Company Gas."
T & F Inc,(205) 591-5231,,http://www.tf.com,115 39th St N,Birmingham,AL,35222,,,,,,,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/t-f-inc-9566528,
"Best Electrician Birmingham, AL",(205) 582-0966,,,3350 Altamont Rd S,Birmingham,AL,35205,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/best-electrician-birmingham-al-528947945,"Best Birmingham Electrician sources you the best electricians in Birmingham Alabama.  We aim to bring you the most professional certified electricians in the area saving you money. Give us a call today at 205-582-0966 and we will connect you to the best electrician in Birmingham right away.  End your search now feeling confident you have found the best in the industry.  We’re happy to provide highly competitive quotes for residential electrical work, commercial electrical work, and 24hr emergency electrical work.  Residential Services Our experienced certified professional electricians will make electrical installations, electrical retrofits, & simple electrical repairs for your home in a timely manner.  We schedule the job out according to your plans, and provide service within reasonable time constraints.   We specialize in various types of new construction.  We can plan and complete new house wiring.  We also can help you design proper lighting in the house and perform the lighting installation.  LED lighting has been on the rise.  We can help with cost analysis and LED installations.  Two major items installed outside the home are generators and air conditioners. We will safely perform a generator installation so that your home never goes without power.  A new a/c installation can involve multiple outdoor units or one larger unit.  We will safely tap into your circuit breaker insuring a smooth installation.  There are a number of other residential services we provide.  Many times we can start with a Electrical Safety Inspection.  Whole house rewiring has been a recent trend for older houses.  This is usually coupled with Breaker Box Upgrades or Circuit Upgrades.  As mentioned before LED has become very popular.  We specialize in LED retrofitting, that way you can changeover to more economical lighting and save money.  We install dimmers, simple sockets, and will even come out to replace a light bulb for you. Many times our customers request we come to install a ceiling fan, flat panel TV installation, or hang a chandelier for them.  Another customer upgrade favorite is sprucing up outdoor lighting.  Lighting up a garden, patio, or fountain can accent your home well, while simultaneously improving the security around your house.  Landscape lighting requires special placing and care.  If you need something that has not been mentioned please contact us for a free quote at 205-582-0966.   Commercial Electrical Services We offer new build commercial services, electrical design, & electrical maintenance.  Whether you have a huge warehouse or a smaller office we can help.    Some commercial electrical services we see are more common than others.  We help with hard to reach lighting, or parking lot light replacement.  Many times circuit boards at work are mislabeled or not labeled at all.  We do circuit tracing and circuit identification, along with switchboard labeling.  Sometimes employees or employers attempt to make minor electrical repairs, which can actually cost you money in the long run.  We set up smart preventive electrical maintenance schedules for you so you don’t have to worry about electrical issues and can focus on what you do best.   24 Hour Emergency Services  We offer electrical services 24 hours a day, 7 days a week .  Our 24/7 electrical service is provided in Birmingham, Al and surrounding areas.  Many times it results from Emergency Storm Damage Repair & Emergency Fire Damage.    We look forward to providing electrical service for all your needs.  Call 205-582-0966 today for a free estimate."
